49,137,513,137,513,167,49,167,SANYU STATIONERYSHOP
49,183,504,183,504,204,49,204,NO.31G&33G,JALAN SETIAINDAH XU13/X
48,206,247,206,247,227,48,227,40170 SETIA ALAM
45,230,433,232,433,258,45,257,Mobile /Whatsapps : +6012-918 7937
49,264,265,264,265,286,49,286,Tel:+603-33624137
49,290,323,290,323,312,49,312,GST ID No: 001531760640
415,303,594,303,594,329,415,329,TAXINVOICE
38,315,142,318,141,344,37,341,Owned By :
39,346,365,346,365,366,39,366,SANYU SUPPLY SDN BHD(1135772-P
42,398,301,400,300,423,42,421,CASH SALES COUNTER
54,461,192,461,192,482,54,482,1.2012-0029
272,459,598,461,598,487,272,485,RESTAURANT ORDER CHIT NCR
271,486,351,486,351,513,271,513,3.5"x6"
79,516,197,520,196,546,79,542,3 X 2.9000
482,521,533,521,533,544,482,544,8.70
552,521,586,521,586,544,552,544,SR
33,556,345,556,345,578,33,578,Total Sales Inclusive GST @6%
481,559,531,559,531,582,481,582,8.70
243,585,335,585,335,612,243,612,Discount
481,590,531,590,531,613,481,613,0.00
147,605,195,605,195,655,147,655,3
241,625,299,625,299,653,241,653,Total
140,636,191,631,199,730,148,734,OOK
482,631,533,631,533,655,482,655,8.70
242,654,351,658,351,686,241,682,Round Adj
482,661,536,661,536,688,482,688,0.00
244,702,350,702,350,724,244,724,Final Total
481,702,534,702,534,730,481,730,8.70
241,756,307,756,307,784,241,784,CASH
472,759,536,759,536,787,472,787,10.00
243,787,333,787,333,813,243,813,CHANGE
481,788,536,788,536,816,481,816,1.30
32,826,176,833,175,861,31,854,GST Summary
257,831,390,831,390,859,257,859,Amount(RM)
478,829,572,833,571,861,477,857,Tax(RM)
31,862,131,862,131,888,31,888,SR @ 6%
338,860,391,860,391,890,338,890,8.21
519,862,573,862,573,890,519,890,0.49
30,939,521,940,521,966,30,965,INV NO: CS-SA-0094876 Date : 08/07/2017
71,1086,571,1088,571,1109,71,1108,Goods sold are not Returnable &Refundable
119,1137,525,1139,525,1160,119,1158,THANKYOUFORYOURPATRONAGE
199,1169,445,1169,445,1191,199,1191,PLEASE COMEAGAIN.
124,1221,521,1221,521,1243,124,1243,TERIMAKASIH SILA DATANGLAGI
70,1269,574,1272,574,1298,70,1295,**PLEASEKEEPTHISRECEIPTFORPROVEOF
57,1308,588,1308,588,1329,57,1329,PURCHASE DATEFORI.TPRODUCTWARRANTY
247,1337,397,1333,397,1360,247,1363,PURPOSE **
91,1386,552,1391,552,1417,91,1412,Follow usin Facebook : Sanyu.Stationery
