244,114,469,114,469,148,244,148,Harvey Norman
17,225,488,225,488,259,17,259,Harvey Norman M'sia Paradigm Mall
17,259,557,259,557,300,17,300,Elitetrax Marketing Sdn Bhd (616227-D)
13,296,519,298,519,339,13,336,Lot 1F-01&02,1st FIr,Paradigm Mall,
15,334,318,343,317,377,14,369,No. 1 Jalan SS 7/26A,
16,370,192,380,190,414,14,405,Kelana Jaya,
17,411,295,416,294,450,17,446,47301 Petaling Jaya
19,448,570,450,570,485,19,482,TEL: 1300-88-5200 (HN Customer Service)
19,488,389,491,389,521,19,519,GST REG. NO : 000551006208
186,525,391,529,390,564,185,559,** Original **
17,562,563,562,563,602,17,602,You were served by Salesman: CHI CHERN
34,641,137,641,137,671,34,671,6005283
34,679,290,679,290,707,34,707,CANON CART PG-47BK
69,712,143,712,143,750,69,750,2 *
259,716,336,716,336,746,259,746,20.00
468,707,591,712,590,748,466,743,60.00 S6
32,786,278,789,277,823,31,821,Total Incl.0f GST
469,791,547,791,547,821,469,821,60.00
34,866,204,866,204,894,34,894,UOB Terminal
284,862,324,862,324,896,284,896,RM
468,859,591,866,589,901,466,893,60.00
57,900,168,900,168,934,57,934,Card No
244,902,502,900,503,930,244,933,: ************9014
57,939,193,939,193,973,57,973,Auth Code
244,937,364,937,364,971,244,971,R13299
36,1016,231,1016,231,1044,36,1044,GST Inclusiva:
301,1012,446,1012,446,1046,301,1046,Amount(RM)
481,1009,587,1009,587,1046,481,1046,Tax(RM)
31,1050,248,1046,248,1080,32,1085,S6 = 6.00 % of
370,1050,448,1050,448,1080,370,1080,60.00
526,1048,591,1048,591,1080,526,1080,3.40
32,1125,95,1125,95,1157,32,1157,Date
160,1123,225,1123,225,1155,160,1155,Time
256,1125,364,1125,364,1157,256,1157,Branch
362,1123,418,1123,418,1153,362,1153,POS
471,1123,578,1123,578,1155,471,1155,Transac
36,1164,235,1164,235,1192,36,1192,11.02.18 14:08
284,1159,349,1159,349,1192,284,1192,2007
395,1159,423,1159,423,1192,395,1192,2
484,1159,572,1159,572,1190,484,1190,24409.
34,1202,179,1202,179,1230,34,1230,SalesmanID
212,1198,348,1194,349,1228,213,1233,CashierID
400,1196,562,1200,561,1231,399,1226,CashierName
74,1239,166,1239,166,1267,74,1267,803216
259,1237,349,1237,349,1267,259,1267,801817
402,1234,547,1234,547,1263,402,1263,NORSHAFIKA
53,1310,551,1307,551,1342,53,1344,Use This Code : WELCOME20 To Enjoy
50,1350,446,1348,446,1376,51,1378,RM 20 Discount Online Now !
572,1350,587,1350,587,1376,572,1376,-
21,1425,553,1425,553,1453,21,1453,Shop With Confidence at Harvey Norman.
17,1462,498,1459,498,1488,17,1490,Keep Receipt as proof of Purchase.
21,1500,486,1500,486,1528,21,1528,Visit www.harveynorman.com.my for
15,1537,401,1532,402,1565,15,1569,more promotions and offers.
53,1660,654,1658,654,1687,53,1689,660002007000020024409120180211140759
