1624,1462,2968,1462,2968,1557,1624,1557,UNIHAKKA INTERNATIONAL SDN BHD
2059,1542,2539,1534,2540,1615,2061,1623,19 Apr 2018 18:22
2148,1630,2466,1630,2466,1710,2148,1710,(867388-U)
1720,1703,2887,1703,2887,1798,1720,1798,12, Jalan Tampoi 7/4,Kawasan Perindustrian
1845,1791,2731,1783,2732,1863,1846,1871, Tampoi,81200 Johor Bahru, Johor
2119,1871,2495,1871,2495,1951,2119,1951,TAX INVOICE
1565,1951,2392,1951,2392,2024,1565,2024,Invoice # : OR18041902170358
1559,2050,1702,2072,1690,2152,1546,2130,Item
2028,2049,2153,2072,2137,2159,2012,2137,Qty
2879,2044,3045,2064,3034,2151,2868,2131,Total
1552,2141,2289,2156,2287,2252,1550,2236,SR I00100000030- 2 Vege
2864,2234,3037,2254,3027,2341,2854,2321,$3.30
1580,2266,1720,2266,1720,2324,1580,2324,$3.30
1566,2353,2304,2368,2302,2464,1564,2448,SR I00100000169- Veggies
1565,2470,1727,2470,1727,2551,1565,2551,$1.30
2864,2463,3034,2463,3034,2551,2864,2551,$1.30
2023,2478,2082,2478,2082,2543,2023,2543,1
1551,2572,2548,2588,2546,2683,1550,2667,SR 100100000170- Imported Veggies
1558,2682,1727,2682,1727,2770,1558,2770,$1.60
2864,2675,3042,2675,3042,2763,2864,2763,$1.60
2023,2689,2082,2689,2082,2755,2023,2755,1
1559,2784,2415,2800,2413,2895,1557,2879,SR I00100000008- Seafood (S)
1565,2884,1731,2905,1720,2992,1554,2971,$3.70
2864,2894,3034,2894,3034,2982,2864,2982,$3.70
2488,3048,3034,3048,3034,3121,2488,3121,Total Amount: $9.90
2562,3128,3027,3128,3027,3208,2562,3208,GST @6%: $0.56
2591,3216,3034,3216,3034,3296,2591,3296,Nett Total: $9.90
2810,3309,3036,3327,3029,3415,2803,3396,Amount
1558,3325,1964,3325,1964,3406,1558,3406,Payment Mode
1558,3420,1757,3420,1757,3501,1558,3501,CASH
2857,3413,3034,3413,3034,3501,2857,3501,$9.90
1555,3491,1781,3510,1774,3598,1548,3579,Change
2857,3501,3027,3501,3027,3588,2857,3588,$0.00
1558,3705,1912,3705,1912,3786,1558,3786,GST Summary
2311,3705,2554,3705,2554,3786,2311,3786,Amount($)
2857,3705,3034,3705,3034,3793,2857,3793,Tax($)
1558,3800,1919,3800,1919,3881,1558,3881,SR = GST @6%
2436,3800,2562,3800,2562,3881,2436,3881,934
2901,3800,3034,3800,3034,3881,2901,3881,0 56
1942,3925,2643,3925,2643,3998,1942,3998,GST REG #000656195584
1809,4012,2761,4012,2761,4085,1809,4085,BAR WANG RICE@PERMAS JAYA
1964,4085,2614,4093,2613,4173,1963,4165,(Price (nclusive Of GST)
1949,4173,2613,4173,2613,4246,1949,4246,Thank You & Come Again
1860,4253,2709,4253,2709,4327,1860,4327,Like and Follow Us on Facebook!
1897,4341,2672,4341,2672,4414,1897,4414,Facebook.com/BarWangRice
