1551,1615,2909,1623,2908,1725,1550,1717,UNIHAKKA INTERNATIONAL SDN BHD
1979,1702,2496,1711,2495,1791,1978,1783,13 May 2018 18:26
2070,1782,2401,1799,2396,1880,2066,1862,(867388-U)
1654,1863,2806,1871,2805,1966,1653,1958,12, Jalan Tampoi 7/4 Kawasan Perindustrian
1794,1966,2665,1966,2665,2039,1794,2039,Tampoi,81200 Johor Bahru,Johor
2024,2031,2422,2040,2420,2120,2022,2112,TAX INVOiCE
1507,2104,2326,2120,2325,2193,1505,2177,Invoice # : OR18051302170332
2806,2219,2971,2239,2960,2327,2795,2306,Total
1484,2229,1632,2229,1632,2309,1484,2309,Item.
1949,2229,2082,2229,2082,2324,1949,2324,Qty
1463,2309,2437,2325,2435,2427,1461,2411,SR I00100000037-1 Fish + 3 Vege
1491,2402,1657,2422,1647,2502,1481,2482,$8.10
2790,2409,2971,2429,2961,2517,2780,2497,$8.10
1964,2448,2001,2448,2001,2492,1964,2492,1
1485,2521,2393,2537,2391,2632,1483,2616,SR I00100000064-Add Vegetable
1492,2614,1657,2634,1646,2721,1481,2701,$0.60
2798,2638,2968,2638,2968,2726,2798,2726,$0.60
1964,2653,2001,2653,2001,2704,1964,2704,1
2415,2777,2961,2785,2960,2865,2414,2857,Total Amount: $8.70
2488,2872,2960,2872,2960,2945,2488,2945,GST @6%: $0.49
2504,2945,2961,2953,2960,3033,2502,3025,Nett Total: $8.70
1476,3062,1890,3062,1890,3143,1476,3143, Payment Mode
2729,3053,2963,3071,2955,3159,2722,3141,Amount
1469,3157,1676,3157,1676,3238,1469,3238,CASH
2783,3157,2953,3157,2953,3245,2783,3245,$8.70
1482,3221,1708,3240,1700,3342,1474,3323,Change
2783,3245,2953,3245,2953,3325,2783,3325,$0.00
1464,3426,1832,3443,1828,3524,1460,3507,GST Summary
2779,3420,2972,3447,2957,3557,2763,3529,Tax($)
2237,3450,2480,3450,2480,3530,2237,3530,Amount($)
1458,3514,1833,3539,1827,3627,1452,3601,SR = GST @6%
2362,3552,2458,3552,2458,3618,2362,3618,8.21
2842,3552,2953,3552,2953,3625,2842,3625,0.49
1846,3654,2555,3662,2554,3742,1845,3734,GST REG #000656195584
1728,3727,2680,3742,2679,3837,1727,3822,BAR WANG RICE@PERMAS JAYA
1876,3822,2526,3837,2524,3911,1874,3895,(Price Inclusive Of GST)
1847,3902,2548,3918,2546,3998,1845,3983,Thank You & Come Again!
1758,3975,2629,3983,2628,4078,1757,4071, Like and Follow Us on Facebook!
1817,4070,2584,4078,2583,4159,1816,4151,Facebook.com/BarWangRice
