171,340,725,340,725,376,171,376,MR. D.I.Y. KUCHAI) SDN BHD
249,378,648,380,648,422,249,420,CO Reg 750441-W)
107,422,784,426,783,464,106,459,L0T 1851-A & 1851-B, JALAN KPB 6
128,465,763,470,762,505,127,501,KAWASAN PERINDUSTRIAN BALAKONG,
150,511,767,511,767,547,150,547,43300 SERI KEMBANGAN, SELANGOR
192,551,702,553,702,591,192,589,GST ID No 000473792512
376,595,541,595,541,633,376,633,(KEPONG)
297,635,598,635,598,676,297,676,-TAX INVOICE
48,720,255,720,255,756,48,756,KNIFE 7240
823,720,875,720,875,764,823,764,*S
46,764,416,764,416,800,46,800,BB21-41-61-12/72
48,806,318,806,318,841,48,841,6926292571513
501,806,687,806,687,843,501,843,1X15.57
727,806,829,806,829,843,727,843,15.57
46,848,522,848,522,883,46,883,M/FUNCTION SCISSORS K56
823,845,875,845,875,889,823,889,*S
42,883,318,887,317,929,42,925,GA07-12/144
50,935,313,935,313,964,50,964,6926292592327
497,933,572,933,572,971,497,971,1X
598,931,687,931,687,971,598,971,7.45
744,931,832,931,832,971,744,971,7.45
46,975,537,975,537,1010,46,1010,KIWI S/S KNIFE NO.475 5'
825,977,875,977,875,1017,825,1017,*S
46,1017,318,1017,318,1052,46,1052,WA37-12/480
46,1058,192,1058,192,1096,46,1096,8910041
499,1060,577,1060,577,1098,499,1098,1X
593,1058,687,1058,687,1098,593,1098,4.25
744,1051,835,1057,832,1103,741,1097,4.25
44,1137,276,1142,275,1186,44,1181,Items 3
664,1142,873,1142,873,1186,664,1186,Qtys 3
48,1227,355,1227,355,1263,48,1263,Total Incl. GST
702,1227,871,1227,871,1265,702,1265,RM 27.27
46,1269,435,1269,435,1305,46,1305,ROUNDING ADJUSTMENT
708,1271,871,1271,871,1309,708,1309,-RM 0.02
42,1304,318,1309,317,1351,42,1346,TOTAL ROUNDED
706,1313,873,1313,873,1351,706,1351,RM 27.25
44,1351,136,1351,136,1390,44,1390,CASH
706,1355,873,1355,873,1392,706,1392,RM 30.00
46,1394,171,1394,171,1432,46,1432,CHANGE
723,1394,875,1394,875,1438,723,1438,RM 2.75
44,1471,276,1476,275,1518,44,1513,GST Summary
420,1478,566,1478,566,1516,420,1516,Amt(RM)
618,1476,771,1476,771,1520,618,1520,TaxRM)
46,1518,234,1518,234,1555,46,1555,GST SR@0%
495,1518,608,1518,608,1561,495,1561,27.27
718,1521,813,1515,816,1561,721,1566,0.00
50,1649,545,1649,545,1678,50,1678,30-06-18 13:27SH01 B003
539,1645,869,1649,869,1685,539,1680,T1R000639004
46,1685,581,1689,581,1724,46,1720,OPERATOR KPOT - ASYRAF ALI
172,1770,727,1774,727,1810,171,1806,EXCHANGE ARE ALLOWED WITHIN
255,1818,662,1818,662,1847,255,1847,7 DAYS WITH RECEIPT.
213,1854,704,1856,704,1893,213,1891,STRICTLY NO CASH REFUND.
