36,73,590,75,590,97,36,95,GARDENIA BAKERIES(KL)SDNBHD(139386X
175,98,444,98,444,120,175,120,Lot3,Jalan Pelabur23/1,
161,120,460,123,459,145,160,142,40300 Shah Alam,Selangor.
124,144,503,144,503,166,124,166,Tel03-55423228Fax03-55423213
195,169,431,169,431,187,195,187,GST1D000381399040
142,210,480,210,480,240,142,240,TAX INVOICE / ADJUSTMENT NOTE
249,267,511,267,511,302,249,302,Cash Inv No.:7009F714
30,307,60,307,60,328,30,328,VI
322,308,513,308,513,330,322,330,Date:09/10/2017
30,339,370,339,370,369,30,369,HAKASSAR FRESH MARKET SDN BHD
30,382,308,382,308,400,30,400,GROUNDFLOOR,NO.4&6
30,405,205,405,205,423,30,423,JALAN SS 15/4B,
28,428,346,428,346,446,28,446,475OO SUBANG JAYA, SELANGOR
28,446,272,446,272,468,28,468,VE05:Ridzuan(11900
254,468,413,468,413,490,254,490,DD:09/10/2017
434,468,492,468,492,493,434,493,12:36
23,499,157,499,157,521,23,521,Description
235,499,277,499,277,521,235,521,U.P
281,499,322,499,322,518,281,518,Iss
326,496,371,496,371,521,326,521,EXC
386,498,409,498,409,520,386,520,D
408,496,465,496,465,521,408,521,Sire
479,496,569,499,568,523,478,519,Amt(RM)
22,536,142,536,142,558,22,558,O.C.WHITE
221,533,275,533,275,561,221,561,2.13
305,533,321,533,321,558,305,558,3
350,534,371,534,371,560,350,560,0
385,534,406,534,406,560,385,560,0
444,531,465,531,465,560,444,560,3
516,534,570,534,570,558,516,558,6.39
23,562,128,562,128,580,23,580,WHOLEMEAL
221,558,275,558,275,583,221,583,2.78
303,558,323,558,323,584,303,584,3
352,560,370,560,370,582,352,582,1
385,557,406,557,406,583,385,583,0
444,557,465,557,465,585,444,585,2
515,558,569,558,569,583,515,583,5.56
23,587,131,587,131,605,23,605,O.C JUMBO
219,583,274,580,275,606,221,609,2.97
303,582,323,582,323,610,303,610,2
384,583,406,583,406,610,384,610,0
447,583,463,583,463,606,447,606,2
515,583,569,583,569,607,515,607,5.94
186,616,404,616,404,656,186,656,Total 0% supplies:
443,615,512,615,512,655,443,655,17.89
22,665,273,665,273,687,22,687,DELICIA-B/SCOTCH 3.72
307,663,324,668,317,689,300,684,3
385,665,403,665,403,687,385,687,0
444,665,462,665,462,687,444,687,3
506,665,569,665,569,689,506,689,11.16
23,691,132,691,132,709,23,709,CR-CHOCLT
221,689,275,689,275,712,221,712,0.72
291,689,321,689,321,711,291,711,20
349,689,371,689,371,713,349,713,0
384,689,406,689,406,713,384,713,0
434,689,465,689,465,713,434,713,20
504,689,569,689,569,712,504,712,14.40
23,713,157,713,157,735,23,735,CR-B'SCOTCH
222,714,273,714,273,734,222,734,0.72
293,713,321,713,321,735,293,735,20
385,713,403,713,403,735,385,735,0
431,711,465,711,465,738,431,738,20
504,713,567,713,567,736,504,736,14.40
47,748,399,748,399,783,47,783,Total 6% supplies excl.GST
443,742,513,746,511,786,441,782,39.96
350,793,402,793,402,830,350,830,GST:
453,791,512,791,512,832,453,832,2.39
59,843,398,843,398,882,59,882,Total 6% supplies (Inc.GST
443,842,512,842,512,882,443,882,42.35
187,894,399,894,399,930,187,930,Total 0% supplies:
443,890,512,890,512,930,443,930,17.89
234,944,400,944,400,980,234,980,Total Payable:
443,941,513,941,513,980,443,980,60.24
24,1005,118,1005,118,1027,24,1027,E.&.0.E.
26,1029,553,1029,553,1051,26,1051,Receive above goods in good order condition.
26,1052,489,1054,489,1076,26,1074,The recipient of Gardenia's products is
26,1078,556,1078,556,1100,26,1100,required to make necessary adjustments to its
30,1104,466,1104,466,1122,30,1122,input tax claims, on the basic of the
27,1127,484,1127,484,1145,27,1145,adjustments shown in this Tax Invoice /
24,1150,204,1150,204,1172,24,1172,Adjustment Note
189,1174,426,1172,426,1194,189,1195,CUSTOMER'SCOPV
