47,7,511,13,510,45,46,39,cstuer-hutahsiwler
64,48,181,55,178,95,61,88,Jasu
2,96,139,96,139,128,2,128,3180404
56,161,524,165,524,192,56,188,MENTA[ INITIAL SDN BHD 1206674-T)
124,192,459,193,458,220,124,218,SUSHI MENTAI PLAZA DANAU
97,220,476,224,476,250,97,246,NO.37-1,PLAZA DANAU DESA 2
85,248,497,252,497,278,85,274,JALAN 109F, TAMAN DANAU DESA,
151,276,418,278,418,304,151,302,58100 KUALA LUMPUR.
101,300,486,302,485,334,101,332,GST Reg.No :000435761152
130,355,426,359,425,389,129,385,TaxInvoice
16,409,236,413,235,460,15,456,Table 12
15,462,213,462,213,486,15,486,order#:152842
15,488,280,488,280,515,15,515,Bi11#:VO31-551345
382,486,513,490,512,522,381,518,Paxs):0
10,513,406,517,406,549,10,545,Date: 21-04-2018 20:40:32
12,541,215,545,214,577,11,573,Cashier: Khong
12,599,170,603,170,629,11,625,Description
221,599,267,599,267,631,221,631,Qty
313,599,422,599,422,631,313,631,U.price
439,601,569,601,569,627,439,627,Total TAX
10,649,145,654,144,686,9,681,Green Tea
204,677,256,683,253,714,200,709,2x
329,682,393,682,393,714,329,714,1.00
453,684,516,684,516,712,453,712,2.00
532,684,571,684,571,714,532,714,SR
10,706,172,710,172,742,9,738,Shiro Ramen
205,738,255,738,255,768,205,768,1x
317,734,391,739,389,769,315,764,12.80
439,736,518,736,518,770,439,770,12.80
538,742,569,742,569,768,538,768,SR
12,764,157,764,157,796,12,796,Sushi 1.30
192,788,258,793,255,827,189,822,10x
329,794,393,794,393,823,329,823,1.80
439,793,518,793,518,826,439,826,18.00
534,794,571,794,571,826,534,826,SR
14,823,157,823,157,849,14,849,Sushi 2.80
203,851,255,851,255,881,203,881,1x
325,849,393,849,393,883,325,883,2.80
451,849,518,849,518,883,451,883,2.80
536,855,569,855,569,881,536,881,SR
17,907,317,907,317,933,17,933,Total (Excluding GST:
495,909,569,909,569,937,495,937,35.60
14,935,277,935,277,962,14,962,Serv.Chrge 10%:
507,937,569,937,569,965,507,965,3.56
14,959,182,964,181,990,13,986,GST Payable:
507,963,569,963,569,992,507,992,2.36
14,988,358,990,358,1018,13,1016,Total (Inclusive of GST:
495,992,569,992,569,1020,495,1020,41.52
14,1018,193,1018,193,1044,14,1044,Rounding Adj:
495,1020,569,1020,569,1048,495,1048,-0.02
14,1071,172,1071,172,1117,14,1117,TOTAL:
426,1074,565,1074,565,1123,426,1123,41.50
12,1144,418,1150,418,1180,11,1174,closed: ;201601897 21-04-2018
453,1151,567,1151,567,1178,453,1178,21:09:20
10,1170,200,1176,198,1210,9,1204,Server: Khong
12,1258,74,1258,74,1285,12,1285,VISA
495,1260,571,1260,571,1288,495,1288,41.50
12,1367,167,1371,166,1398,11,1393,GsT Summary
288,1371,426,1371,426,1397,288,1397,Amount(RM)
466,1371,565,1371,565,1397,466,1397,TaxRM)
12,1397,44,1397,44,1424,12,1424,SR
151,1397,234,1397,234,1425,151,1425,6%
354,1397,429,1397,429,1425,354,1425,39.16
503,1399,567,1399,567,1427,503,1427,2.36
178,1534,412,1538,412,1565,178,1561,(Guest Signature)
202,1694,374,1698,373,1730,201,1726,Thank you!!!
143,1722,428,1724,427,1756,143,1754,Please Come Again!!!
93,1754,480,1756,480,1782,93,1780,PONered By WwW.SISPOS.COM.MY
