112,234,518,234,518,264,112,264,SUSHI MENTAI - PANDAN INDAH
65,273,574,273,574,305,65,305,KMF FO0DICI0US SDN BHD (1132106-H)
112,307,514,312,513,344,112,339,NO.9-G, JALAN PERUBATAN 2,
81,343,574,348,574,380,80,375,PANDAN INDAH55100 KUALA LUMPUR.
174,380,476,380,476,412,174,412,Te1+603 28560385
130,421,518,421,518,453,130,453,GST Reg.No 000897208320
143,491,471,491,471,530,143,530,Tax Invoice
22,566,295,566,295,630,22,630,Table T13
25,635,239,635,239,667,25,667,Order#275705
25,671,308,671,308,703,25,703,Bi1l#:VO15-673381
422,671,567,671,567,710,422,710,Paxs:0
18,705,449,710,449,749,18,744,Date: 09-04-2018 19:22:25
21,741,266,749,265,788,20,780,Cashier: Cashier
19,819,195,824,194,863,17,857,Description
246,824,299,824,299,867,246,867,Qty
346,824,464,824,464,864,346,864,U.price
483,819,628,824,626,865,482,860,Total TAX
21,894,284,899,283,938,20,933,Tori Teriyaki Don
230,937,286,937,286,976,230,976,1x
351,933,435,933,435,974,351,974,12.80
487,937,576,937,576,971,487,971,12.80
590,940,625,940,625,971,590,971,SR
20,969,163,969,163,1010,20,1010,Tako Ball
230,1010,286,1010,286,1049,230,1049,1x
360,1002,436,1009,433,1052,356,1045,0.00
496,1008,567,1008,567,1051,496,1051,0.00
20,1044,176,1044,176,1083,20,1083,Sushi 1.80
228,1085,288,1085,288,1126,228,1126,4 x
362,1085,435,1085,435,1124,362,1124,1.80
498,1077,575,1084,571,1127,495,1121,7.20
587,1085,627,1085,627,1126,587,1126,SR
22,1122,176,1122,176,1160,22,1160,Sushi 2.80
228,1160,288,1160,288,1201,228,1201,2 x
362,1163,435,1163,435,1201,362,1201,2.80
496,1160,572,1160,572,1203,496,1203,5.60
587,1163,630,1163,630,1203,587,1203,SR
20,1199,161,1199,161,1238,20,1238,Green Tea
227,1232,289,1239,284,1284,222,1277,1x
362,1238,435,1238,435,1281,362,1281,1.00
496,1238,572,1238,572,1283,496,1283,1.00
587,1240,627,1240,627,1281,587,1281,SR
20,1315,353,1317,353,1356,20,1354,TotalExcluding GST
545,1324,627,1324,627,1358,545,1358,26.60
20,1354,311,1356,310,1395,20,1392,Serv. Charge 10%:
556,1360,630,1360,630,1399,556,1399,2.66
25,1397,203,1397,203,1429,25,1429,GST Payable:
556,1397,630,1397,630,1436,556,1436,1.76
22,1433,395,1433,395,1465,22,1465,Total Inclusive of GST:
542,1428,631,1434,628,1475,540,1469,31.02
18,1465,224,1470,223,1509,18,1503,Rounding Adj:
543,1470,630,1470,630,1511,543,1511,-0.02
16,1538,201,1538,201,1602,16,1602,TOTAL :
469,1545,625,1545,625,1604,469,1604,31.00
18,1633,165,1633,165,1672,18,1672,Closed: 0
304,1638,458,1638,458,1670,304,1670,09-04-2018
496,1638,625,1638,625,1677,496,1677,20:01:23
20,1674,246,1674,246,1706,20,1706,Server:Cashier
18,1743,118,1743,118,1784,18,1784,CASH :
540,1747,627,1747,627,1788,540,1788,31.00
16,1854,192,1859,191,1898,15,1892,GST Summary
319,1859,473,1859,473,1900,319,1900,Amount(RM)
509,1861,623,1861,623,1902,509,1902,Tax(RM)
19,1889,62,1897,55,1936,12,1928,SR
165,1895,263,1895,263,1936,165,1936,@6%
391,1897,476,1897,476,1938,391,1938,29.26
554,1904,623,1904,623,1941,554,1941,1.76
229,2074,414,2082,412,2123,227,2115,Thank You!!!
168,2113,472,2123,470,2164,167,2154,Please Come Again!!!
