190,286,709,286,709,318,190,318,POPULARBOOK
146,333,322,333,322,372,146,372,Co..
322,333,804,333,804,372,322,372,(MSDNBHD
251,386,653,386,653,419,251,419,Co.No.113825-W
168,433,739,433,739,473,168,473,(GST Reg No.001492992000)
73,482,824,480,824,520,73,522,No 8, Jalan 7/118B, Desa Tun Razak
137,529,763,532,763,571,136,569,56000 Kuala Lumpur, Malaysia
236,585,653,585,653,618,236,618,AMPANG POINT CENTRE
229,679,673,679,673,719,229,719,Tel  03-42601064/66
54,780,366,780,366,820,54,820,03/04/18 19:19
431,782,870,782,870,815,431,815,S1i No. 6030099332
51,831,344,831,344,871,51,871,Mazidah Yasin
495,829,765,829,765,869,495,869,Trans: 80272
51,927,300,927,300,974,51,974,Description
670,930,809,930,809,972,670,972,Amount
54,1033,446,1033,446,1065,54,1065,Max HD-lOK Stapler
739,1028,880,1028,880,1070,739,1070,7.30T
51,1080,517,1080,517,1119,51,1119,WBD Issues 20% Rebate
51,1178,522,1178,522,1218,51,1218,Total RM Incl. of GST
736,1176,834,1176,834,1220,736,1220,7.30
51,1227,146,1227,146,1272,51,1272,Cash
697,1227,834,1227,834,1269,697,1269,-10.00
51,1274,195,1274,195,1323,51,1323,CHANGE
734,1276,836,1276,836,1321,734,1321,2.70
56,1379,275,1379,275,1419,56,1419,Item Count
802,1375,834,1375,834,1419,802,1419,2
52,1421,300,1429,299,1471,51,1463,GST Summary
334,1424,587,1419,588,1466,335,1471,Amount (RM)
648,1421,826,1421,826,1464,648,1464,Tax RM)
51,1475,193,1475,193,1517,51,1517,T @ 6%
490,1475,590,1475,590,1517,490,1517,6.89
736,1473,831,1473,831,1517,736,1517,0.41
51,1524,193,1524,193,1567,51,1567,Z@0%
492,1522,590,1522,590,1567,492,1567,0.00
734,1524,834,1524,834,1567,734,1567,0.00
54,1620,344,1625,343,1668,53,1662,Total Savings
734,1620,834,1620,834,1665,734,1665,0.00
188,1724,721,1721,722,1761,188,1763,BE A POPULAR CARD MEMBER
171,1777,760,1777,760,1810,171,1810,AND ENJOY SPECIAL DISCOUNTS
149,1826,773,1826,773,1859,149,1859,THANK YOU.PLEASE COME AGAIN.
256,1878,651,1878,651,1911,256,1911,www.popular.com.my
195,1925,717,1925,717,1958,195,1958,Buy Chinese books online
188,1969,724,1967,724,2014,188,2016,www.popularonline.com.my
