163,242,643,242,643,271,163,271,EAGLEENTEFFFTSE
275,271,450,274,450,303,274,301,002065464-X
182,301,537,301,537,330,182,330,NO.42.JALAN PRC 14/11
109,328,617,330,617,366,109,364,TAMAN PERINDUSTRIAN BUKIT SERDANG,
204,355,521,360,520,398,204,393,43300 SERI KEMBANGAN,
303,391,426,391,426,421,303,421,SELANGOR
119,423,609,423,609,452,119,452,TEL03-89433143 FAX03-89433143
214,454,514,454,514,484,214,484,GST NO: 0O1663156224
63,543,228,543,228,572,63,572,TAX INVOICE
61,604,631,604,631,631,61,631,RECEIPT # CS00031180 DATE: 04/12/2017
61,631,254,631,254,659,61,659,SALESPERSON 
390,629,603,634,603,663,389,658,TIME:15:14:00
61,663,272,663,272,692,61,692,CASHIER  USER
325,718,383,718,383,758,325,758,QTY
446,718,500,718,500,755,446,755,U/P
539,722,633,722,633,753,539,753,AMOUNT
434,742,497,748,493,790,431,784,(RM)
569,753,631,753,631,787,569,787,(RM)
61,812,139,812,139,842,61,842,12089
325,810,351,810,351,840,325,840,2
430,808,500,808,500,846,430,846,3.50
563,805,636,811,633,849,560,843,7.00
57,835,609,838,609,880,56,877,SR:TAPE OPP 48MMX8OY CLEAR(B-PY)-ECS
63,903,272,903,272,932,63,932,TOTAL QUANTITY
376,984,517,989,516,1025,375,1020,SUB-TOTAL
601,991,668,991,668,1023,601,1023,6.60
379,1016,445,1021,442,1053,376,1047,DISC
601,1018,668,1018,668,1050,601,1050,0.00
377,1048,428,1048,428,1082,377,1082,GST
601,1050,668,1050,668,1082,601,1082,0.40
603,1079,668,1079,668,1111,603,1111,0.00
103,1109,244,1109,244,1138,103,1138,TOTAL
549,1111,668,1111,668,1140,549,1140,7-00
97,1136,222,1136,222,1172,97,1172,CASH
548,1134,668,1139,667,1175,546,1169,7.00
99,1170,276,1170,276,1199,99,1199,CIANGE
545,1165,666,1170,665,1202,544,1197,0-00
498,1229,670,1229,670,1265,498,1265,GST SUMHARY
78,1285,146,1291,143,1324,76,1319,CODE
321,1290,413,1290,413,1321,321,1321,AMOUNT
480,1290,508,1290,508,1324,480,1324,%
557,1290,670,1290,670,1326,557,1326,TAX/AMT
77,1345,119,1345,119,1382,77,1382,SR
347,1345,418,1345,418,1382,347,1382,6.60
601,1347,672,1347,672,1385,601,1385,0.40
365,1435,518,1435,518,1471,365,1471,TAX TOTAL:
601,1435,672,1435,672,1473,601,1473,0.40
137,1612,589,1616,589,1652,137,1647,GOODS SOLD ARE NOT RETURNABLE,
292,1648,442,1648,442,1677,292,1677,THANK YOU.
