227,323,445,293,453,352,235,382,4006
183,417,672,417,672,458,183,458,IN-SPARKLE TRADING SDN BHD
271,469,577,467,577,509,271,512,{Co.no.639240 H)
123,521,716,521,716,561,123,561,No.Lot 24.Batu 11 Kampung Dato
100,568,728,566,728,613,100,616,Ujang Balakong, 43200 CherasSel
250,620,582,618,582,658,250,660,Te1: 03-9076 8160
215,667,614,665,614,707,216,710,GST ID 001429012480
123,722,725,717,726,755,123,759,Date: Sat 21/10/2017 01:31:54 PM
160,823,672,816,672,856,160,863,Tax Invoice No: 10100023492
44,925,275,919,276,960,45,965,531600309035
401,920,579,920,579,960,401,960,1250.00
647,922,804,922,804,955,647,955,250.00.S
83,974,732,969,732,1009,84,1014,ALARM G.COB(333)L-A66/L-A71(LC)1
86,1028,241,1028,241,1061,86,1061,Promoter
306,1024,691,1024,691,1064,306,1064,: SKO5CHAN ZHI BEW
46,1120,767,1113,767,1160,47,1168,Total Sales Incl.GST XRM 250.00
46,1224,260,1224,260,1264,46,1264,Total Sales
593,1219,769,1219,769,1262,593,1262,RM250.00
83,1322,170,1329,167,1373,80,1367,Cash
596,1321,769,1321,769,1363,596,1363,RM 300.00
46,1369,186,1378,183,1428,43,1419,Changes
610,1370,767,1370,767,1413,610,1413,RM 50.00
47,1521,258,1526,257,1573,46,1568,GST Summary
426,1523,614,1523,614,1566,426,1566,Amount(RM)
670,1521,804,1521,804,1564,670,1564,Tax(RM)
46,1578,169,1578,169,1620,46,1620,5=6%
501,1571,621,1571,621,1613,501,1613,235.85
707,1571,807,1571,807,1613,707,1613,14.15
36,1623,165,1617,168,1667,39,1673,Z=0%
531,1620,621,1620,621,1665,531,1665,0.00
723,1618,811,1618,811,1660,723,1660,0.00
594,1714,770,1720,769,1762,593,1757,1.0000+y
48,1724,449,1717,450,1759,49,1767,Cashier:0005 CASHIER
46,1776,278,1773,278,1816,47,1818,Counter: 101
445,1773,658,1773,658,1814,445,1814,Outlet:SK2
276,1880,561,1880,561,1913,276,1913,Have a nice day
332,1922,508,1927,507,1970,331,1964,Thank you
51,1976,786,1971,786,2009,51,2014,**************P05.***************
56,2080,336,2080,336,2113,56,2113,Customer Name :
56,2179,431,2179,431,2212,56,2212,Customer Sionature :
