159,254,753,258,753,298,159,293,KEDAIPAPAN YEW CHUAN
332,297,583,300,582,335,331,332,(0005583085-K)
247,344,663,346,663,385,246,383,LOT 276 JALAN BANTING
226,392,692,394,692,434,226,431,43800 DENGKIL,SELANGOR
143,473,441,473,441,503,143,503,TEL03-87686092
471,470,771,473,771,507,470,505,FAX:03-87686092
273,521,643,521,643,560,273,560,GST ID000781500416
336,581,571,581,571,613,336,613,TAXINVOICE
38,623,152,623,152,660,38,660,BTo
41,669,556,674,555,713,40,708,SUCIALAM JAYA TRANSPORT
43,720,374,720,374,752,43,752,NO 1JALAN AMAN 2
45,763,365,763,365,796,45,796,TAMAN DESA 43800
43,809,385,809,385,842,43,842,DENGKIL SELANGOR
40,858,246,858,246,890,40,890,017-6057770
30,894,169,900,167,941,29,936,Doc No.
253,899,486,899,486,939,253,939,CS00012431
596,902,876,902,876,941,596,941,Date:03/05/2018
37,945,166,951,165,990,35,984,Cashier
248,945,384,951,382,992,246,987,: USER
594,952,838,952,838,992,594,992,Time:13:54:00
39,996,269,1004,268,1045,38,1037,Salesperson :
603,995,689,1002,686,1046,600,1039,Ref.:
522,1072,612,1072,612,1107,522,1107,(GST)
692,1070,789,1070,789,1112,692,1112,(GST)
31,1102,110,1102,110,1144,31,1144,Item
280,1102,343,1102,343,1149,280,1149,Qty.
381,1102,488,1102,488,1144,381,1144,S/Price
517,1099,624,1105,621,1147,515,1141,S/Price
669,1102,789,1108,787,1149,667,1143,Amount
822,1107,887,1107,887,1151,822,1151,Tax
38,1149,143,1149,143,1181,38,1181,100135
289,1146,329,1146,329,1188,289,1188,4
401,1149,470,1149,470,1185,401,1185,8.00
533,1151,603,1151,603,1188,533,1188,8.48
706,1149,791,1149,791,1190,706,1190,33.92
836,1151,885,1151,885,1190,836,1190,SR
39,1190,267,1195,266,1234,38,1229,BESI R 5.5(CQ)
40,1248,143,1248,143,1282,40,1282,100139
296,1248,325,1248,325,1285,296,1285,8
394,1245,479,1245,479,1287,394,1287,17.00
526,1248,609,1248,609,1289,526,1289,18.02
692,1252,789,1252,789,1287,692,1287,144.16
838,1252,887,1252,887,1289,838,1289,SR
39,1286,258,1294,257,1336,38,1328,BESI Y 10(CQ
82,1337,231,1345,229,1387,80,1378,Total Qty:
285,1340,338,1340,338,1388,285,1388,12
683,1347,791,1347,791,1381,683,1381,178.08
166,1423,621,1423,621,1462,166,1462,Total Sales(Excluding GST):
681,1423,793,1423,793,1464,681,1464,168.00
448,1478,621,1478,621,1520,448,1520,Discount:
712,1481,795,1481,795,1524,712,1524,0.00
428,1536,618,1536,618,1577,428,1577,Total GST:
706,1543,793,1543,793,1577,706,1577,10.08
436,1589,621,1594,620,1642,434,1637,Rounding :
715,1594,795,1594,795,1637,715,1637,0.00
99,1651,621,1656,620,1695,98,1690,Total Sales(Inclusive of GST) :
681,1656,793,1656,793,1697,681,1697,178.08
482,1709,623,1709,623,1750,482,1750,CASH :
679,1714,793,1714,793,1755,679,1755,178.08
450,1750,624,1758,621,1806,447,1798,Change :
717,1757,795,1757,795,1799,717,1799,0.00
99,1859,358,1859,358,1898,99,1898,GST SUMMARY
102,1907,267,1912,266,1961,100,1955,Iax Code
350,1916,390,1916,390,1963,350,1963,%
473,1919,627,1919,627,1958,473,1958,Amt(RM)
695,1919,845,1919,845,1960,695,1960,Tax(RM)
108,1958,161,1958,161,1997,108,1997,SR
352,1956,390,1956,390,2002,352,2002,6
518,1960,630,1960,630,2002,518,2002,168.00
759,1965,849,1965,849,2000,759,2000,10.08
295,2004,411,2009,409,2051,293,2045,Total:
515,2009,627,2009,627,2050,515,2050,168.00
757,2006,861,2012,859,2056,754,2050,10.08
99,2094,818,2099,818,2131,99,2126,GOODS SOLD ARE NOT RETURNABLE,THANK YOU
