1587,2002,2931,2002,2931,2097,1587,2097,UNIHAKKA INTERNATIONAL SDN BHD
1994,2075,2504,2083,2502,2164,1993,2156,11 Jun 2018 18:32
2062,2155,2415,2172,2411,2252,2058,2235,(867388-U)
1654,2236,2820,2244,2820,2339,1653,2331, 12, Jalan Tampoi 7/4,Kawasan Perindustrian
1816,2339,2680,2339,2680,2412,1816,2412,Tampoi,81200 Johor Bahru,Johor
2045,2419,2451,2419,2451,2492,2045,2492,TAX INVOICE
1521,2485,2362,2485,2362,2580,1521,2580,Invoice # : OR18061102170340
1513,2609,1661,2609,1661,2689,1513,2689,Item
1978,2602,2111,2602,2111,2689,1978,2689,Qty
2842,2602,3005,2602,3005,2689,2842,2689,Total'
1491,2697,2318,2697,2318,2792,1491,2792,SR I00100000015-Vegetable
2752,2767,3000,2787,2992,2889,2744,2870,RM4.12
1912,2781,2063,2803,2052,2883,1901,2861,4
1528,2792,1735,2792,1735,2872,1528,2872,RM1.03
1521,2909,2466,2909,2466,3004,1521,3004,SR I00100000056-Fried Noodle (S)
1518,2994,1745,3013,1737,3101,1511,3082,RM1.88
2759,2987,2993,3006,2984,3108,2751,3089,RM1.88
1993,3026,2038,3026,2038,3091,1993,3091,1
2392,3157,2983,3157,2983,3230,2392,3230,Total Amount: RM6.00
2451,3238,2983,3238,2983,3318,2451,3318,GST @0%: RM0.00
2480,3318,2990,3318,2990,3398,2480,3398,Nett Total: RM6.00
1494,3419,1928,3436,1924,3539,1490,3521, Payment Mode
2758,3426,2992,3444,2986,3525,2751,3506,Amount
1489,3521,1715,3539,1708,3627,1482,3608,CASH
2761,3523,2990,3523,2990,3603,2761,3603,RM6.00
2759,3586,3000,3606,2992,3708,2751,3689,RM0.00
1499,3618,1735,3618,1735,3698,1499,3698,Change
1503,3791,1870,3817,1864,3912,1496,3886,GST Summary
2222,3815,2517,3815,2517,3895,2222,3895,Amount(RM)
2776,3808,2997,3808,2997,3910,2776,3910,Tax(RM}
1492,3902,1876,3910,1874,3991,1490,3983,SR = GST @0%
2370,3910,2517,3910,2517,3990,2370,3990,6.00
2864,3903,2990,3903,2990,3983,2864,3983,0.00
1897,4042,2606,4042,2606,4115,1897,4115,GST REG #000656195584
1764,4107,2724,4107,2724,4202,1764,4202,BAR WANG RICE@PERMAS JAYA
1897,4202,2599,4202,2599,4275,1897,4275,Thank You & Come Again!
1802,4275,2673,4283,2672,4363,1801,4356,Like and Follow Us on Facebook!
1861,4355,2621,4363,2620,4444,1860,4436,Facebook.com/BarWangRice
