237,267,555,267,555,305,237,305,RESTORAN WAN SHENG
289,310,488,310,488,349,289,349,002043319-W
147,353,635,353,635,396,147,396,No.2, Jalan Temenggung 19/9
113,396,695,397,695,437,113,435,Seksyen 9, Bandar Mahkota Cheras,
199,436,592,440,591,479,198,475,43200 Cheras,Selangor
184,483,606,483,606,520,184,520,GST REG NO 001335787520
184,566,568,566,568,605,184,605,Tax Invoice
42,652,643,652,643,689,42,689,INV No.: 1040841 Cashier: Thandar
36,695,126,695,126,735,36,735,Date
158,696,537,696,537,734,158,734,12-03-201810:13:04
38,782,238,782,238,821,38,821,Description
299,774,366,774,366,826,299,826,Qty
424,776,561,776,561,823,424,823,U.price
584,776,754,776,754,823,584,823,Total TAX
35,858,186,858,186,910,35,910,Cham (B)
280,896,352,902,348,954,276,948,2 x
439,903,524,903,524,951,439,951,2.20
601,903,684,903,684,951,601,951,4.40
708,906,752,906,752,951,708,951,SR
38,951,218,951,218,990,38,990,Roti Steam
279,986,351,986,351,1038,279,1038,2x
441,986,526,986,526,1036,441,1036,1.10
599,988,684,988,684,1036,599,1036,2.20
708,990,752,990,752,1035,708,1035,SR
35,1030,204,1035,203,1079,34,1075,Take Away
279,1070,351,1070,351,1122,279,1122,2x
441,1074,524,1074,524,1122,441,1122,0.20
599,1074,684,1074,684,1122,599,1122,0.40
708,1077,752,1077,752,1120,708,1120,SR
38,1161,257,1161,257,1200,38,1200,Total QTY:6
40,1204,428,1204,428,1241,40,1241,Total Excluding GST:
670,1200,754,1200,754,1248,670,1248,6.62
42,1248,340,1248,340,1285,42,1285,GST payable (6%:
672,1246,752,1246,752,1289,672,1289,0.38
40,1291,482,1291,482,1328,40,1328,Total (Inclusive of GST:
674,1283,754,1288,752,1332,671,1327,7.00
42,1332,246,1332,246,1371,42,1371,TOTAL:
604,1330,752,1330,752,1374,604,1374,7.00
36,1412,153,1412,153,1458,36,1458,CASH :
670,1412,755,1412,755,1462,670,1462,7.00
35,1538,241,1542,240,1586,34,1582,GST Summary
393,1540,573,1540,573,1584,393,1584,Amount(RM)
623,1542,750,1542,750,1582,623,1582,Tax(RM)
38,1582,84,1582,84,1627,38,1627,SR
217,1581,326,1581,326,1629,217,1629,@6%
495,1584,575,1584,575,1627,495,1627,6.62
672,1584,752,1584,752,1627,672,1627,0.38
