21,3,222,7,222,49,20,45,31803001
120,88,543,85,544,131,120,135,POPULAR BOOK
89,152,620,149,621,202,89,206,CO. (M) SDN BHD
174,216,497,215,497,246,174,248,Co.No.13825-W
108,256,566,254,566,286,108,287,GST Reg No.001492992000
32,298,637,294,638,324,33,327,No 8, ialan 7/1l8B, Desa Tun Razak
89,338,585,338,585,367,89,367,56000 KualaLumpur, Malaysia
246,374,398,370,399,407,247,411,IOI MALL
89,457,588,454,588,485,89,488,Te103-80709188/80757830
19,538,270,538,270,568,19,568,01/03/18 12:36
316,535,677,533,677,564,316,566,Slip No. 9070058756
14,575,92,575,92,613,14,613,SITI
372,577,588,575,588,606,373,608,Trans: 21396
15,656,215,656,215,691,15,691,Description
514,653,624,653,624,689,514,689,Anount
14,738,232,736,233,767,14,769,/ENV4.5*9.5
567,732,682,732,682,769,567,769,1.90T
13,777,374,772,374,807,14,812,Uni P&S Env 4.5X9.75
566,772,684,772,684,808,566,808,2.10T
14,857,395,853,395,888,14,892,Total RM Incl. of GST
567,852,646,852,646,890,567,890,4.00
15,900,91,900,91,933,15,933,Cash
535,893,643,893,643,924,535,924,-10.00
15,937,130,937,130,973,15,973,CHANGE
567,935,646,935,646,968,567,968,6.00
21,1020,195,1020,195,1049,21,1049,Item Count
619,1011,648,1011,648,1047,619,1047,2
17,1056,222,1060,222,1091,17,1087,GST Summary
246,1056,447,1049,448,1085,247,1093,Amount (RM)
496,1049,645,1053,644,1089,495,1085,Tax (RM)
14,1096,130,1096,130,1132,14,1132,T @ 6%
371,1092,451,1092,451,1131,371,1131,3.77
569,1094,646,1094,646,1127,569,1127,0.23
14,1179,248,1181,248,1212,14,1210,Total Savings
569,1176,646,1176,646,1208,569,1208,0.00
121,1262,552,1259,552,1288,122,1292,BE A POPULAR CARD MEMBER
104,1304,588,1300,588,1328,104,1331,AND ENJOY SPECIAL DISCOUNTS
89,1344,593,1340,593,1369,89,1373,THANK YOU. PLEASE COME AGAIN
174,1385,497,1383,497,1413,174,1414,www.popular.com.my
121,1423,550,1421,550,1453,121,1454,Buy Chinese books online
120,1465,552,1461,552,1496,120,1499,www.popularonline.com.my
