114,195,588,187,589,220,115,228,FIUE STAR CASHVCARRY
253,235,418,232,419,262,254,265,1365663-P)
117,272,567,270,567,301,117,302,G.23 8 G.22.Plaza Seri Setia
56,310,628,310,628,345,56,345,No.1 Jalan SS 9/1.47300 PJ,Selangor
88,354,439,355,439,382,88,381,Tel/Fax  603-7877 9712
487,353,602,350,603,380,488,383,P0S3
166,396,508,393,508,423,167,425,(GSTNo.000610435072
179,474,508,474,508,504,179,504,TAXINVDICE
42,510,358,517,357,547,41,540,RECEIPT NO.TO0522899]
434,515,647,512,647,539,434,542,19/01/17 10:48
43,550,122,550,122,582,43,582,15755
312,560,335,560,335,584,312,584,X
418,555,439,555,439,583,418,583,2
541,552,650,552,650,583,541,583,19.80 9
47,591,407,593,407,624,47,621,MAPKISMIS500GM 9.90
42,670,286,674,286,704,41,699,Quantity Out : 2
134,752,222,752,222,780,134,780,NET
256,755,434,755,434,782,256,782,TOTAL:
499,755,643,755,643,782,499,782,17.80
283,796,434,796,434,823,283,823,CASH:
495,795,640,792,641,822,496,825,60-0
227,835,435,835,435,862,227,862,CHANGE:
498,834,643,834,643,861,498,861,7020
41,907,210,915,208,946,40,937,GST Summary
253,915,404,915,404,946,253,946,Amount(RM)
496,914,603,914,603,946,496,946,Tax(RM)
69,949,168,949,168,981,69,981,S=6%
328,952,408,952,408,984,328,984,18.68
537,953,623,946,626,980,540,986,1.12V
70,986,167,989,166,1021,69,1018,Z=0%
343,993,408,993,408,1022,343,1022,0.00
539,993,603,993,603,1022,539,1022,0.00
53,1033,578,1037,578,1062,53,1058,--THANK YOU AND DO VISIT US AGAIN.
43,1108,342,1114,341,1144,43,1139,Cashier [P.NISANTHI]
449,1111,645,1114,644,1146,448,1143,Machine [003]
78,1149,313,1153,313,1185,78,1181,01/17][10:49]
