257,122,569,113,570,151,258,160,BHPetrol Palekbang
172,174,655,155,656,188,173,207,Lot 1626,Mukim Kampung Laut
356,207,466,202,468,241,358,246,Tumpat
194,256,622,239,624,277,195,293,16200 Palekbang, Kelantan
242,380,554,374,555,407,242,413,PREPAY CHIT NUMBER
309,420,478,417,479,455,309,458,29721
227,508,589,502,589,535,227,541,THIS IS NOT A RECEIPT
87,552,730,543,730,577,88,585,A Tax Invoice will be issued upon the
120,593,715,588,715,620,120,625,completion of the sale transaction
49,674,377,674,377,703,49,703,24-03-2018 22:02:55
465,671,681,671,681,704,465,704,Cashier: 465
46,715,431,715,431,747,46,747,Transaction No: 1-8046
37,794,115,794,115,836,37,836,Item
339,796,466,796,466,836,339,836,U\Price
536,797,737,797,737,836,536,836,Qnty Amount
30,882,93,882,93,921,30,921,PPF
299,883,343,883,343,921,299,921,P1
371,884,468,880,469,920,373,924,1.000
588,882,615,882,615,923,588,923,6
660,882,744,882,744,925,660,925,6.00
285,972,500,975,500,1009,284,1006,TOTAL AMOUNT
280,1015,364,1015,364,1056,280,1056,CASH
569,1013,745,1017,744,1061,568,1058,RM : 6.00
155,1103,667,1112,667,1148,154,1139,Thank You. Please Come Again
134,1153,686,1159,686,1192,134,1187,Customer Service 1-300-22-2828
