1802,1279,3145,1286,3145,1381,1801,1374,UNIHAKKA INTERNATIONAL SDN BHD
2208,1359,2695,1367,2694,1448,2207,1439,02 Apr 2018 18:31
2306,1438,2637,1456,2633,1536,2302,1519,(867388-U)
1876,1513,3064,1520,3063,1623,1875,1615,12, Jalan Tampoi 7/4,Kawasan Perindustrian
2023,1608,2909,1615,2908,1696,2022,1688, Tampoi,81200 Johor Bahru, Johor
2275,1688,2658,1696,2657,1777,2273,1768,TAX INVOICE
1735,1776,2562,1776,2562,1849,1735,1849,Invoice # : OR18040202170496
1727,1886,1868,1886,1868,1966,1727,1966,Item
2193,1878,2325,1878,2325,1973,2193,1973,Qty
3064,1893,3211,1893,3211,1973,3064,1973,Total
1714,1965,2688,1981,2686,2076,1712,2061,SR I00100000035-1 Meat + 3 Vege
3028,2050,3208,2071,3195,2180,3016,2159,$7.10
1735,2068,1905,2068,1905,2156,1735,2156,$7.10
1735,2200,2525,2200,2525,2273,1735,2273,SR I00100000015- Vegetable
1734,2278,1908,2298,1898,2378,1724,2358,$1.10
3036,2278,3207,2298,3196,2392,3025,2372,$1.10
2659,2426,3205,2442,3202,2522,2657,2506,Total Amount: $8.20
2724,2521,3204,2521,3204,2594,2724,2594,GST @6%: $0.46
2768,2609,3204,2609,3204,2682,2768,2682,Nett Total: $8.20
1727,2711,2141,2711,2141,2792,1727,2792, Payment Mode
2973,2702,3206,2721,3199,2808,2966,2790,Amount
1711,2790,1922,2809,1914,2896,1703,2877,CASH
3034,2814,3204,2814,3204,2894,3034,2894,$8.20
1725,2885,1951,2903,1944,2984,1718,2965,Change
3034,2894,3204,2894,3204,2982,3034,2982,$0.00
1718,3067,2099,3094,2092,3196,1710,3170,GST Summary
2458,3099,2724,3099,2724,3179,2458,3179,($)tunouy
3042,3091,3211,3091,3211,3201,3042,3201,Tax($)
1730,3171,2083,3188,2079,3268,1726,3251,SR = GST @6%
2613,3201,2717,3201,2717,3252,2613,3252,7.74
3078,3194,3197,3194,3197,3281,3078,3281,0.46
2097,3303,2806,3311,2805,3391,2096,3384,GST REG #000656195584
1978,3398,2923,3398,2923,3471,1978,3471,BAR WANG RICE@PERMAS JAYA
2127,3471,2769,3479,2768,3560,2126,3552,(Price Inclusive Of GST)
2097,3552,2805,3552,2805,3647,2097,3647,Thank You & Come Again!
2009,3625,2857,3632,2857,3728,2008,3720,Like and Follow Us on Facebook
2075,3720,2820,3727,2820,3808,2074,3800,Facebook.com/BarWangRice
