1343,1448,2685,1410,2688,1512,1346,1550,UNIHAKKA INTERNATIONAL SDN BHD
1756,1528,2272,1512,2275,1585,1758,1601, 07 May 2018 18:21
1868,1601,2185,1601,2185,1681,1868,1681,(867388-U)
1439,1682,2612,1658,2614,1761,1441,1784, 12, Jalan Tampoi 7/4,Kawasan Perindustrian
1586,1777,2464,1753,2467,1834,1589,1857,Tampoi,81200 Johor Bahru,Johor
1838,1849,2222,1849,2222,1929,1838,1929,TAX INVOICE
1283,1938,2139,1906,2142,2001,1287,2033,Invoice # : OR18050702170462
2613,2017,2768,2017,2768,2105,2613,2105,Total
1764,2046,1897,2046,1897,2134,1764,2134,Qty
1292,2061,1432,2061,1432,2141,1292,2141,Item
1284,2142,2265,2126,2267,2229,1286,2244,SR I00100000035- 1 Meat + 3 Vege
2613,2207,2776,2207,2776,2295,2613,2295,$7.10
1307,2226,1480,2247,1469,2334,1296,2314,$7.10
1291,2361,2295,2338,2297,2433,1293,2456,SR I00100000170- Imported Veggies
2613,2426,2791,2426,2791,2507,2613,2507,$1.60
1314,2463,1476,2463,1476,2551,1314,2551,$1.60
1772,2456,1831,2456,1831,2521,1772,2521,1
2236,2588,2789,2572,2791,2645,2238,2661,Total Amount: $8.70
2295,2661,2796,2644,2799,2740,2298,2756,GST @6%: $0.49
2340,2748,2790,2740,2791,2821,2341,2829,Nett Total: $8.70
2567,2826,2801,2846,2792,2948,2559,2929,Amount
1321,2887,1727,2887,1727,2967,1321,2967,Payment Mode
2621,2945,2798,2945,2798,3033,2621,3033,$8.70
1323,2964,1524,2993,1512,3080,1310,3051,CASH
2628,3033,2798,3033,2798,3113,2628,3113,$0.00
1321,3077,1550,3077,1550,3157,1321,3157,Change
2636,3238,2805,3238,2805,3325,2636,3325,Tax($)
1317,3258,1677,3275,1673,3356,1313,3339,GST Summary
2089,3252,2325,3252,2325,3333,2089,3333,Amount($)
2650,3325,2805,3325,2805,3406,2650,3406,0.49
2222,3347,2318,3347,2318,3413,2222,3413,8.21
1313,3362,1689,3354,1691,3434,1315,3443, SR = GST @6%
1705,3472,2413,3456,2415,3551,1707,3567,GST REG #000656195584
1579,3560,2545,3536,2548,3632,1581,3655, BAR WANG RICE@PERMAS JAYA
1741,3633,2398,3617,2400,3712,1744,3728,(Price Inclusive Of GST)
1720,3720,2413,3712,2414,3793,1721,3801,Thank You & Come Again!
1630,3809,2500,3777,2504,3872,1634,3904, Like and Follow Us on Facebook!
1682,3881,2450,3866,2452,3961,1684,3976,Facebook.com/B arWangRice
