179,344,669,341,670,377,179,381,99 5PEED NART 5/9519S37-X
229,391,622,388,623,424,229,428,LOTP.7.33198.BATU 4
215,440,640,437,640,473,215,477,JALAN KAPAR, MUKIN KAPAR
253,489,624,487,624,524,253,526,42100 KLANG.SELANGOR
269,538,590,536,590,573,269,575,1174-PERMATA MAGNA
219,589,663,589,663,624,219,624,GST I0.NO000181747712
203,690,694,690,694,725,203,725,INVOICEND17698/103/T0184
94,786,224,786,224,825,94,825,9:28PM
391,785,505,780,507,826,393,830,560811
659,784,808,784,808,826,659,826,04-06-16
99,889,572,889,572,919,99,919,P178 GARDENIA SOUIGGLES CHG
658,880,810,884,809,928,657,924,RM2.1
127,933,343,933,343,970,127,970,2XRM1.
95,1032,631,1032,631,1073,95,1073,Total Sales Inclusive SST RN
692,1031,775,1031,775,1076,692,1076,2.10
501,1085,630,1085,630,1123,501,1123,CASH RM
692,1081,775,1081,775,1127,692,1127,5.10
467,1132,633,1132,633,1174,467,1174,CHANGE RN
695,1134,774,1134,774,1174,695,1174,3.00
93,1226,295,1234,294,1276,91,1268,GST Suary
376,1230,557,1230,557,1272,376,1272,AmoUnt(RM)
663,1233,786,1233,786,1272,663,1272,Tax(RM)
86,1277,205,1273,207,1317,88,1321,$=6%
480,1277,562,1277,562,1322,480,1322,1.98
728,1280,796,1280,796,1326,728,1326,.12
186,1429,678,1433,678,1469,185,1466,Thank You, Please come aoain
92,1480,784,1483,784,1520,92,1516,Keen the invoice for apnlicabie returns
