80,20,531,34,529,104,78,90,TuCA R K6P4LA
102,113,538,97,540,167,105,183,GAS ll1dspuR
66,205,479,203,479,229,66,231,AIRHUATHARLWART
68,229,490,229,490,255,68,255,ENTERPRTEEGISETTA
112,253,440,251,440,277,112,279,ALAMISIMHHU
226,279,336,279,336,299,226,299,832737-X
108,299,446,299,446,325,108,325,ND. 17-G. JALAN SETIA INIAH
132,327,418,327,418,352,132,352,1X U13/X SETIA ALAM
97,352,453,352,453,376,97,376,SEKSYEN U13 40170 SHAH ALAM
50,376,508,376,508,402,50,402,TEL:0122 6651783 FAX:03- 33623609
152,404,404,404,404,430,152,430,GST NO 000394528768
141,454,418,454,418,498,141,498,SINPLIFIED TAX INVOICE
26,550,81,550,81,579,26,579,CASH
28,600,499,600,499,624,28,624,RECETPT :CSP0404314 1ATE 04/09/2017
26,625,477,625,477,649,26,649,SALESPERSON  AHO19 TIME 12D1:0O
24,675,84,675,84,703,24,703,ITEM
347,673,407,673,407,699,347,699,U/P
424,673,503,673,503,699,424,699,AMOUNT
338,699,391,699,391,729,338,729,(RM)
451,701,504,701,504,729,451,729,(RM)
28,727,193,727,193,753,28,753,9555019100268
325,725,391,725,391,751,325,751,28.00
437,721,531,725,529,753,436,749,28.5
26,753,381,751,382,777,26,779,MILUX M268 GAS REGULATOR H/I
29,802,204,802,204,828,29,828,TOTAL QUANTITY
219,869,407,873,407,904,218,900,SUB-TOTAL (GST)
468,873,536,873,536,900,468,900,24.00
290,900,349,900,349,926,290,926,PISC
475,898,536,898,536,926,475,926,.00
294,924,398,924,398,950,294,950,ROUNDING
479,924,536,924,536,950,479,950,0.00
61,948,180,948,180,980,61,980,TOTAL
409,946,537,946,537,978,409,978,2000
62,976,169,976,169,1002,62,1002,CASH
411,974,534,974,534,1000,411,1000,40-U0
57,1002,209,998,209,1027,57,1031,CHANGE
411,1000,534,1000,534,1026,411,1026,JE00
116,1050,449,1050,449,1076,116,1076,*GST 0 6% INCLUDED IN TOTAL
216,1099,349,1099,349,1125,216,1125,GST SUMMARY
37,1149,95,1149,95,1177,37,1177,CODE
240,1147,316,1147,316,1175,240,1175,AMOUNT
440,1147,528,1147,528,1175,440,1175,TAX/AMT
37,1197,77,1197,77,1227,37,1227,SR
251,1197,319,1197,319,1225,251,1225,26.42
371,1197,396,1197,396,1225,371,1225,6
475,1195,530,1195,530,1225,475,1225,1.58
275,1269,404,1269,404,1301,275,1301,TAX TOTAL:
475,1269,532,1269,532,1299,475,1299,1.58
105,1382,462,1382,462,1400,105,1400,DODEELDAREMOTRRIUMUABLE
123,1404,455,1404,455,1428,123,1428,THANE YOU FOR CHOOSING UE
62,1428,508,1428,508,1452,62,1452,PLS PROVIDE ORIGINAL BILLFOR CDS
40,1452,532,1448,532,1472,40,1476,ERCHANGE RIIHIN I REEE FROHIRANGALYTON
57,1474,523,1474,523,1498,57,1498,GODEMUSTBE INORJGNASTEIRTIE
149,1498,442,1498,442,1522,149,1522,RNTITED ROR ETCHANGA
