195,235,468,235,468,268,195,268,RESTORAN WAN SHENG
236,272,407,272,407,305,236,305,002043319-W
117,310,540,312,540,345,117,344,No.2,Jalan Temenggung 19/9,
90,347,584,349,584,382,90,380,Seksyen 9, Bandar Mahkota Cheras,
163,380,501,384,500,419,162,416,43200 Cheras,Selangor
151,422,511,422,511,451,151,451,GST REG NO 001335787520
150,489,479,491,479,526,149,525,Tax Invoice
28,561,542,565,542,598,28,595,INV No.:1085405 Cashier:Thandar
26,600,97,600,97,637,26,637,Date
131,600,450,602,450,637,131,635,09-04-201813:16:21
26,672,199,672,199,712,26,712,Description
250,672,305,672,305,716,250,716,Qty
355,672,471,672,471,714,355,714,U.price
491,674,635,674,635,714,491,714,Total TAX
26,742,140,742,140,784,26,784,Teh B
235,779,292,779,292,821,235,821,1x
369,781,442,781,442,820,369,820,2.20
506,783,576,783,576,821,506,821,2.20
596,783,635,783,635,823,596,823,SR
26,816,153,816,153,858,26,858,Cham (B)
235,855,292,855,292,893,235,893,1x
369,855,442,855,442,893,369,893,2.20
506,853,576,853,576,893,506,893,2.20
596,855,634,855,634,895,596,895,SR
26,892,182,892,182,927,26,927,Herbal Tea
233,923,292,923,292,965,233,965,2x
369,925,440,925,440,964,369,964,1.70
506,927,576,927,576,965,506,965,3.40
596,925,635,925,635,967,596,967,SR
24,960,164,964,164,999,23,995,Take Away
235,992,293,996,290,1038,232,1034,4X
369,996,440,996,440,1036,369,1036,0.20
506,997,576,997,576,1036,506,1036,0.80
596,999,635,999,635,1037,596,1037,SR
28,1071,213,1067,214,1103,28,1106,Total QTY:8
28,1106,358,1106,358,1140,28,1140,Total Excluding GST:
565,1105,635,1105,635,1143,565,1143,8.11
26,1143,284,1143,284,1177,26,1177,GST payable 6%
565,1140,635,1140,635,1178,565,1178,0.49
31,1182,401,1182,401,1210,31,1210,Tota)Inclusive of GST
563,1174,638,1179,635,1216,561,1211,8.60
30,1210,205,1214,205,1249,29,1245,TOTAL:
506,1211,632,1215,631,1252,505,1248,8.60
25,1280,125,1280,125,1322,25,1322,CASH
563,1284,635,1284,635,1322,563,1322,8.60
27,1393,199,1396,198,1437,26,1433,GST Summary
328,1394,481,1394,481,1435,328,1435,Amount(RM)
519,1393,632,1393,632,1435,519,1435,Tax(RM)
25,1435,66,1435,66,1473,25,1473,SR
176,1433,274,1433,274,1475,176,1475,06%
414,1432,487,1437,484,1476,411,1471,8.11
563,1432,636,1437,634,1476,561,1471,0.49
