153,93,569,93,569,140,153,140,POPULAR BOOK
112,153,646,153,646,206,112,206,CO. (M) SDN BHD
198,215,520,215,520,243,198,243,Co.No.3825-W
132,254,589,254,589,281,132,281,(GST Reg No.001492992000)
55,293,662,293,662,320,55,320,No 8, Jalan 7/1l8B, Desa Tun Kazak
104,328,613,330,613,363,104,361,56000 Kuala Lunpur, Malaysia
234,373,489,373,489,400,234,400,AEON SHAH ALAM
214,411,520,411,520,439,214,439,Tel  03-55235214
33,489,291,489,291,522,33,522,24/01/18 16:14
340,491,701,491,701,524,340,524,Slip No.: 8020178503
31,530,126,530,126,567,31,567,Tasha
393,532,630,532,630,565,393,565,Trans: 192915
35,611,232,611,232,644,35,644,Description
535,607,648,612,647,647,534,642,Amcunt
39,693,395,693,395,720,39,720,PBSHT/P1IH A450S
577,689,707,689,707,724,577,724,16.90T
37,734,410,734,410,761,37,761,Vo Plastic Bag Campai
589,730,707,730,707,765,589,765,0.20T
35,772,414,770,414,803,35,805,Issue Spring Ingot RM
37,856,395,856,395,883,37,883,PB 2DR/FILEA4 A0MM
86,893,273,891,273,926,87,928,2pc  7.99
575,891,707,891,707,926,575,926,15.88 T
53,933,344,933,344,966,53,966,Stat-Buy 2eRM l3
569,930,672,930,672,970,569,970,-2.98
37,1013,416,1013,416,1046,37,1046,Total RM Incl. of GST
573,1011,670,1011,670,1046,573,1046,30.10
35,1047,115,1053,112,1091,33,1086,Cash
558,1052,670,1052,670,1087,558,1087,-40.10
35,1093,147,1093,147,1128,35,1128,CHANGE
573,1093,670,1093,670,1129,573,1129,10.00
37,1174,214,1174,214,1209,37,1209,Item Count
642,1172,668,1172,668,1205,642,1205,5
33,1215,234,1215,234,1248,33,1248,GST Summary
263,1211,469,1211,469,1250,263,1250,Amount Ri
518,1213,664,1213,664,1248,518,1248,Tax (RM)
29,1254,147,1254,147,1289,29,1289,T @ 6%
373,1254,471,1254,471,1289,373,1289,28.39
589,1252,668,1252,668,1287,589,1287,1.71
31,1294,147,1294,147,1329,31,1329,Z@ 0%
389,1292,471,1292,471,1327,389,1327,0.00
589,1292,670,1292,670,1327,589,1327,0.00
32,1372,269,1376,269,1411,31,1407,Total Savings
573,1372,668,1372,668,1409,573,1409,-2.98
141,1456,577,1453,577,1486,141,1489,BE A POPULAR CARD MEMBER
128,1498,609,1498,609,1525,128,1525,AND ENJOY SPECIAL DISCOUNTS
112,1539,619,1539,619,1564,112,1564,THANK YOU. PLEASE COME AGAIN.
196,1580,520,1580,520,1607,196,1607,www.popular.com.my
147,1617,573,1617,573,1644,147,1644,Buy Chinese books oniine
147,1653,577,1653,577,1686,147,1686,www.popularonline.com.uy
