52,138,518,142,517,173,52,170,SANYU STATIONERYSHOP
49,186,508,189,508,211,49,208,NO.31G&33GJALAN SETIA INDAH XU13/X
49,209,250,211,250,233,49,231,40170 SETIA ALAM
47,234,435,236,435,263,47,261,Mobile /Whatsapps : +6012-918 7937
50,268,268,268,268,290,50,290,Tel: +603-3362 4137
52,294,326,294,326,316,52,316,GST ID No: 001531760640
417,307,597,307,597,334,417,334,TAX INVOICE
41,319,148,323,147,347,40,343,Owned By :
41,348,378,348,378,370,41,370,SANYU SUPPLY SDN BHD (1135772-K)
47,403,303,403,303,425,47,425,CASH SALES COUNTER
58,467,196,467,196,490,58,490,1.2000-0240
276,466,544,469,543,491,276,488,CAMPAP CR 36364 A4 10S
274,491,578,494,577,521,274,518,BRIEF CARD (CAMPAP ARTO)
84,524,198,524,198,546,84,546,1 X 3.9000
480,524,591,524,591,551,480,551,3.90 SR
33,556,347,559,347,584,32,581,Total Sales Inclusive GST @6%
482,562,534,562,534,586,482,586,3.90
247,590,336,590,336,612,247,612,Discount
482,592,535,592,535,619,482,619,0.00
240,628,300,628,300,656,240,656,Total
483,634,535,634,535,658,483,658,3.90
243,661,354,661,354,688,243,688,Round Adj
483,666,535,666,535,689,483,689,0.00
245,704,352,704,352,730,245,730,Final Total
483,708,535,708,535,732,483,732,3.90
243,760,307,760,307,789,243,789,CASH
474,767,537,767,537,790,474,790,10.00
243,792,336,792,336,818,243,818,CHANGE
483,796,535,796,535,820,483,820,6.10
31,831,180,836,179,863,30,858,GST Summary
260,837,391,837,391,859,260,859,Amount(RM)
482,836,574,836,574,863,482,863,Tax(RM)
32,861,135,864,134,891,30,887,SR @ 6%
341,866,393,866,393,889,341,889,3.68
521,862,575,866,573,895,518,890,0.22
32,944,292,944,292,966,32,966,INV NO: CS-SA-0128324
32,976,104,976,104,999,32,999,Date :
175,974,294,974,294,996,175,996,04/12/2017
30,1002,140,1008,139,1035,29,1029,Total Qty:
169,1007,193,1007,193,1029,169,1029,1
32,1047,581,1048,581,1075,32,1073,Print Time : Monday, 4 December, 2017 1:55:54 PM
73,1125,573,1129,573,1151,73,1147,Goods soldare not Returnable & Refundable
119,1176,526,1179,526,1199,118,1196,THANKYOUFORYOURPATRONAGE
196,1206,446,1207,446,1234,196,1232,PLEASE COME AGAIN.
122,1259,522,1262,522,1284,122,1281,TERIMAKASIH SILA DATANG LAGI
70,1308,574,1313,574,1340,70,1335,**PLEASE KEEPTHIS RECEIPTFORPROVEOF
55,1341,591,1346,590,1371,55,1366,PURCHASE DATE FOR I.T PRODUCT WARRANTY
246,1376,397,1372,398,1401,247,1404,PURPOSE **
91,1424,553,1431,553,1458,91,1451,Follow us in Facebook : Sanyu.Stationery
