221,206,582,205,582,231,221,233,MR.D.I.Y. (M) SDN BHD
257,240,550,239,550,265,257,267,C0.REG860671-D)
122,274,665,270,665,297,122,301,L0T 1851-A & 1851-B, JALAN KPB 6
139,306,650,303,651,332,139,335,KAWASAN PERINDUSTRIAN BALAKONG,
158,340,656,335,656,364,158,369,43300 SERI KEMBANGAN, SELANGOR
194,375,604,370,604,397,194,402,(GST ID No000306020352)
292,406,507,402,508,432,292,436,IOI PUCHONG)
293,440,506,437,507,466,293,469,-TAX INVOICE-
707,500,746,500,746,533,707,533,*S
77,512,309,506,310,536,78,541,BRUSH 1.5628
74,546,295,542,296,571,75,575,KE51-12/720
446,571,500,571,500,601,446,601,1X
524,570,598,567,600,600,526,603,2.10
643,567,715,567,715,600,643,600,2.10
77,579,197,579,197,609,77,609,9071503
81,646,265,646,265,676,81,676,Item(s) : 1
581,638,749,634,750,664,582,669,Qty(s) : 1
631,704,750,701,751,733,632,736,RM 2.10
79,715,383,709,383,739,80,746,Total Incl. GST@6%
80,748,153,748,153,781,80,781,CASH
631,740,751,735,753,767,632,771,RM 2.10
582,806,703,803,704,835,583,838,RM 0.12
83,818,500,808,500,838,84,847,GST @6% included in total
537,876,752,873,752,900,538,902,T2 R000120516
87,886,484,878,485,905,88,912,26-04-18 16:59 SH01 ZJ86
87,921,486,912,486,937,88,947,OPERATOR TRAINEE CASHIER
190,986,639,977,639,1003,191,1012,EXCHANGE ARE ALLOWED WITHIN
254,1019,568,1012,568,1038,255,1045,7 DAY WITH RECEIPT
226,1053,618,1046,619,1073,227,1079,STRICTLY NO CASH REFUND.
295,1162,646,1148,647,1179,297,1192,GOUDS SULU ARE HUT KETONDHOEE
