92,337,692,343,692,381,91,375,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
305,383,470,387,469,422,304,417,1120908-M)
93,421,692,427,692,460,93,454,NO.1, TAMAN SRI DENGKILJALAN AIR HITAM
211,460,580,462,580,495,211,493,43800 DENGKILSELANGOR.
187,495,601,499,601,537,186,533,(GST Reg.No :000670224334
212,531,544,539,543,578,211,570,TaxInvoice
94,570,331,574,330,608,93,604,Table 31
120,608,380,610,380,645,120,643,Bi11#VO01-539327
453,612,662,612,662,645,453,645,Order#139430
89,649,515,651,515,685,89,683,t30-05-201813:45:46
90,687,396,691,395,724,89,720,Cashier113 CASHIER
521,691,637,691,637,726,521,726,Pax(s:
669,695,694,695,694,724,669,724,0
90,759,144,765,140,804,86,798,Qty
181,766,350,766,350,801,181,801,Description
557,768,692,768,692,803,557,803,Total TAX
472,841,652,841,652,887,472,887,D15.00SR
90,881,274,886,273,924,89,920,Chicken Item
133,924,169,924,169,959,133,959,1
479,930,504,930,504,959,479,959,D
521,928,650,928,650,962,521,962,46.00SR
92,958,232,963,231,997,91,993,Fish Item
135,1001,160,1001,160,1032,135,1032,1
477,1005,504,1005,504,1034,477,1034,D
525,1003,646,1003,646,1038,525,1038,12.00 SR
89,1038,230,1038,230,1070,89,1070,Vege item
133,1078,162,1078,162,1107,133,1107,1
533,1074,649,1078,647,1115,532,1110,4.50 SR
464,1090,490,1070,510,1097,483,1117,D
87,1115,243,1115,243,1147,87,1147,White Rice
475,1155,502,1155,502,1186,475,1186,D
534,1151,646,1151,646,1186,534,1186,5.00 SR
88,1187,215,1192,214,1225,87,1220,Beverage
91,1263,420,1263,420,1296,91,1296,TotalExeluding GST
612,1263,694,1263,694,1299,612,1299,82.50
89,1297,276,1297,276,1330,89,1330,GST Payable:
620,1301,694,1301,694,1338,620,1338,4.95
88,1334,464,1336,464,1371,87,1369,Total Inclusive of GST
612,1333,695,1338,692,1375,610,1370,87.45
91,1374,264,1374,264,1409,91,1409,TOTAL:
540,1376,690,1376,690,1411,540,1411,87.45
89,1448,230,1448,230,1480,89,1480,Closed:1
376,1450,529,1450,529,1484,376,1484,30-05-2018
565,1451,692,1451,692,1484,565,1484,14:39:47
89,1486,378,1486,378,1519,89,1519,Server:113 CASHIER
87,1518,187,1523,185,1556,85,1551,CASH
610,1519,698,1519,698,1561,610,1561,87.45
88,1592,261,1598,260,1633,87,1626,GST Summary
390,1596,542,1596,542,1630,390,1630,Amount(RM)
582,1598,690,1598,690,1632,582,1632,Tax(RM
88,1627,127,1634,121,1670,82,1664,SR
238,1634,331,1634,331,1669,238,1669,6%
462,1634,546,1634,546,1671,462,1671,82.50
601,1636,690,1636,690,1671,601,1671,4.95
242,1744,529,1750,528,1785,241,1778,**** Thank You ****
265,1780,529,1787,528,1825,264,1819,Please Come Again
