152,75,356,29,366,76,162,122,COuAfeR.
47,127,513,129,513,162,47,161,SANYU STATIONERYSHOP
47,172,505,178,504,204,47,199,NO.31G&33G, JALAN SETIA INDAH X ,U13/X
47,199,245,201,245,224,47,223,40170 SETIA ALAM
44,226,432,228,432,256,43,254,Mobile /Whatsapps : +6012-918 7937
45,259,263,259,263,283,45,283,Tel: +603-3362 4137
47,290,322,290,322,311,47,311,GST ID No: 001531760640
413,301,593,301,593,330,413,330,TAX INVOICE
36,314,142,318,141,342,35,338,Owned By :
36,340,376,342,376,365,35,363,SANYU SUPPLY SDN BHD (1135772-K)
42,393,300,393,300,417,42,417,CASH SALES COUNTER
52,455,193,455,193,479,52,479,1. 5002-0080
271,455,595,455,595,479,271,479,WIRE O(3:1DOUBLEWIRE A4
271,482,561,487,561,511,271,505,34 LOOPS - 6.4MM (WHITE)
79,516,193,516,193,539,79,539,6 X 4.0000
467,517,584,517,584,541,467,541,24.00 SR
52,547,192,547,192,571,52,571,2. 5002-0004
271,547,597,553,596,576,271,571,PVC- RIGID SHEET BINDING CC
268,576,305,576,305,601,268,601,A4
82,608,206,608,206,631,82,631,12 X 0.8000
479,608,535,608,535,633,479,633,9.60
542,609,587,609,587,634,542,634,SR
29,643,342,643,342,666,29,666,Total Sales Inclusive GST @6%
467,644,530,644,530,670,467,670,33.60
239,668,334,672,333,697,238,693,Discount
475,672,531,677,529,702,473,697,0.00
239,711,295,711,295,737,239,737,Total
469,715,532,715,532,740,469,740,33.60
239,743,348,743,348,772,239,772,Round Adj
480,747,534,747,534,775,480,775,0.00
240,785,347,785,347,809,240,809,Final Total
469,788,532,788,532,814,469,814,33.60
240,842,301,842,301,867,240,867,CASH
469,847,532,847,532,870,469,870,50.00
239,872,330,872,330,901,239,901,CHANGE
469,879,532,879,532,904,469,904,16.40
30,912,174,918,173,946,29,940,GST Summary
254,914,389,918,388,946,253,942,Amount(RM)
479,919,571,919,571,947,479,947,Tax(RM)
27,947,131,947,131,976,27,976,SR @ 6%
320,948,389,944,391,974,322,978,31.70
517,951,569,951,569,976,517,976,1.90
29,1024,289,1024,289,1048,29,1048,INV NO: CS-SA-0127449
29,1058,98,1058,98,1081,29,1081,Date :
169,1055,290,1055,290,1078,169,1078,29/11/2017
28,1084,136,1088,135,1113,27,1110,Total Qty:
168,1086,205,1086,205,1113,168,1113,18
31,1142,587,1142,587,1165,31,1165,Print Time :Wednesday,29 November,2017 4:18:55
68,1219,569,1222,569,1245,68,1242,Goods sold are not Returnable & Refundable
115,1269,522,1271,522,1294,114,1292,THANKYOUFORYOURPATRONAGE
194,1301,442,1302,442,1326,193,1324,PLEASE COME AGAIN.
119,1353,519,1354,519,1378,119,1376,TERIMA KASIH SILA DATANG LAGI
66,1399,571,1405,570,1433,66,1428,** PLEASE KEEPTHIS RECEIPT FOR PROVE OF
50,1436,585,1440,585,1463,50,1460,PURCHASE DATE FOR I.T PRODUCT WARRANTY
243,1470,393,1464,394,1493,244,1498,PURPOSE **
89,1522,548,1527,548,1550,89,1545,Follow us in Facebook:Sanyu.Stationery
