109,390,813,390,813,425,109,425,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
356,429,548,434,547,471,355,467,1120908-M)
109,479,815,479,815,515,109,515,NO.1, TAMAN SRI DENGKIL, JALAN AIR HITAM
249,521,664,521,664,556,249,556,43800 DENGKIL.SELANGOR
215,564,708,564,708,606,215,606,(GST Reg. No : 000670224384)
245,606,637,610,637,652,244,647,Tax Invoice
109,652,391,652,391,693,109,693,Table 37
140,697,445,697,445,732,140,732,Bi11#V001-539829
528,697,777,695,777,732,529,735,Order#139931
107,743,192,743,192,774,107,774,Date
182,743,604,743,604,778,182,778,05-06-201820:23:14
107,786,462,786,462,822,107,822,Cashier:113 CASHIER
615,780,753,785,751,828,614,823,Pax(s):
792,788,819,788,819,822,792,822,0
100,867,167,867,167,917,100,917,Qty
211,874,410,874,410,911,211,911,Description
652,872,817,872,817,915,652,915,Total TAX
157,957,184,957,184,994,157,994,1
612,959,765,959,765,1002,612,1002,15.00 SR
552,979,581,950,606,975,577,1004,D
104,1002,341,1002,341,1044,104,1044,Omellete Item
150,1046,192,1046,192,1085,150,1085,1
562,1048,608,1048,608,1085,562,1085,D
610,1046,765,1046,765,1089,610,1089,10.00 SR
104,1089,336,1089,336,1131,104,1131,Vege Item S)
560,1133,767,1133,767,1177,560,1177,D 22.00 SR
102,1174,677,1177,677,1220,102,1218,Rice w Seafood /Meat Item Single
150,1220,190,1220,190,1260,150,1260,1
562,1222,600,1222,600,1260,562,1260,D
631,1224,765,1224,765,1262,631,1262,5.00 SR
101,1261,253,1266,252,1310,100,1305,Beverage
103,1349,495,1351,495,1392,102,1390,Total Excluding GST:
723,1353,819,1353,819,1392,723,1392,52.00
107,1394,547,1396,547,1434,106,1432,Total (Inclusive of GST:
723,1396,819,1396,819,1436,723,1436,52.00
103,1434,312,1438,311,1482,102,1477,TOTAL:
635,1438,817,1438,817,1482,635,1482,52.00
102,1523,272,1523,272,1567,102,1567,Closed:1
443,1527,623,1527,623,1565,443,1565,05-06-2018
669,1525,819,1525,819,1569,669,1569,20:56:06
102,1569,447,1569,447,1610,102,1610,Server:113 CASHIER
99,1608,222,1613,220,1656,98,1651,CASH:
723,1612,821,1612,821,1658,723,1658,52.00
101,1697,307,1702,306,1743,100,1739,GST Sunmary
460,1699,639,1699,639,1743,460,1743,Amount(RM)
687,1702,817,1702,817,1745,687,1745,Tax(RM)
98,1743,148,1743,148,1787,98,1787,SR
280,1743,393,1743,393,1789,280,1789,@0%
545,1743,644,1743,644,1789,545,1789,52.00
735,1745,821,1745,821,1791,735,1791,0.00
282,1872,621,1874,620,1915,282,1913,**** Thank You ****
316,1917,625,1922,624,1963,315,1959,Please Come Again
