221,111,331,111,331,164,221,164,1950
48,193,475,195,475,225,48,223,Gerbang Alaf Restaurants Sdn Bhd
193,225,319,229,318,261,192,257,65351-M
139,257,373,261,372,292,139,288,formerly known as
34,289,475,293,475,324,34,320,Golden Arches Restaurants Sdn Bid
110,323,410,325,410,356,110,354,Licensee of McDonald's
5,354,529,358,528,390,5,386,Level 6, Bangunan TH, Damansara Uptown3
4,386,527,392,527,422,3,416,No.3, Jalan SS21/39,47400 Petaling Jaya
203,420,318,424,317,456,202,452,Selangor
101,452,432,454,432,484,101,483,GST ID No000504664064
31,484,499,488,499,517,31,513,McDonald's BHP Taman Melawati#328)
125,517,408,518,408,549,125,547,Tel No 03-4162-2318
189,552,343,552,343,583,189,583,TAX INVOICE
204,617,345,617,345,647,204,647,MFY Side 1
5,677,275,681,274,712,5,708,INV# 003281900229170
2,711,501,715,501,745,2,742,ORD#50-REG #19-18/01/2018 10:27:03
3,745,117,745,117,776,3,776,QTY ITEM
458,747,528,747,528,779,458,779,TOTAL
24,778,220,778,220,808,24,808,2 ChicMcMuff in
456,779,530,779,530,812,456,812,11.00
30,808,196,812,195,844,29,840,1 M Porridge
463,813,530,813,530,845,463,845,5.60
28,842,222,846,221,876,27,872,1 BM 2HotCakes
456,845,530,845,530,878,456,878,10.00
57,878,172,878,172,910,57,910,1 L Coke
4,940,324,942,324,972,3,971,TakeOut Total (incl GST)
455,942,528,942,528,974,455,974,26.60
5,974,182,974,182,1005,5,1005,Total Rounded
455,974,528,974,528,1006,455,1006,26.60
3,1006,182,1006,182,1037,3,1037,Cash Tendered
450,1008,528,1008,528,1040,450,1040,100.00
1,1036,90,1041,88,1073,0,1068,Change
455,1040,528,1040,528,1072,455,1072,73.40
9,1106,283,1106,283,1131,9,1131,TOTAL INCLUDES 6% GST
468,1106,528,1106,528,1139,468,1139,1.51
43,1201,462,1203,462,1233,43,1232,We'd love to hear your feedback
96,1265,441,1269,441,1300,96,1296,sit www.mcdfeedback.com.my
239,1301,276,1301,276,1332,239,1332,OR
69,1332,456,1334,456,1364,69,1362,Download My McD Feedback from
124,1367,405,1367,405,1398,124,1398,Google Play/App Store
96,1430,417,1434,417,1464,96,1460,to share your experience
29,1494,455,1498,455,1528,29,1525,Thank You and Please Come Again.
2,1528,523,1532,523,1562,2,1559,Customer Service Hotline : 03-2726-5600
