37,125,587,125,587,143,37,143,GARDENIABAKFRIES(KLSDNBHD139386X
174,147,445,147,445,168,174,168,Lot3,Jalan Pelabur23/1,
161,168,457,171,457,193,161,190,40300 Shah Alam,Selangor
118,193,502,193,502,215,118,215,Tel:03-55423228Fax:03-55423213
194,219,431,219,431,237,194,237,GST1D000381399040
144,261,482,261,482,291,144,291,TAX INVOICE / ADJUSTMENT NOTE
248,317,509,317,509,348,248,348,Cash Inv No.:7014F714
28,353,113,353,113,377,28,377,VE0514
320,357,512,355,513,375,321,378,Date:14/10/2017
27,387,371,386,371,416,27,418,MAKASSAR FRESH MARKET SDN BHD
27,425,310,427,310,449,27,447,GROUND FLOORNO.4 &6
27,449,203,449,203,470,27,470,JALAN SS 15/4B
30,476,348,476,348,494,30,494,475OOSUBANGJAYA,SELANGOR
30,497,272,497,272,515,30,515,VE05:Ridzuan(11900)
254,517,416,517,416,542,254,542,DD:14/10/2017
435,517,493,517,493,540,435,540,11:11
24,548,161,548,161,569,24,569,Description
175,548,221,548,221,567,175,567,U.P
221,546,269,546,269,569,221,569,Iss
265,546,313,546,313,569,265,569,EXC
324,544,411,544,411,571,324,571,D Sale
425,546,510,546,510,569,425,569,Amt(RM)
23,584,144,584,144,605,23,605,O.C.WHITE
164,581,216,581,216,605,164,605,2.13
247,582,264,582,264,607,247,607,3
296,579,316,582,312,609,291,606,1
327,581,348,581,348,607,327,607,0
389,582,406,582,406,607,389,607,2
458,582,512,582,512,605,458,605,4.26
23,607,131,607,131,629,23,629,WHOLEMEAL
165,605,218,605,218,629,165,629,2.78
247,603,265,603,265,630,247,630,3
328,605,346,605,346,627,328,627,0
458,605,512,605,512,629,458,629,8.34
24,632,133,632,133,650,24,650,O.CJUMBO
165,630,216,630,216,653,165,653,2.97
247,630,264,630,264,652,247,652,3
296,630,313,630,313,652,296,652,1
326,630,348,630,348,653,326,653,0
389,629,406,629,406,653,389,653,2
458,629,514,629,514,653,458,653,5.94
189,665,403,665,403,701,189,701,Total 0% supplies:
445,661,515,661,515,701,445,701,18.54
26,712,265,712,265,734,26,734,CR-B'SCOTCH .7220
317,712,348,712,348,734,317,734,0
377,712,404,712,404,734,377,734,20
449,712,514,712,514,735,449,735,14.40
52,748,398,748,398,779,52,779,Total 6% supplies excl.GST
448,746,512,746,512,780,448,780,14.40
353,791,404,791,404,829,353,829,GST:
457,792,514,792,514,828,457,828,0.86
61,843,402,843,402,882,61,882,Total 6% supplies (Inc.GST
445,841,515,841,515,879,445,879,15.26
192,891,403,891,403,927,192,927,Total 0% supplies:
447,890,515,890,515,924,447,924,18.54
236,940,406,940,406,979,236,979,Total Payable:
444,938,515,938,515,977,444,977,33.80
28,1003,122,1003,122,1024,28,1024,E.&.0.E.
28,1027,554,1027,554,1049,28,1049,Received above goods in good order condition
32,1053,489,1053,489,1071,32,1071,The recipient of Gardenia's products is
30,1076,560,1076,560,1094,30,1094,required to make necessary adjustments to its
31,1098,469,1098,469,1120,31,1120,input tax claims on the basic of the
28,1121,490,1118,491,1140,28,1143,adjustments shown in this Tax Invoice /
28,1145,209,1145,209,1167,28,1167,Adjustment Note
194,1171,430,1171,430,1193,194,1193,CUSTOMER'SCOPY
