155,433,646,435,646,472,155,470,99 SPEED MART S/B(519537-X
169,484,642,488,642,526,168,522,LOT P.T.2811, JALAN ANGSA
278,537,527,537,527,575,278,575,TAMAN BERKELEY
224,586,598,588,597,626,224,624,41150 KLANG, SELANGOR
211,640,596,640,596,671,211,671,1237-TMN INDAH PERDANA
191,687,633,687,633,724,191,724,GST ID.NO : 000181747712
176,738,668,738,668,774,176,774,INVOICE NO18418/102/TO262
63,834,196,834,196,880,63,880,05:38PM
363,834,477,834,477,880,363,880,568268
629,836,779,836,779,880,629,880,04-06-18
67,939,546,938,546,974,67,976,620 CARNATION SUSU KRIMER S
629,936,781,936,781,979,629,979,RM5.00 z
100,988,316,988,316,1026,100,1026,2X RM 2.50
67,1039,546,1039,546,1075,67,1075,O715 KNORR CHICKEN STOCK 1K
613,1032,777,1036,776,1079,612,1075,RM15.90 z
350,1133,605,1133,605,1177,350,1177,Total Sales RM
646,1135,744,1135,744,1175,646,1175,20.90
472,1186,603,1186,603,1226,472,1226,CASH RM
646,1186,744,1186,744,1226,646,1226,21.00
438,1239,601,1239,601,1277,438,1277,CHANGE RM
678,1236,743,1231,747,1276,682,1281,.10
62,1333,267,1339,265,1382,61,1376,GST Summary
346,1335,528,1331,529,1376,347,1380,AmoUnt(RM)
627,1335,759,1331,761,1376,628,1381,Tax(RM)
59,1386,178,1381,180,1427,60,1431,Z=0%
433,1382,535,1382,535,1429,433,1429,20.90
698,1385,761,1379,765,1425,702,1430,.00
159,1540,653,1540,653,1576,159,1576,Thank You. Please come again
70,1590,757,1590,757,1627,70,1627,Keep the invoice tor applicable returns
