101,45,349,47,349,74,101,72,tan woon yann
88,109,365,108,365,129,89,130,YONGFATT ENTERPRISE
174,137,280,137,280,157,174,157,JM0517726)
106,162,346,162,346,176,106,176,NO.132.124.JALANDEDAP 13
140,185,317,185,317,199,140,199,81100JOHORBAHRU
159,221,295,221,295,238,159,238,TEL07-3523888
137,253,319,253,319,267,137,267,GSTID000849813504
115,277,340,277,340,295,115,295,SIMPLIFIED TAX INVOICE
16,313,71,313,71,334,16,334,CASH
17,342,79,342,79,360,17,360,Doc No
143,342,246,342,246,359,143,359,CS00031663
274,339,416,339,416,359,274,359,Date25/12/2018
17,367,78,366,78,385,18,386,Cashe!
142,367,193,367,193,385,142,385,USER
275,364,398,364,398,384,275,384,Time123100
20,393,117,393,117,411,20,411,Sal.sperson
274,390,318,390,318,409,274,409,Ref...
17,435,58,438,57,457,16,454,ion
167,432,202,435,200,459,165,456,Qty
231,434,296,437,295,456,230,453,SiPrice
313,436,381,436,381,454,313,454,Amount
394,435,429,435,429,454,394,454,Tax
17,458,73,458,73,480,17,480,E8318
174,458,193,458,193,479,174,479,1
239,458,284,458,284,478,239,478,8091
333,459,381,459,381,478,333,478,80.91
397,458,428,458,428,479,397,479,SR
19,485,231,483,232,501,20,503,ELEGANTSCHTRBAG 15
64,508,137,508,137,529,64,529,Total Qry
173,507,190,507,190,528,173,528,1
333,507,381,507,381,526,333,526,8091
67,545,287,545,287,562,67,562,Total Sales(ExcludingGST
332,544,379,544,379,562,332,562,80.91
206,570,291,570,291,588,206,588,Discount
341,570,380,570,380,589,341,589,000
196,597,293,595,293,615,197,617,TotalGST
342,595,380,598,379,618,340,615,0.00
201,623,278,626,277,647,200,644,Rounding
339,625,380,625,380,644,339,644,-001
34,657,293,657,293,677,34,677,Total Salos(inclusivo of GST
333,657,380,657,380,676,333,676,80.90
225,684,294,684,294,702,225,702,CASH:
324,685,381,685,381,706,324,706,100.00
92,698,179,687,185,732,98,744,80.90
211,707,295,712,293,733,210,729,Change:
333,711,380,711,380,730,333,730,19.10
49,760,187,760,187,777,49,777,GST SUMMARY
55,792,133,792,133,810,55,810,Tax Code
172,791,190,791,190,812,172,812,%
227,790,306,790,306,811,227,811,Amt(RM)
332,792,409,792,409,810,332,810,Tax(RM)
54,812,84,812,84,832,54,832,SR
172,812,190,812,190,832,172,832,0
256,812,305,812,305,831,256,831,80.91
367,813,415,813,415,831,367,831,000
145,843,203,843,203,865,145,865,Total:
255,840,306,843,305,865,254,862,80.91
367,843,411,843,411,865,367,865,0.00
72,895,385,895,385,909,72,909,GDODSSOLDARENOT REFUNDABLE.ONLY
