1705,1381,2923,1381,2923,1476,1705,1476,O-TOTES CH8 NOS JISOSHE HISUES
1963,1484,2657,1476,2658,1578,1964,1586,(ar) suoz gadg hing
1905,1586,2717,1586,2717,1681,1905,1681,88 Jalan Ibrahim Sulter
2111,1696,2562,1696,2562,1776,2111,1776,Stular Laut
2009,1782,2622,1798,2619,1879,2007,1863,80300 Johor Bahro
1720,1886,2945,1870,2946,1973,1721,1988,Te1: 07-2217880 Fax: 07-2218088
1956,1989,2701,1972,2703,2068,1958,2084,GST ID: 0007E2517120
2119,2178,2517,2178,2517,2280,2119,2280,TAX INVOICE
1617,2383,2908,2375,2909,2477,1617,2485,Inv#: J100084182-0000000710000007385
2429,2485,2658,2485,2658,2587,2429,2587,TranE:
2850,2485,3034,2485,3034,2573,2850,2573,89282
1617,2499,2141,2499,2141,2580,1617,2580,Statf: SJ10263
1609,2587,2377,2587,2377,2689,1609,2689,Date: 2/4/2018 19:34
1605,2768,2032,2786,2027,2888,1601,2871,Description
2709,2784,2938,2784,2938,2865,2709,2865,Amount
1624,2989,2119,2989,2119,3070,1624,3070,X000001720 L01
1609,3084,2089,3084,2089,3186,1609,3186,VINSTON ROUND
2709,3179,3027,3179,3027,3260,2709,3260,270.00 50
2686,3352,2941,3372,2932,3481,2677,3462,270.00
1617,3391,1905,3391,1905,3471,1617,3471,Total RM
1609,3574,1779,3574,1779,3683,1609,3683,Cach
2665,3574,2931,3574,2931,3676,2665,3676,-300.00
1601,3692,2050,3675,2054,3777,1605,3794,Change in RH
2739,3683,2923,3683,2923,3771,2739,3771,30.00
1617,3895,1993,3895,1993,3976,1617,3976,No. of Qtys
2872,3895,2931,3895,2931,3976,2872,3976,3
1713,4078,1875,4078,1875,4166,1713,4166,OST!
2517,4071,2643,4071,2643,4173,2517,4173,OST
2791,4071,3019,4071,3019,4173,2791,4173,Anount
2015,4180,2266,4180,2266,4283,2015,4283,264.72
2444,4188,2650,4188,2650,4283,2444,4283,15.28
2798,4188,3027,4188,3027,4268,2798,4268,270.00
1602,4378,2444,4378,2444,4473,1602,4473,Eligible PHP Amount is 
2414,4392,2584,4392,2584,4473,2414,4473,17 :
1602,4480,2628,4480,2628,4575,1602,4575,COIDS SOLD ARE NOT REFUNDAOLE
1602,4575,1942,4575,1942,4677,1602,4677,THANK YOU
