48,136,509,136,509,166,48,166,SANYUSTATIONERYSHOP
45,180,500,183,500,207,45,204,NO.31G&33G JALAN SETTAINDAH XU13/X
43,204,246,205,245,230,43,229,40170 SETIA ALAM
43,233,430,235,430,259,43,258,Mobile/Whatsapps :+6012-9187937
46,268,263,268,263,287,46,287,Tel+603-33624137
46,295,320,295,320,315,46,315,GST ID No:001531760640
411,306,588,306,588,331,411,331,TAXINVOICE
36,324,132,324,132,344,36,344,Owned By
36,347,371,347,371,368,36,368,SANYU SUPPLY SDN BHD(1135772-K)
40,402,298,402,298,422,40,422,CASHSALES COUNTER
49,459,191,462,190,487,49,483,1.2046-0021
268,460,473,462,473,487,268,485,POM POM(M-2314)
77,492,192,492,192,517,77,517,2X5.0000
469,497,533,497,533,519,469,519,10.00
528,494,583,494,583,520,528,520,SR
28,526,339,528,339,553,28,551,Total Sales Inclusive GST @6%
467,533,528,533,528,555,467,555,10.00
238,560,332,560,332,586,238,586,Discount
473,563,528,563,528,589,473,589,0.00
236,597,295,601,293,629,235,625,Total
469,608,530,608,530,630,469,630,10.00
237,631,347,635,346,661,236,658,Round Adj
478,634,529,638,527,663,476,659,0.00
237,674,347,674,347,699,237,699,Final Total
469,680,528,680,528,702,469,702,10.00
240,731,302,731,302,753,240,753,CASH
466,733,531,733,531,759,466,759,20.00
238,762,327,762,327,787,238,787,CHANGE
469,767,530,767,530,789,469,789,10.00
28,801,173,808,172,833,26,826,GST Summary
254,806,384,806,384,831,254,831,Amount(RM)
476,808,565,808,565,834,476,834,Tax(RM)
27,837,128,837,128,862,27,862,SP @ 6%
335,837,387,837,387,863,335,863,9.43
515,837,567,837,567,865,515,865,0.57
25,916,515,919,515,942,25,939,INV NOCS-SA-0073011Date21/03/2017
67,1048,565,1049,565,1070,67,1068,Goods soldare not Returnable & Refundable
115,1096,515,1099,515,1123,115,1120,THANKYOUFORYOURPATRONAGE
195,1133,437,1133,437,1153,195,1153,PLEASECOMEAGAIN
116,1183,516,1186,516,1209,116,1206,TERIMAKASIH SILA DATANG LAGI
66,1234,568,1237,568,1262,65,1259,**PLEASEKEEPTHISRECEIPTFORPROVEOF
49,1268,582,1271,582,1291,49,1288,PURCHASEDATEFDRI.TPRODUCIWARRANTY
243,1300,373,1300,373,1321,243,1321,PURPOSE*
85,1337,545,1343,544,1368,85,1361,Follow us in Facebook:Sanyu.Stationery
