159,171,650,164,651,200,160,208,PRINT EXPERT SDN BHD
342,214,476,214,476,244,342,244,989625-A
86,252,722,241,723,277,87,289,NO 18,20,22,JALAN BUNGA TANJONG 2M6.
189,293,635,284,635,313,190,322,40000 SHAH ALAM,SELANGOR
292,325,530,320,531,345,292,350,TEL03-55250588
285,355,539,349,539,377,286,383,FAX.03.55107309
254,394,574,386,575,415,255,424,CSTID000886677504
78,444,192,444,192,474,78,474,Doc No.
230,440,536,434,537,466,230,472,SO00046284DEPT.
459,478,536,478,536,508,459,508,Date:
578,474,729,468,730,498,580,505,12/01/2018
79,486,323,482,323,511,79,515,CashierUSER
459,517,536,517,536,547,459,547,Time:
578,513,698,508,699,537,580,542,16:32.00
80,524,420,516,421,551,81,559,Salesperson.ATHIRAH
431,579,483,583,481,618,428,614,Qty
526,578,602,575,603,607,528,610,Price
638,575,747,572,748,603,639,606,Amouni
81,586,244,589,244,623,80,620,Description
440,617,471,617,471,649,440,649,1
526,614,603,614,603,645,526,645,31.80
671,611,749,605,752,636,673,641,3180
82,625,195,625,195,655,82,655,DESIGN
445,662,471,662,471,691,445,691,3
529,657,604,657,604,688,529,688,63 60
660,654,750,649,751,679,662,684,190.80
84,670,393,664,394,692,85,698,FOAMBOARD91X46CM
529,701,606,701,606,731,529,731,31.80
674,695,750,692,751,724,676,727,63.60
86,713,199,712,199,742,86,744,DESIGN
447,705,471,705,471,735,447,735,2
449,749,473,749,473,780,449,780,2
518,745,606,742,607,773,519,776,178.08
662,740,751,736,753,767,663,771,356.16
89,758,334,753,335,781,89,786,ROLLUP BUNTING
450,792,476,792,476,820,450,820,1
530,789,607,785,609,816,532,819,31.80
676,783,753,780,754,810,677,814,31.80
92,801,202,801,202,830,92,830,DESIGN
440,836,490,836,490,868,440,868,100
547,832,608,828,610,860,549,864,0.73
680,827,754,827,754,858,680,858,73.14
90,846,203,842,204,873,91,876,FLYERS
509,876,610,873,611,904,510,907,-647.30
656,871,756,867,757,898,657,901,-647.30
94,890,400,881,401,911,95,919,DEPOSIT(CS00489793)
453,882,477,882,477,908,453,908,1
263,936,395,936,395,965,263,965,Total Qty
415,930,477,930,477,961,415,961,110
680,982,761,979,763,1011,681,1014,94.34
221,997,623,986,624,1018,222,1030,Total Sales (Excluding GST):
475,1035,626,1032,627,1065,476,1068,Discount:
697,1028,764,1025,766,1058,699,1062,0.00
464,1083,626,1075,627,1108,466,1116,Total GST:
700,1074,766,1074,766,1106,700,1106,5.66
701,1121,768,1121,768,1153,701,1153,0.00
473,1131,625,1131,625,1160,473,1160,Rounding
671,1169,770,1165,771,1199,673,1202,100.00
210,1185,601,1174,602,1203,211,1215,TotalSaleslusive cf GST
231,1258,647,1245,648,1271,232,1284,IHANK YOU.HAVEA NICEDAY!
