2639,704,2892,742,2876,846,2623,807,A060
1927,877,2894,877,2894,972,1927,972,AEON CO. (M) BHD (126926-H)
1897,979,2931,979,2931,1074,1897,1074,3RD FLR, AEON TAMAN MALURI SC
1956,1082,2820,1082,2820,1177,1956,1177,JLN JEJAKA, TAMAN MALURI
1912,1169,2842,1169,2842,1272,1912,1272,CHERAS,.55100 KUALA LUMPUR
2022,1279,2790,1271,2791,1374,2023,1382,GST ID : 002017394688
2170,1389,2672,1389,2672,1469,2170,1469,SHOPPING HOURS
1919,1476,2887,1476,2887,1571,1919,1571,SUN-THU:1000 HRS - 2230 HRS
1905,1579,2879,1579,2879,1674,1905,1674,FRI-SAT:1000 HRS -- 2300 HRS
1713,1769,2244,1769,2244,1871,1713,1871,1x 000001082678
2768,1761,3034,1761,3034,1871,2768,1871,14.85SR
1809,1871,2325,1871,2325,1973,1809,1973,PREMIER 4X200S
2761,1948,2971,1969,2960,2078,2750,2058,-3.86
1809,1973,2421,1973,2421,2068,1809,2068,Item promo @10.99
2758,2051,3037,2070,3029,2173,2751,2154,13.86SR
1713,2083,2237,2083,2237,2163,1713,2163,1x 000003384541
1816,2178,2311,2178,2311,2258,1816,2258,APACHE BLACK &
2751,2249,3037,2268,3029,2377,2744,2358,15.00SR
1705,2266,2259,2266,2259,2368,1705,2368,1x 000006420611
1809,2375,2355,2375,2355,2456,1809,2456,SUPER ESSENSO M
1802,2455,2422,2463,2421,2566,1801,2558,Item promo @13.75
2754,2456,2960,2456,2960,2573,2754,2573,-1.25
1595,2660,1927,2660,1927,2763,1595,2763,Sub-total
2820,2653,3034,2653,3034,2763,2820,2763,38.60
1595,2763,2311,2763,2311,2865,1595,2865,Total Sales Incl GST
2820,2755,3019,2755,3019,2865,2820,2865,38.60
1587,2865,2451,2865,2451,2960,1587,2960,Total After Adj Incl GST
2820,2858,3019,2858,3019,2967,2820,2967,38.60
2820,2953,3019,2953,3019,3062,2820,3062,50.00
1595,2967,1735,2967,1735,3055,1595,3055,CASH
1587,3062,2038,3062,2038,3165,1587,3165,Item Count 3
2229,3070,2584,3070,2584,3150,2229,3150,Change Amt
2827,3062,3012,3062,3012,3150,2827,3150,11.40
1727,3165,2842,3165,2842,3260,1727,3260,Invoice No: 2018061210100070265
1584,3243,1995,3269,1989,3371,1578,3345,GST Summary
2289,3260,2525,3260,2525,3362,2289,3362,Amount
2879,3260,3012,3260,3012,3355,2879,3355,Tax
1580,3355,1860,3355,1860,3464,1580,3464,SR @ 0%
2850,3347,3019,3347,3019,3457,2850,3457,0.00
2325,3362,2532,3362,2532,3457,2325,3457,38.60
1595,3457,1757,3457,1757,3545,1595,3545,Total
2325,3457,2532,3457,2532,3552,2325,3552,38.60
2850,3457,3012,3457,3012,3545,2850,3545,0.00
1588,3544,2171,3552,2169,3655,1587,3646,12/06/2018 19:40
2451,3559,3005,3559,3005,3640,2451,3640,1010 007 0070265
1587,3654,2237,3654,2237,3749,1587,3749,0306651 PJ NUR AYU
1934,3851,2621,3851,2621,3946,1934,3946,REGULAR STAMP(S) :
1929,3938,2467,3955,2464,4057,1926,4041,BONUS STAMP(S)
2672,3976,2709,3976,2709,4027,2672,4027,1
1934,4056,2613,4056,2613,4151,1934,4151,TOTAL STAMP(S) :
1580,4246,2997,4239,2997,4341,1580,4349,AEON Stamps Loyalty Program "Product(s)"
1720,4348,2894,4348,2894,4443,1720,4443,sold are neither exchangeable nor
2104,4458,2473,4458,2473,4538,2104,4538,refundable
1956,4641,2540,4641,2540,4736,1956,4736,AEON PERMAS JAYA
1890,4743,2746,4743,2746,4838,1890,4838,TEL 1-300-80-AEON (2366)
1817,4831,2820,4838,2820,4941,1816,4933,THANK YOU FOR YOUR PATRONAGE
1950,4933,2577,4941,2576,5043,1948,5035,PLEASE COME AGAIN
