179,61,502,70,501,100,178,91,ADVANCO COMPANY
127,93,553,102,552,132,126,123,Company Reg.No.:725186-V
100,130,574,140,573,166,99,156,NO1&3.Jalan Wangsa Delima 12
141,164,536,175,535,204,140,194,Wangsa Link,Wangsa Maju
196,201,487,209,486,237,195,230,53300 Kuala Lumpur
249,238,436,242,436,272,248,268,03-41318972
179,278,501,284,501,314,178,307,GST Reg:001658445824
232,318,451,325,450,358,231,351,TAX INVOICE
70,365,252,368,252,393,70,391,CB# : 389772
396,367,628,373,627,402,395,397,17/01/20188.08.53
71,404,241,404,241,430,71,430,M#M1-0
71,446,301,447,301,473,71,472,Cashier:c1000-
80,484,290,487,290,516,80,514,Qty Description
419,484,488,487,487,519,417,516,Price
566,485,634,488,633,520,565,517,Totai
73,538,613,542,613,568,72,564,CANON PG-47BKE400BLACKFINE( SR
105,577,221,574,221,605,106,607,1 27736
414,579,489,579,489,610,414,610,29.00
559,580,633,580,633,611,559,611,29.00
140,629,219,629,219,661,140,661,Type:
252,631,275,631,275,656,252,656,1
324,628,398,628,398,659,324,659,Total
558,629,633,629,633,660,558,660,29.00
80,670,254,672,254,703,80,700,Rounding Adj
575,675,633,675,633,702,575,702,900
85,717,350,717,350,742,85,742,TotalInciusive GST
558,714,633,714,633,745,558,745,29.00
80,757,166,757,166,788,80,788,CASH
559,757,634,757,634,788,559,788,50.00
81,792,188,797,187,828,79,823,Change
558,793,633,793,633,824,558,824,21.00
81,841,300,843,300,877,81,874,GST Summary
80,882,155,885,154,916,78,913,Coae
188,883,219,883,219,912,188,912,%
269,883,377,883,377,912,269,912,NetAmt
448,879,512,879,512,912,448,912,GST
568,880,636,880,636,911,568,911,Total
81,928,125,928,125,959,81,959,SR
171,927,221,927,221,960,171,960,6%
301,927,377,927,377,958,301,958,27.36
452,926,514,926,514,958,452,958,1.64
559,926,635,926,635,956,559,956,29.00
76,972,146,972,146,1003,76,1003,Total
302,972,375,972,375,999,302,999,27.36
455,969,514,969,514,1001,455,1001,1.64
560,969,635,969,635,999,560,999,29.00
65,1028,619,1026,619,1061,65,1062,Thank you & Please come again.
81,1081,604,1075,605,1101,81,1106,Goods soid are not returnable for refund or
271,1113,421,1107,422,1138,272,1143,exchange !!
