2022,1053,3004,1037,3005,1140,2024,1155,AEON CO. (M) BHD (126926-H)
2000,1148,3041,1140,3042,1242,2001,1250,3RD FLR, AEON TAMAN.MALURI SC
2066,1250,2930,1234,2931,1337,2068,1353,JLN JEJAKA, TAMAN MALURI
2030,1345,2967,1337,2968,1439,2031,1447,CHERAS, 55100 KUALA LUMPUR
2133,1447,2893,1439,2894,1542,2134,1550,GST ID : 002017394688
2215,1549,2805,1549,2805,1644,2215,1644,SHOPPING HOURS
2030,1644,3005,1644,3005,1747,2030,1747,SUN-THU:1000 HRS - 2230 HRS
1993,1747,3004,1732,3005,1834,1994,1850,FRI-SAT:1000 HRS -2300 HRS
2901,1922,3152,1922,3152,2032,2901,2032,4.00SR
1846,1951,2377,1951,2377,2032,1846,2032,1x 000000417969
1911,2039,2480,2031,2481,2134,1913,2142, GREEN PEA CHEES
2901,2127,3152,2127,3152,2236,2901,2236,3.90SR
1823,2142,2384,2134,2385,2236,1824,2244,1x 000000418294
1927,2236,2414,2236,2414,2339,1927,2339,BIG NUT BREAD
2901,2324,3152,2324,3152,2434,2901,2434,2.30SR
1816,2339,2376,2331,2378,2433,1817,2442,1x 000000418218
1942,2448,2370,2448,2370,2529,1942,2529,ONION CHEESE
2953,2616,3160,2616,3160,2726,2953,2726,10.20
1720,2638,2052,2638,2052,2741,1720,2741,Sub-total
2953,2726,3160,2726,3160,2821,2953,2821,10.20
1719,2741,2442,2725,2444,2828,1722,2844,Total Sales Incl GST
1720,2821,2583,2813,2584,2938,1721,2946,Total After Adj Incl GST
2953,2814,3160,2814,3160,2923,2953,2923,10.20
2960,2916,3160,2916,3160,3026,2960,3026,10.20
1720,2938,1993,2938,1993,3040,1720,3040,CASH.
2344,3010,2740,3027,2736,3137,2339,3119,Change Amt
2983,3011,3160,3011,3160,3121,2983,3121,0.00
1719,3041,2175,3024,2179,3127,1723,3144,Item Count 3
1867,3128,2982,3113,2983,3215,1869,3231,Invoice No: 2018042210100260452
1723,3214,2135,3232,2130,3341,1719,3324,GST Summary
2421,3223,2665,3223,2665,3325,2421,3325,Amount
3019,3223,3160,3223,3160,3318,3019,3318,Tax
2488,3311,2665,3311,2665,3420,2488,3420,9.62
2983,3303,3160,3303,3160,3420,2983,3420,0.58
1720,3333,2001,3333,2001,3435,1720,3435,SR @ 6%
2488,3413,2665,3413,2665,3523,2488,3523,9.62
2983,3406,3167,3406,3167,3515,2983,3515,0.58
1727,3428,1927,3428,1927,3537,1727,3537,Total
1735,3523,2311,3523,2311,3625,1735,3625,22/04/2018 19:29
2591,3523,3145,3523,3145,3603,2591,3603,1010 026.0260452
1735,3625,2525,3625,2525,3727,1735,3727,0304271 PJ NORSYAZWANA
2237,3830,2791,3830,2791,3910,2237,3910,AEON PERMAS JAYA
2082,3917,2946,3917,2946,4012,2082,4012,TEL 1-300-80-AEON (2366)
2015,4013,3011,3997,3013,4100,2016,4115,THANK YOU FOR YOUR PATRONAGE
2185,4107,2805,4107,2805,4210,2185,4210,PLEASE COME AGAIN
