210,224,480,224,480,255,210,255,RESTORAN WAN SHENG
251,260,425,263,424,295,250,291,002043319-W
135,298,552,301,551,332,134,329,No.2,Jalan Temenggung 19/9
107,332,600,336,599,369,107,365,Seksyen 9, Bandar Mahkota Cheras,
181,370,511,372,511,403,181,402,43200 Cheras,Selangor
167,410,525,410,525,436,167,436,GST REG NO 001335787520
167,479,493,479,493,512,167,512,TaxInvoice
46,551,287,553,287,581,46,580,INV No.1126479
312,554,552,554,552,581,312,581,Cashier: Thandar
42,585,110,590,108,624,40,620,Date
150,589,468,589,468,621,150,621,05-05-20181125:29
43,660,213,660,213,693,43,693,Description
267,654,322,659,319,699,263,694,Qty
372,660,485,660,485,695,372,695,U.price
507,657,650,657,650,696,507,696,Total TAX
40,731,165,731,165,769,40,769,ChamB
249,769,307,769,307,806,249,806,1x
385,765,457,765,457,806,385,806,2.20
521,769,592,769,592,805,521,805,2.20
612,769,650,769,650,806,612,806,SR
38,805,152,801,153,841,40,845,Dunhill
250,841,309,841,309,879,250,879,1x
372,839,457,839,457,879,372,879,17.00
510,843,592,843,592,877,510,877,17.00
612,843,650,843,650,879,612,879,SR
42,874,183,878,182,915,41,912,Take Away
250,912,307,912,307,950,250,950,1x
386,912,456,912,456,948,386,948,0.20
522,910,592,914,590,952,520,948,0.20
612,914,649,914,649,950,612,950,SR
45,984,229,984,229,1017,45,1017,Total QTY: 3
43,1019,372,1021,372,1054,43,1052,TotalExcluding GST
570,1021,649,1021,649,1057,570,1057,18.31
45,1057,300,1057,300,1088,45,1088,GST payable 6%:
579,1057,650,1057,650,1091,579,1091,1.09
43,1091,419,1093,419,1126,43,1125,Total Inclusive of GST:
570,1089,651,1094,649,1130,568,1126,19.40
45,1129,219,1129,219,1162,45,1162,TOTAL:
499,1129,647,1129,647,1162,499,1162,19.40
40,1197,134,1197,134,1232,40,1232,CASH:
570,1199,650,1199,650,1235,570,1235,19.40
42,1301,217,1306,216,1344,41,1338,GST Summary
343,1304,497,1304,497,1342,343,1342,Amount(RM)
539,1306,646,1306,646,1340,539,1340,Tax(RM)
45,1342,82,1342,82,1378,45,1378,SR
196,1342,286,1342,286,1377,196,1377,6%
420,1343,497,1343,497,1378,420,1378,18.31
579,1342,649,1342,649,1378,579,1378,1.09
