170,331,656,337,655,377,170,371,99 SPEED MART 5/B519537-X
185,381,653,390,652,430,184,421,LOT P.T.2811,JALAN ANGSA
293,436,535,441,535,476,292,471,TAMAN BERKELEY
240,486,605,491,605,530,240,525,41150 KLANG, SELANGOR
255,538,588,543,587,579,254,574,1934-LAMAN RIMBUNAN
201,586,640,594,639,629,200,621,GST ID.NO000181747712
184,688,673,696,673,731,183,724,INVOICE NO : 18297/102/T0173
71,788,201,788,201,829,71,829,02:56PM
372,787,482,791,480,836,370,832,566719
640,797,781,797,781,834,640,834,03-02-18
73,891,547,895,547,930,73,927,2485 LABO0ST DRINKING HATER
651,891,783,895,781,938,650,934,RM.50
74,942,510,945,510,981,74,977,7U94 NE0BUN FLASTER 10PCS
633,943,783,947,782,988,632,985,RM3.20
71,1044,599,1049,599,1083,71,1078,Total Sales (Inclusive GST RM
666,1044,747,1044,747,1089,666,1089,3.70
475,1093,602,1096,601,1138,474,1134,CASH RM
651,1096,746,1096,746,1139,651,1139,10.00
440,1145,604,1148,603,1190,439,1186,CHANGE RM
667,1150,744,1150,744,1190,667,1190,6.30
68,1244,266,1251,265,1291,66,1284,GST Summary
352,1249,525,1249,525,1286,352,1286,AmoUnt(RM)
634,1249,781,1249,781,1290,634,1290,TaxRM
62,1297,181,1293,182,1336,63,1340,$=6%
454,1296,532,1296,532,1342,454,1342,3.49
701,1295,762,1295,762,1344,701,1344,.21
