43,142,504,142,504,173,43,173,SANYU STATIONERYSHOP
40,186,497,190,496,211,40,208,NO.31G&33G.JALAN SETIA INDAH XU13/X
40,209,240,213,240,234,40,231,40170 SETIA ALAM
42,239,424,239,424,260,42,260,Mobile/Whatsapps : +6012-918 7937
42,267,256,267,256,288,42,288,Tel:+603-33624137
42,296,314,296,314,316,42,316,GST ID No: 001531760640
406,305,588,308,587,336,405,333,TAX INVOICE
29,319,140,322,139,348,29,345,Owned By :
32,350,370,350,370,371,32,371,SANYU SUPPLY SDN BHD (1135772-K)
34,401,295,402,295,428,34,427,CASH SALES COUNTER
46,470,186,470,186,491,46,491,1.2012-0029
266,470,589,470,589,491,266,491,RESTAURANT ORDER CHIT NCR
266,495,344,495,344,518,266,518,3.5"x6"
74,524,187,524,187,545,74,545,3 X 2.9000
472,525,581,525,581,552,472,552,8.70 SR
24,558,338,561,338,586,24,582,Total Sales Inclusive GST @6%
472,564,524,564,524,587,472,587,8.70
234,590,327,590,327,616,234,616,Discount
472,595,525,595,525,621,472,621,0.00
232,632,293,632,293,659,232,659,Total
474,638,527,638,527,661,474,661,8.70
235,661,345,664,344,692,234,688,Round Adj
474,669,527,669,527,692,474,692,0.00
234,706,343,706,343,732,234,732,Final Total
472,709,529,709,529,736,472,736,8.70
234,763,298,763,298,790,234,790,CASH
466,769,527,769,527,792,466,792,10.00
237,797,325,797,325,818,237,818,CHANGE
468,797,527,797,527,824,468,824,1.30
23,833,170,838,169,866,22,861,GST Summary
247,833,382,838,380,866,246,861,Amount(RM)
472,836,564,840,563,868,470,864,Tax(RM)
22,867,123,867,123,894,22,894,SR @ 6%
332,869,381,869,381,894,332,894,8.21
512,870,565,870,565,897,512,897,0.49
19,947,284,951,283,972,19,969,INV NO: CS-SA-0096677
312,951,511,951,511,972,312,972,Date : 15/07/2017
64,1094,564,1097,564,1119,64,1115,Goods sold are not Returnable &Refundable
111,1145,517,1146,517,1168,110,1166,THANKYOU FORYOUR PATRONAGE
187,1172,439,1174,439,1200,187,1199,PLEASE COME AGAIN.
114,1229,511,1229,511,1251,114,1251,TERIMA KASIH SILA DATANG LAGI
61,1276,565,1280,565,1307,61,1302,**PLEASE KEEPTHIS RECEIPT FOR PROVE OF
47,1309,578,1313,578,1337,46,1334,PURCHASE DATEFOR I.T PRODUCT WARRANTY
237,1344,389,1340,389,1368,237,1371,PURPOSE **
82,1393,543,1399,543,1425,82,1419,Follow us in Facebook : Sanyu.Stationery
