1122,1125,2724,1125,2724,1220,1122,1220,OLD TOWN WHITE COFFE
1424,1221,2465,1213,2466,1315,1425,1323,0Id Town Kopitiam Sdn Bhd
1720,1330,2134,1330,2134,1411,1720,1411,(716269-X)
1403,1425,2444,1425,2444,1520,1403,1520,No,35, Jalan Kebudayaan 8,
1203,1520,2643,1520,2643,1615,1203,1615,Taman University,81300 Skudai, Johor
1646,1622,2215,1622,2215,1710,1646,1710,Tel :07--5550139
1129,1908,2731,1900,2732,2002,1130,2010, TAX INVOICETN
1528,2010,2296,2010,2296,2105,1528,2105,GST ID:000801587200
2311,2288,2732,2288,2732,2390,2311,2390,2003 RAJAN
1122,2302,1536,2302,1536,2404,1122,2404,2 COUNTER1
2419,2476,2734,2494,2727,2604,2412,2585,Cover:2
1130,2507,1580,2507,1580,2587,1130,2587,Check:24382
1550,2594,2289,2594,2289,2689,1550,2689,05 May 18 18:06:40
1121,2712,2080,2696,2083,2849,1124,2866,Table:20 / 1
1676,2960,2015,2960,2015,3040,1676,3040,Dine In
2352,3016,2660,3035,2653,3145,2345,3126,10.28 S
1122,3062,1181,3062,1181,3128,1122,3128,1
1277,3055,1454,3055,1454,3135,1277,3135,ST15
1306,3143,1970,3135,1972,3237,1307,3245,DN3 Dry Curry EN
2564,3140,2646,3122,2671,3233,2589,3251,s
1122,3157,1189,3157,1189,3230,1122,3230,1
1321,3245,2045,3245,2045,3340,1321,3340,TF16 (H) Soya MiIk
2584,3238,2650,3238,2650,3333,2584,3333,s
1127,3248,1193,3264,1175,3336,1109,3320,1
1292,3340,2045,3340,2045,3442,1292,3442,LB2 Spring RoIi Bkt
2377,3333,2658,3333,2658,3435,2377,3435,5 19 S
1100,3384,1141,3344,1196,3398,1155,3439,1
2374,3418,2660,3437,2653,3539,2367,3521,8.96 S
1277,3442,1934,3442,1934,3537,1277,3537,FS2 Org Yog Smot
1240,3632,1617,3632,1617,3735,1240,3735,Sub Total
2348,3625,2576,3625,2576,3727,2348,3727,24.43
1243,3719,1729,3736,1725,3838,1239,3821,10% Srv Chg:
2370,3720,2576,3720,2576,3830,2370,3830,2.45
1240,3830,1536,3830,1536,3932,1240,3932,GST @6%
2385,3830,2547,3830,2547,3917,2385,3917,1.61
2347,3900,2579,3920,2570,4029,2337,4009,28.49
1233,3932,1491,3932,1491,4034,1233,4034,Total :
2363,4002,2565,4023,2554,4132,2351,4111,0.01
1221,4018,1611,4036,1606,4138,1216,4120,Rounding:
2339,4097,2579,4117,2570,4227,2330,4207,28.50
1233,4122,1499,4122,1499,4224,1233,4224,Total :
1225,4224,1454,4224,1454,4327,1225,4327,Paid:
2340,4217,2569,4217,2569,4319,2340,4319,50.00
1263,4309,1465,4330,1454,4439,1251,4418,CASH
2333,4312,2562,4312,2562,4414,2333,4414,50.00
1233,4422,1683,4422,1683,4524,1233,4524,Change Due:
2333,4414,2562,4414,2562,4517,2333,4517,21.50
1233,4517,1617,4517,1617,4619,1233,4619,INCLUSIVE
2370,4509,2628,4509,2628,4612,2370,4612,0 00
1270,4699,2540,4707,2539,4802,1270,4794,-4004 CLOSED 05 May 18 20:16:19-
1779,4897,2141,4897,2141,4999,1779,4999,HANK YOU
1587,4999,2274,4999,2274,5101,1587,5101,PLEASE COME AGAIN
1440,5101,2436,5101,2436,5196,1440,5196,GST @6% included iri total
1690,5299,2472,5291,2473,5393,1691,5401,AmOUnt(RM) GST(RM)
1240,5313,1654,5313,1654,5394,1240,5394,GSTSummary
1691,5394,1934,5394,1934,5496,1691,5496,26.88
2185,5386,2370,5386,2370,5496,2185,5496,1.61
1240,5408,1654,5408,1654,5489,1240,5489,S=GST @6%:
2171,5471,2373,5492,2362,5601,2160,5580,0.00
1233,5496,1897,5496,1897,5598,1233,5598,Z=GST @0%: 0.00
