173,380,666,373,666,412,174,419,99 SPEED MART S/B (519537-X
192,421,671,423,670,468,192,466,LOT P.T.2811,JALAN ANGSA
298,475,553,475,553,513,298,513,TAMAN BERKELEY
250,522,627,524,627,565,250,562,4115O KLANG,SELANGOR
317,574,552,571,553,612,317,614,1320-TMN BATU
215,621,661,623,661,664,215,661,GST ID.NO 000181747712
197,722,691,722,691,760,197,760,INVOICE NO : 17881/102/TO298
92,821,224,821,224,862,92,862,07:49PM
388,819,509,819,509,866,388,866,563094
654,821,807,821,807,868,654,868,14-12-16
93,920,574,925,573,963,92,958,5422 MI SEDAAP MI GORENG AS
653,920,810,925,808,968,652,963,RM3.79 s
90,972,571,974,571,1013,90,1010,0155 TWISTIES CHIPSTER ORIG
654,969,805,977,803,1020,651,1012,RM2.855
93,1024,553,1026,553,1064,92,1062,0954 MISTER POTATO 8BQ B
653,1019,810,1024,808,1072,652,1066,RM4.90s
123,1071,343,1076,342,1116,122,1111,2XRH2.45
92,1125,571,1125,571,1163,92,1163,SS88 ERGLE FRIED DACE WT SA
636,1127,802,1127,802,1168,636,1168,RM13.98 s
127,1174,345,1174,345,1213,127,1213,22 X RM 6.99
90,1224,518,1224,518,1262,90,1262,183 PLANTA MARJERIN 240G
653,1221,805,1227,804,1269,652,1264,RM5.205
93,1269,324,1274,323,1314,92,1309,507 COKE 1.5L
653,1271,808,1276,806,1319,652,1314,RM5.98s
125,1323,338,1323,338,1364,125,1364,2XRM 2.99
90,1375,571,1375,571,1413,90,1413,5725 CAP TAKRAW BERAS SUPER
635,1374,805,1380,804,1420,633,1415,RM24.95 Z
88,1471,627,1474,627,1514,88,1512,Total 5ales (Inclusive SST RM
668,1474,768,1474,768,1516,668,1516,61.65
462,1523,629,1523,629,1564,462,1564,CREDIT RM
671,1523,770,1523,770,1566,671,1566,61.65
456,1570,629,1570,629,1618,456,1618,CHANGE RM
703,1573,768,1573,768,1618,703,1618,.00
84,1664,292,1672,290,1717,83,1709,GST Summary
368,1672,550,1672,550,1712,368,1712,AmoUnt(RM)
648,1672,779,1672,779,1712,648,1712,Tax(RM
83,1719,206,1719,206,1766,83,1766,$=6%
458,1721,557,1721,557,1764,458,1764,34.62
705,1724,786,1724,786,1766,705,1766,2.08
80,1771,200,1766,202,1809,82,1814,z=0%
456,1771,553,1771,553,1814,456,1814,24.95
715,1773,786,1773,786,1818,715,1818,.00
178,1917,675,1924,675,1967,178,1960,Thank You. Please come again
86,1969,777,1973,777,2016,85,2011,Keep the invoice for applicable returns
