258,335,628,337,628,374,258,372,MR.D.I.Y.SDN BHD
243,382,630,382,630,417,243,417,(CO.REG704427-T
93,422,767,426,767,461,93,457,L0T 1851-A &1851-B, JALAN KPB 6,
112,464,750,470,750,505,112,499,KAWASAN PERINDUSTRIAN BALAKONG,
139,513,750,513,750,543,139,543,433O0 SERI KEMBANGAN. SELANGOR
177,552,688,553,688,588,177,587,(GST ID No 001092886528)
219,594,649,595,649,632,218,630,(CHERAS LEISURE MALL)
311,637,566,637,566,674,311,674,TAX INVOICE-
31,719,549,719,549,759,31,759,BATTERY LRO3-4B AAA 4 PCS
812,719,862,719,862,763,812,763,*S
31,763,299,763,299,800,31,800,XC1212/144
29,803,179,803,179,845,29,845,9021937
483,805,552,805,552,845,483,845,1X
587,805,673,805,673,845,587,845,3.90
730,805,817,805,817,845,730,845,3.90
31,889,256,889,256,925,31,925,Items1
650,890,859,890,859,932,650,932,Qtys:1
31,974,403,974,403,1009,31,1009,Total Incl. GST@6%
711,972,860,972,860,1014,711,1014,RM 3.90
26,1011,120,1011,120,1054,26,1054,CASH
711,1018,859,1018,859,1054,711,1054,RM 4.00
26,1053,155,1053,155,1096,26,1096,CHANGE
709,1058,860,1058,860,1100,709,1100,RM 0.10
28,1138,258,1142,258,1184,27,1180,GST Summary
403,1140,547,1140,547,1182,403,1182,Amt(RM)
607,1140,752,1140,752,1182,607,1182,Tax(RM)
31,1185,198,1185,198,1222,31,1222,GST S@6%
461,1182,552,1182,552,1227,461,1227,3.68
668,1185,757,1185,757,1226,668,1226,0.22
34,1313,525,1313,525,1348,34,1348,24-11-17 13:11 SH01 ZT09
590,1313,855,1313,855,1350,590,1350,T2 R000011248
31,1353,527,1355,526,1391,31,1390,OPERATOR TRAINEE CASHIER
160,1440,712,1440,712,1475,160,1475,EXCHANGE ARE ALLOWED WITHIN
239,1482,649,1482,649,1517,239,1517,7 DAYS WITH RECEIPT.
198,1522,685,1526,685,1563,198,1559,STRICTLY NO CASH REFUND.
