501,31,648,91,637,119,490,59,55100 Kuala Lu
232,237,595,249,594,279,231,267,MR.D.I.Y.M) SDN BHD
267,272,561,284,560,314,265,302,CO.REG860671-D)
129,300,674,320,673,354,128,335,LOT 1851-A & 1851-B,JALAN KPB 6,
146,336,660,352,659,387,145,370,KAWASAN PERINDUSTRIAN BALAKONG,
165,369,660,388,659,423,164,403,43300 SERI KEMBANGAN, SELANGOR
199,405,608,418,607,453,197,439,GST ID No :000306020352)
293,443,513,451,512,481,292,473,IOI PUCHONG
296,478,512,484,511,514,295,508,-TAX INVOICE-
78,541,595,554,594,583,77,569,LAVA FO0D CONTAINER FC202 50Om1
701,561,739,561,739,593,701,593,*S
77,574,296,580,295,610,76,604,WA26-12/144
78,610,296,614,295,643,78,638,9555047302026
443,616,505,620,503,647,442,644,1X
497,621,598,621,598,651,497,651,1.80
639,625,704,625,704,658,639,658,1.80
74,639,529,653,528,686,73,672,LAVA CANISTER CST7700 530m1
698,661,735,661,735,693,698,693,*S
77,675,294,682,293,712,76,705,WA33-12/144
77,708,293,716,292,746,76,738,9555047301890
441,718,499,718,499,751,441,751,2X
526,723,598,723,598,754,526,754,1.60
643,724,711,728,710,760,641,757,3.20
77,774,260,780,259,812,76,805,Item(s) : 2
576,790,745,798,744,832,575,824,Qty(s) : 3
76,841,375,850,374,881,75,871,Total Incl.GST@6%
626,860,748,866,746,898,624,891,RM 5.00
73,876,146,876,146,909,73,909,CASH
607,894,747,901,745,932,606,926,RM 50.00
74,909,176,912,175,944,73,940,CHANGE
607,930,745,936,744,967,606,960,RM 45.00
73,974,489,989,488,1022,72,1007,GST @6% included in total
572,994,693,1001,691,1032,570,1026,RM 0.28
73,1042,474,1057,473,1090,72,1074,30-04-18 18:17 SHO1 ZJ86
523,1060,743,1074,741,1104,521,1090,T2 R000121653
74,1077,471,1092,470,1122,73,1107,OPERATOR TRAINEE CASHIER
173,1146,622,1167,621,1197,172,1176,EXCHANGE ARE ALLOWED WITHIN
235,1182,552,1197,550,1226,234,1210,7 DAY WITH RECEIPT.
205,1213,601,1234,600,1264,203,1243,STRICTLY NO CASH REFUND.
