134,232,514,221,515,263,135,275,BEMED (SP) SDN. BHD.
161,273,491,269,491,301,162,304,No.49,Jatan O{nar G U3/G
223,311,435,315,435,347,222,343,Subang Perdana,
131,350,462,355,462,385,131,380,40150 Shah Alam Selango
246,390,415,390,415,420,246,420,03-7845 8155
170,426,488,426,488,461,170,461,GST Reg : 001734164480
207,477,452,477,452,506,207,506,CASH RECEIPT
45,519,320,524,319,554,44,548,CB# : 83079570476
355,522,620,513,621,545,356,554,15/Apr/2017 04:56:46
43,553,247,561,246,598,42,590,Cashier : be)
43,596,289,602,288,639,42,633,QtyCode&Desc
406,601,486,601,486,633,406,633,Price
505,598,583,598,583,629,505,629,Total
41,640,649,636,649,679,41,682,PRISTIN OMEGA-3 F{SH OIL 2X150'S(VIP}
63,689,206,693,205,725,63,721,1 269250
381,693,479,693,479,723,381,723,300.00
521,688,630,680,633,717,524,725,300 aR
41,739,576,737,576,774,41,775,ALPHA LIPIO LIFE LINE 450MG 450G
63,789,207,789,207,819,63,819,2 184810
382,786,480,790,478,823,380,819,105.00
525,786,631,780,633,812,526,818,330 R
46,833,457,833,457,869,46,869,BO-(DERMAPRO OINT) 15G
65,881,207,881,207,913,65,913,1 173104
416,879,478,879,478,911,416,911,5.00
558,876,636,870,638,901,561,908,5 ZRL
63,937,90,937,90,962,63,962,4
119,937,209,937,209,969,119,969,Type:
45,979,177,983,176,1015,44,1011,SubTotal:
523,976,624,976,624,1008,523,1008,835.00
44,1022,248,1022,248,1057,44,1057,Rounding Adj :
556,1015,627,1015,627,1053,556,1053,0.00
102,1069,413,1069,413,1104,102,1104,al Inclusive GST:
489,1062,640,1058,641,1102,490,1106,635.0
43,1109,175,1113,174,1150,42,1146,MASTER
527,1113,624,1113,624,1145,527,1145,835.00
45,1178,255,1185,254,1217,44,1209,GST Summary:
377,1180,488,1180,488,1211,377,1211,Amount
393,1213,489,1213,489,1250,393,1250,(MYR}
539,1210,634,1210,634,1247,539,1247,(MYR)
42,1266,93,1266,93,1301,42,1301,SR
389,1266,489,1266,489,1298,389,1298,584.34
554,1262,656,1262,656,1299,554,1299,35.06 v
41,1379,105,1379,105,1410,41,1410,ZRL
423,1375,489,1375,489,1408,423,1408,5.00
571,1373,639,1373,639,1407,571,1407,0.00
46,1479,299,1479,299,1509,46,1509,ONG GUAT CHYE
46,1524,148,1524,148,1556,46,1556,Points :
44,1558,127,1558,127,1591,44,1591,1.124
249,1573,434,1577,433,1614,248,1610,Thank you.
184,1618,503,1618,503,1653,184,1653,Please come again.
