350,121,516,125,515,166,349,162,Yam Fresh
159,169,701,173,701,207,159,204,No.145G, Jalan Rimbunan Raya 1
228,214,615,220,615,256,228,250,Laman Rimbunan Kepong,
263,257,584,263,584,299,262,294,52100 Kuala Lumpur
249,304,601,306,601,342,248,340,Te1603 6243 5520
266,351,601,351,601,385,266,385,GST ID=001817907200
170,532,454,532,454,591,170,591,001-9822
16,555,194,545,196,589,19,599,Invoice:
721,556,853,556,853,600,721,600,Dine In
19,601,457,601,457,636,19,636,Date:2016-07-31 13:48:37
19,684,459,688,459,728,19,724,208 Yam Fresh Signature-C
653,690,677,690,677,726,653,726,1
738,686,853,686,853,729,738,729,RM7.90
29,729,79,729,79,772,29,772,:1
34,774,128,774,128,817,34,817,Milk
459,864,622,864,622,906,459,906,Sun-Total
740,866,853,866,853,904,740,904,RM7.90
511,909,622,909,622,947,511,947,189%9
740,907,851,907,851,945,740,945,RMO.47
476,952,624,958,623,996,474,990,Rounding
726,954,851,954,851,992,726,992,-RM0.02
666,1035,853,1035,853,1116,666,1116,R8.35
423,1070,620,1066,620,1107,424,1111,Grand Total
545,1194,627,1194,627,1241,545,1241,Cash
725,1198,853,1198,853,1236,725,1236,RM10.50
511,1238,626,1245,624,1290,508,1283,Change
738,1243,855,1243,855,1286,738,1286,RM2.15
338,1329,512,1329,512,1370,338,1370,Thank You.
249,1376,598,1377,598,1414,248,1412,Please visit us at:-
267,1422,603,1422,603,1457,267,1457,Facebook:-Yam Fresh
21,1509,418,1509,418,1538,21,1538,001-2016-07-31 13:48:51 LiJie
509,1509,670,1509,670,1540,509,1540,001-9822[1]
