1708,1015,2681,1046,2678,1149,1704,1117,AEON CO. (M) BHD (126926-H)
1670,1117,2710,1141,2708,1243,1668,1220,3RD FLR, AEON TAMAN MALURI SC
1737,1220,2600,1243,2597,1346,1734,1322,Jln JEJaKa, TaMan MalUrI
1708,1314,2629,1346,2626,1448,1704,1417,CHERAS, 55100 KUALA LUMPUR
1796,1417,2563,1441,2560,1543,1793,1519,GST ID : 002017394688
1937,1511,2460,1536,2455,1639,1932,1614,SHOPPING HOURS
1685,1614,2659,1638,2656,1740,1682,1717,SUN-THU:1000 HRS -- 2230 HRS
1685,1709,2659,1740,2655,1843,1682,1811,FRI-SAT:1000 HRS -- 2300 HRS
1367,1804,2334,1828,2331,1930,1365,1907,VALUED CUSTOMER: 1170008317
1465,2001,2010,2026,2005,2128,1460,2103,1x 000001048211
2515,2022,2793,2041,2785,2151,2508,2132,11.25SR
1567,2104,2090,2120,2087,2230,1564,2213,NATUREL PREMIU
1464,2206,2016,2223,2013,2325,1461,2309,1x 000005043675
2517,2236,2783,2236,2783,2346,2517,2346,10.50SR
1554,2301,2084,2326,2079,2428,1549,2403,JOY DISHWASHIN
1456,2403,2002,2420,1999,2522,1453,2506,1x 000001427416
2500,2417,2785,2436,2778,2545,2493,2527,45.90SR
1545,2506,2076,2522,2072,2625,1542,2608,303027 CO0K KN
1545,2601,2039,2617,2035,2720,1542,2703,6% Off @43.15
2503,2624,2709,2624,2709,2733,2503,2733,-2.75
1433,2704,1994,2712,1992,2814,1432,2806,1x 000006783617
2524,2716,2771,2736,2762,2845,2515,2826,4.59ZR
1539,2798,2106,2822,2101,2925,1534,2900,CED NATURAL HIM
1427,2900,1980,2917,1976,3019,1424,3003,1x 000007787980
2524,2914,2771,2933,2762,3043,2515,3023,4.90SR
1523,3003,2083,3019,2080,3122,1520,3105,BL 5004C 4 GALL
1523,3097,1972,3115,1969,3217,1519,3200,6% Off @4.61
2481,3110,2691,3131,2680,3240,2470,3220,-0.29
1428,3192,1980,3217,1975,3320,1423,3295,1x 000004820628
2481,3213,2757,3241,2746,3350,2470,3322,12.15SR
1517,3294,2039,3319,2034,3422,1512,3397,KLEENEX FT SOF
1413,3390,1973,3414,1968,3517,1408,3492,1x 000003596418
2471,3411,2741,3430,2733,3539,2463,3520,13.65SR
1516,3499,2002,3516,1998,3619,1512,3602,ONWARDS TOM &
1299,3698,1639,3698,1639,3800,1299,3800,Sub-total
2525,3710,2742,3730,2732,3840,2514,3819,99.90
1301,3792,2024,3808,2021,3911,1298,3895,Total Sales Incl GST
2524,3812,2735,3833,2725,3935,2514,3914,99.90
1293,3895,2156,3911,2154,4020,1291,4004,Total After Adj Incl GST
2517,3914,2735,3935,2724,4044,2507,4024,99.90
1301,3981,1473,4002,1459,4111,1288,4089,CASH
2495,4010,2727,4030,2717,4139,2485,4119,100.00
1287,4091,1736,4108,1732,4211,1283,4194,Item Count 7
1919,4090,2299,4125,2289,4234,1909,4199,Change Amt
2562,4137,2717,4137,2717,4224,2562,4224,0.10
1426,4194,2540,4218,2538,4320,1424,4297,Invoice No: 2018052710100070177
1281,4288,1693,4314,1687,4409,1275,4383,GST Summary
1977,4295,2225,4314,2216,4424,1968,4404,Amount
2569,4319,2717,4319,2717,4436,2569,4436,Tax
1275,4376,1560,4394,1553,4504,1267,4485,SR @ 6%
2008,4397,2225,4417,2215,4527,1997,4506,89.92
2532,4414,2717,4414,2717,4531,2532,4531,5.39
1278,4470,1554,4498,1542,4607,1266,4579,ZR @ 0%
2039,4491,2226,4513,2213,4622,2026,4600,4.59
2534,4506,2713,4528,2700,4637,2521,4615,0.00
1281,4570,1474,4598,1458,4707,1265,4680,Total
2008,4594,2218,4615,2207,4724,1997,4703,94.51
2535,4601,2706,4623,2692,4732,2520,4709,5.39
1264,4684,1847,4700,1844,4803,1261,4786,27/05/2018 13:48
2106,4706,2688,4722,2685,4817,2103,4801,1010 007 0070177
1264,4786,1847,4802,1844,4905,1261,4888,0300892 PJ HANIF
1611,4991,2415,5007,2413,5109,1609,5093,REGULAR STAMP(S) : 3
1605,5085,2121,5110,2115,5212,1600,5187,BONUS STAMP(S)
2355,5152,2392,5152,2392,5189,2355,5189,0
1604,5188,2120,5205,2117,5307,1601,5290,TOTAL STAMP(S)
2185,5218,2399,5218,2399,5299,2185,5299,:3
