76,100,355,100,355,121,76,121,SWC ENTERPRISE
370,101,512,101,512,122,370,122,SDN BHD
241,125,347,125,347,143,241,143,1125830-V
177,145,409,146,408,168,177,167,5-7, JALAN MAHAGONI 7/1
148,171,442,171,442,190,148,190,SEKSYEN 4, BANDAR UTAMA, 44300
189,193,400,193,400,214,189,214,BATANG KALI, SELANGOR
239,217,349,217,349,238,239,238,03-60571377
10,252,222,254,222,275,9,274,GST ID 002017808384
10,276,340,277,340,299,9,298,Tax Invoice No : 0051808219001118
10,322,209,323,209,346,9,344,005001(BATANGKALI-1)
538,323,573,323,573,347,538,347,118
8,344,45,344,45,370,8,370,001
379,346,570,347,570,369,379,368,23/03/2018 19:08:32
11,393,183,393,183,415,11,415,OPEN CODE-SR ITEM
21,417,113,417,113,437,21,437,0025679 U
348,415,422,415,422,439,348,439,2x11.80
498,415,573,415,573,439,498,439,23.60S
21,439,113,439,113,462,21,462,0025679U
358,439,422,439,422,463,358,463,2x8.80
499,439,573,439,573,463,499,463,17.60S
10,486,75,486,75,510,10,510,Item 2
211,489,382,489,382,510,211,510,SubTotal Incl GST
518,489,572,489,572,512,518,512,41.20
10,510,66,510,66,534,10,534,Qty4
289,511,383,511,383,534,289,534,Spec.Disc
528,512,571,512,571,533,528,533,0.00
11,534,121,534,121,557,11,557,Saving 0.00
299,533,382,535,382,559,299,557,Rounding
527,534,572,534,572,558,527,558,0.00
329,557,382,557,382,582,329,582,Total
518,558,573,558,573,582,518,582,41.20
338,581,383,581,383,606,338,606,Cash
507,581,572,581,572,604,507,604,512.00
320,602,384,606,382,631,318,627,Change
509,604,572,604,572,628,509,628,470.80
10,648,123,651,122,674,9,670,GST Sunnary
171,650,271,650,271,673,171,673,Anount(RM)
499,650,570,650,570,674,499,674,Tax(RM)
10,672,62,672,62,697,10,697,S(6%)
221,673,274,673,274,697,221,697,38.86
527,674,572,674,572,700,527,700,2.34
200,719,390,720,389,742,199,741,23/03/2018 19:08:32
96,836,505,837,505,859,96,858,OODS SOLD ONLY EXCHANGEABLE WITHIN 3 DAYS
150,861,439,862,439,882,150,881,GOODS SOLD ARE NOT REFUNDABLE
141,883,449,884,449,907,141,906,THANK YOU FOR YOUR KIND SUPPORT
210,907,381,909,381,932,210,929,PLEASE COME AGAIN
