262,268,617,268,617,308,262,308,RESTORAN WAN SHENG
320,318,542,318,542,360,320,360,002043319-W
159,371,701,371,701,411,159,411,No.2, Jalan Temenggung 19/9
122,421,765,421,765,461,122,461,Seksyen 9, Bandar Mahkota Cheras,
218,467,656,471,656,513,217,508,43200 Cheras,Selangor
202,520,672,520,672,554,202,554,GST REG NO 001335787520
200,612,637,616,637,664,200,659,Tax Invoice
43,717,713,717,713,757,43,757,INV No.: 1053110 Cashier: Thandar
37,767,124,767,124,810,37,810,Date
177,767,598,767,598,808,177,808,19-03-2018 180838
37,864,264,864,264,912,37,912,Description
333,857,407,863,403,917,329,911,Qty
474,862,623,862,623,912,474,912,U.price
652,862,841,862,841,912,652,912,Total TAX
35,961,198,961,198,1011,35,1011,Milo (B)
311,1005,390,1005,390,1063,311,1063,2 x
489,1007,586,1007,586,1061,489,1061,2.80
670,1007,765,1007,765,1061,670,1061,5.60
790,1009,845,1009,845,1061,790,1061,SR
36,1058,224,1063,222,1113,35,1108,Take Away
311,1104,388,1104,388,1162,311,1162,2 x
491,1106,586,1106,586,1160,491,1160,0.20
670,1108,765,1108,765,1160,670,1160,0.40
790,1108,845,1108,845,1160,790,1160,SR
37,1212,283,1208,284,1249,37,1254,Total QTY: 4
37,1262,473,1255,474,1303,37,1309,Total (Excluding GST):
751,1255,843,1255,843,1307,751,1307,5.66
39,1311,380,1309,381,1351,39,1353,GST payable (6%):
753,1304,843,1310,841,1357,751,1352,0.34
41,1361,532,1361,532,1400,41,1400,Total (Inclusive of GST):
753,1357,843,1357,843,1402,753,1402,6.00
43,1406,268,1406,268,1448,43,1448,TOTAL:
676,1404,843,1404,843,1454,676,1454,6.00
32,1504,162,1499,164,1551,34,1556,CASH :
751,1502,847,1502,847,1553,751,1553,6.00
36,1648,265,1655,263,1703,35,1696,GST Summary
435,1653,635,1653,635,1700,435,1700,Amount (RM)
692,1648,835,1653,834,1703,691,1698,Tax(RM)
35,1698,89,1698,89,1752,35,1752,SR
241,1700,357,1700,357,1752,241,1752,(@ 6%)
553,1702,643,1702,643,1748,553,1748,5.66
751,1700,845,1700,845,1752,751,1752,0.34
