376,263,590,261,590,283,376,285,AEON CO.M) BHD 126926-H
373,283,598,283,598,305,373,305,3RD FLR, AEON TAHAN MALURI SC
384,305,574,304,574,326,384,328,JLN JEJAKA TAMAN MALURI
378,326,582,324,582,348,378,350,CHERAS,55100 KUALA LUMPUR
402,348,566,348,566,371,402,371,GST ID  002017394688
378,393,590,393,590,414,378,414,SUN-THU1000 HRS -2230 HKS
378,414,590,412,590,434,378,436,FRI-SAT:1000 HRS-2300 HRS
334,460,448,460,448,477,334,477,1x000007996511
562,455,622,455,622,479,562,479,75.005R
357,482,472,482,472,499,357,499,AMBROSIAL GREEK
309,522,382,522,382,544,309,544,Sub-total
575,519,624,519,624,542,575,542,75.00
310,544,468,544,468,566,310,566,Total Sales Inc GST
575,541,622,541,622,565,575,565,75.00
308,566,496,563,497,585,309,589,Total After Adj Incl GST
575,561,622,561,622,585,575,585,75.00
310,590,346,590,346,609,310,609,CASH
570,582,623,586,621,610,568,605,100.00
307,609,408,606,409,628,308,632,Iter Count 1
447,608,529,608,529,630,447,630,Change Arrt
577,608,622,608,622,628,577,628,25.00
339,630,582,628,582,651,339,652,Invoice No:201803061010003049a
308,650,399,654,398,676,307,673,GST Summary
461,651,514,651,514,674,461,674,Arount
591,651,620,651,620,671,591,671,Tax
469,671,514,671,514,695,469,695,70.75
584,667,623,672,620,697,581,693,4.25
310,698,350,698,350,717,310,717,Tota!
472,695,514,695,514,714,472,714,70.75
583,692,622,692,622,716,583,716,4.25
307,717,435,716,436,738,307,740,06/03/2018 20:01
495,717,619,717,619,736,495,736,1010 008 0080498
307,738,474,736,474,759,307,760,0305582 PJ PIRYALATHA
416,781,543,781,543,802,416,802,AEON PERMAS JAYA
384,803,574,803,574,824,384,824,TEL1-300-80-AEON 2366
370,824,588,822,588,845,370,846,THANK YOU FOR YOUR PATRONAGE
408,846,545,846,545,867,408,867,PLEASE COME ACAIN
