14,0,201,23,194,76,7,52,31803044
144,154,551,148,551,188,145,193,#000002 BAIFU (M) Sdn Bhd
194,195,514,191,515,223,194,227,COMPANY NO(814198-X)
179,229,514,229,514,260,179,260,DAISO JAPAN, IOI MALL
211,268,483,268,483,294,211,294,PHONE 03-80763806
178,299,516,297,516,331,178,333,GST ID  001389649920
287,366,406,366,406,405,287,405,WELCOME
258,439,439,435,440,474,259,478,TAX INVOICE
103,546,597,546,597,578,103,578,20/03/2018 7:07pm RCPT NO.18252
101,584,406,584,406,615,101,615,REG:01 CSH:00000008
104,654,309,654,309,686,104,686,4997642045475
97,686,408,688,408,725,97,723,Plast ic spoons 8pcs
209,725,362,725,362,756,209,756,5.90  3
483,723,617,723,617,756,483,756,17.70 SR
103,760,309,760,309,792,103,792,4997642045482
99,794,392,794,392,831,99,831,Plastic forks 8pcs
211,831,362,831,362,864,211,864,5.90 3
485,829,615,829,615,862,485,862,17.70 SR
103,901,432,901,432,933,103,933,SUB TOTAL (INCL.GST
494,896,588,896,588,937,494,937,35.40
98,962,188,967,184,1038,94,1033,TOTAL
445,966,588,966,588,1035,445,1035,RM 35.40
159,1030,236,1030,236,1070,159,1070,CASH
496,1030,586,1030,586,1070,496,1070,50.00
496,1100,588,1100,588,1169,496,1169,14.60
163,1202,410,1202,410,1262,163,1262,# ITEMS SOLD 6
103,1366,236,1366,236,1405,103,1405,Tax Code
326,1370,463,1370,463,1403,326,1403,Amt(RM)
449,1370,582,1370,582,1403,449,1403,GSTRM
104,1438,297,1438,297,1477,104,1477,GST (6.000%)
355,1472,445,1472,445,1513,355,1513,33.40
502,1472,588,1472,588,1513,502,1513,.2.00
284,1615,458,1615,458,1648,284,1648,~THANK YOU~
203,1650,501,1648,502,1685,203,1687,~PLEASE COME AGAIN~
