116,274,425,274,425,299,116,299,BREWERYTOF
113,306,456,310,456,335,113,331,Owner by Castle Blue S/B
198,337,360,341,360,371,197,367,1035683-T
128,372,430,376,430,401,127,397,GST No :092108047369
57,406,515,410,515,435,57,431,Avtivo Plaza.Lot B-F-1i Block B
58,437,501,444,500,469,57,461,No1.Jalan PJU 9/1,D'sara Avevue
83,469,471,472,471,503,83,499,Bandar Sri D'sara,52000 KL
159,506,416,506,416,531,159,531,TEL+603-62629219
172,570,388,572,388,599,172,597,CUESTCHECK*
61,638,281,638,281,661,61,661,TableNoD
56,700,176,704,175,735,55,730,Order No
55,730,119,735,117,765,53,760,Date
199,740,515,740,515,765,199,765,30/03/2018 #8:13 PM
54,768,159,768,159,798,54,798,Cashier
199,772,390,772,390,797,199,797,ORDERLCGIN
53,798,148,802,147,835,51,830,Waiter
196,800,390,804,389,834,196,830,HarryPaing
55,836,150,836,150,864,55,864,PRN ON
201,838,502,838,502,863,201,863,30/03/201811:18PM
54,896,178,900,176,932,53,928,QTY ITEM
480,904,521,904,521,934,480,934,RM
175,970,388,970,388,995,175,995,***01a01q ***
94,1003,384,1003,384,1028,94,1028,Tiger 2 Bucket -HH
394,1000,519,1004,518,1034,393,1030,95.00 SR
98,1036,375,1036,375,1060,98,1060,2 Tiger Bucket- HH
59,1073,79,1073,79,1091,59,1091,1
96,1067,288,1071,288,1096,96,1092,Chicken winos
397,1068,521,1068,521,1098,397,1098,22.00 SR
57,1105,78,1105,78,1123,57,1123,1
94,1100,273,1102,273,1128,94,1126,French Fries
398,1096,519,1100,518,1132,397,1128,12.00 SR
59,1137,76,1137,76,1157,59,1157,1
98,1135,332,1135,332,1160,98,1160,Ticer Bucket-HH
398,1131,519,1136,518,1162,397,1158,50.00SR
61,1203,78,1203,78,1223,61,1223,4
98,1201,218,1201,218,1226,98,1226,SubTotal
386,1201,475,1201,475,1228,386,1228,179.00
100,1232,218,1232,218,1262,100,1262,%90159
401,1233,475,1233,475,1260,401,1260,10.74
97,1262,274,1266,273,1296,96,1292,Rounding Adj
412,1267,475,1267,475,1294,412,1294,0.01
98,1297,231,1301,230,1328,98,1324,Net Total
388,1299,475,1299,475,1326,388,1326,189.75
67,1363,501,1365,500,1390,66,1388,-***30/03/201811:11PM***-
58,1424,216,1430,215,1456,57,1450,Tax Summary
286,1428,377,1428,377,1454,286,1454,Amount
469,1425,522,1430,519,1459,466,1454,Tax
61,1461,205,1461,205,1486,61,1486,SR:GST 6
286,1460,377,1460,377,1486,286,1486,179.03
441,1456,521,1460,519,1492,439,1488,10.74
90,1526,489,1526,489,1551,90,1551,THANK YOU, PLEACE CCME AGAIN
74,1558,489,1560,489,1584,74,1583,Goods Sold Are Non RefundabIe
488,1613,528,1613,528,1654,488,1654,K
