53,134,510,134,510,159,53,159,SANYUSTATONERYSHOP
48,179,506,181,506,206,48,204,NO.31G&33G,JALAN SETIA INDAH X ,U13/X
46,206,248,204,248,229,46,231,40170 SETIA ALAM
48,235,434,235,434,260,48,260,Mobile /Whatsapps : +6012-918 7937
48,263,267,263,267,286,48,286,Tel: +603-3362 4137
48,290,326,288,326,313,48,315,GST ID No: 001531760640
416,303,595,303,595,328,416,328,TAXINVOICE
42,322,147,322,147,342,42,342,Owned By:
37,340,379,342,379,367,37,365,SANYU SUPPLY SDN BHD (1135772-K)
44,398,304,398,304,421,44,421,CASH SALES COUNTER
53,460,196,456,197,481,54,485,1.2008-0040
276,460,595,460,595,485,276,485,PRO ADHESIVE LABEL (WHITE)
273,487,329,487,329,514,273,514,2585
83,519,198,519,198,544,83,544,1 X 2.2000
480,517,591,517,591,548,480,548,2.20 SR
55,552,196,552,196,577,55,577,2.2012-0029
274,550,600,552,600,578,274,577,RESTAURANT ORDER CHIT NCR
274,578,352,578,352,603,274,603,3.5"x6"
83,609,198,609,198,634,83,634,3 X 2.9000
481,607,591,607,591,637,481,637,8.70 SR
57,641,196,641,196,666,57,666,3. 7002-0014
274,639,586,641,586,666,274,664,SONOFAX - EC THERMAL ROLL
276,670,591,670,591,695,276,695,(BLUE)-(57MMx60MMx12MM)
275,691,423,695,423,722,274,718,(10ROLL/PKT)
85,727,211,727,211,752,85,752,1 X 36.0000
471,727,550,727,550,752,471,752,36.00
547,729,589,729,589,750,547,750,SR
35,763,349,763,349,786,35,786,Total Sales Inclusive GST @6%
471,765,536,765,536,790,471,790,46.90
244,793,338,793,338,818,244,818,Discount
481,795,535,795,535,822,481,822,0.00
242,834,301,834,301,861,242,861,Total
473,838,536,838,536,865,473,865,46.90
242,867,354,867,354,897,242,897,Round Adj
485,870,536,870,536,897,485,897,0.00
244,910,352,910,352,935,244,935,Final Total
474,911,538,911,538,936,474,936,46.90
244,965,308,965,308,990,244,990,CASH
462,967,536,967,536,994,462,994,100.00
244,994,335,994,335,1019,244,1019,CHANGE
473,997,538,997,538,1024,473,1024,53.10
34,1035,181,1039,180,1066,33,1062,GST Summary
260,1039,393,1039,393,1064,260,1064,Amount(RM)
483,1037,579,1037,579,1067,483,1067,Tax(RM)
32,1071,134,1067,135,1094,33,1098,SR @ 6%
329,1069,393,1069,393,1096,329,1096,44.25
522,1069,575,1069,575,1098,522,1098,2.65
34,1151,296,1151,296,1176,34,1176,INV NO: CS-SA-0133215
37,1185,104,1185,104,1205,37,1205,Date :
175,1180,297,1180,297,1205,175,1205,28/12/2017
34,1212,142,1212,142,1237,34,1237,Total Qty:
175,1212,198,1212,198,1237,175,1237,5
35,1253,600,1253,600,1277,35,1277,Print Time :Thursday,28 December,2017 5:26:39 PM
74,1330,577,1330,577,1354,74,1354,Goods sold are not Returnable& Refundable
120,1379,529,1381,529,1406,120,1404,THANKYOU FORYOUR PATRONAGE
202,1415,450,1415,450,1438,202,1438,PLEASE COME AGAIN.
126,1465,526,1467,526,1492,126,1490,TERIMA KASIH SILA DATANG LAGI
73,1515,579,1519,579,1544,73,1540,**PLEASEKEEPTHISRECEIPTFORPROVEOF
58,1549,595,1549,595,1572,58,1572,PURCHASEDATE FORI.T PRODUCTWARRANTY
249,1579,401,1576,402,1602,250,1606,PURPOSE **
96,1631,556,1635,556,1660,96,1656,Follow us in Facebook : Sanyu.Stationery
