111,388,813,388,813,422,111,422,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
355,432,549,432,549,469,355,469,1120908-M
111,479,815,479,815,514,111,514,NO.1, TAMAN SRI DENGKIL, JALAN AIR HITAM
253,522,666,522,666,556,253,556,43800 DENGKILSELANGOR
217,566,706,566,706,601,217,601,(GST Reg.No:000670224384
249,611,635,611,635,646,249,646,Tax Invoice
109,647,387,652,386,692,108,688,Table 37
142,696,445,696,445,731,142,731,Bi11#V001-538524
531,698,779,698,779,733,531,733,Order#138624
107,743,186,743,186,774,107,774,Date
190,741,604,741,604,776,190,776,19-05-201812:46:58
107,786,462,786,462,820,107,820,Cashier:113 CASHIER
615,779,751,784,749,829,614,824,Pax(s):
790,788,819,788,819,822,790,822,0
100,867,169,867,169,916,100,916,Qty
208,869,412,873,411,916,207,911,Description
652,871,817,871,817,914,652,914,Total TAX
157,960,184,960,184,995,157,995,1
562,960,760,960,760,997,562,997,D-15.00 SR
104,1003,675,1003,675,1044,104,1044,Rice w Seafood /Meat Item Single
159,1050,184,1050,184,1084,159,1084,1
102,1086,254,1093,251,1136,100,1128,Beverage
148,1136,184,1129,192,1166,156,1173,1
559,1131,767,1135,766,1178,558,1173,D 20.00 SR
107,1178,428,1178,428,1218,107,1218,Noodle Item Single
109,1267,493,1267,493,1301,109,1301,Total (Excluding GST:
725,1267,819,1267,819,1305,725,1305,40.00
104,1307,322,1307,322,1348,104,1348,GST Payable:
738,1307,821,1307,821,1352,738,1352,2.40
109,1354,545,1354,545,1389,109,1389,TotalInclusive of GST:
723,1347,822,1353,819,1397,720,1392,42.40
105,1392,314,1397,313,1440,104,1435,TOTAL:
637,1397,819,1397,819,1439,637,1439,42.40
103,1478,272,1482,271,1525,102,1520,Closed:1
446,1480,623,1484,622,1527,445,1522,19-05-2018
675,1486,815,1486,815,1523,675,1523,14:43:41
107,1529,445,1529,445,1563,107,1563,Server:113 CASHIER
102,1565,220,1570,218,1615,100,1609,CASH:
723,1571,821,1571,821,1616,723,1616,42.40
103,1652,306,1659,304,1702,102,1695,GST Summary
460,1659,639,1659,639,1701,460,1701,Amount(RM)
687,1659,817,1659,817,1701,687,1701,Tax(RM)
104,1701,148,1701,148,1740,104,1740,SR
280,1701,395,1701,395,1744,280,1744,@6%
545,1701,644,1701,644,1746,545,1746,40.00
738,1703,821,1703,821,1748,738,1748,2.40
282,1829,621,1831,620,1872,282,1870,**** Thank You ****
316,1874,623,1880,622,1923,315,1916,Please Come Again
