9,0,202,6,201,53,8,47,31&03017
187,115,572,113,572,147,187,149,AEON CO.MBHD 126926-H)
178,159,589,159,589,188,178,188,3RD FLR. AEON TAMAN MALURI SC
204,198,545,198,545,227,204,227,JLN JEJAKA. TAMAN MALURI
192,239,560,239,560,268,192,268,CHERAS. 55100 KUALA LUMPUR
231,280,533,277,533,306,231,309,GST ID 002017394688
289,316,492,316,492,350,289,350,SHOPPING HOURS
188,355,575,354,575,388,188,390,SUN-THU1000 HRS-2200 HRS
190,398,572,396,572,427,190,429,FRI-SAT:1000 HRS-2300 HRS
61,437,448,436,448,470,61,472,VAL UED CUSTOMER: 1370001392
104,518,322,518,322,552,104,552,1x 000002781709
533,514,636,514,636,552,533,552,15.50SR
143,557,348,557,348,591,143,591,RIO ZIP POWDER
103,601,321,600,321,630,104,632,1x 000002781709
531,596,636,596,636,632,531,632,15.50SR
146,639,351,639,351,673,146,673,BIO ZIP POWDER
61,718,193,718,193,753,61,753,Sub-total
555,714,636,714,636,752,555,752,31.00
61,759,348,755,348,789,61,793,Totai Sales Incl GST
557,757,636,757,636,789,557,789,31.00
59,798,404,796,404,830,60,832,Total After Adj Incl GST
555,794,636,794,636,832,555,832,31.00
59,840,124,840,124,873,59,873,CASH
555,835,638,835,638,873,555,873,50.00
61,878,239,878,239,912,61,912,Item Count 2
316,880,462,880,462,911,316,911,Change Amt
558,875,636,875,636,912,558,912,19.00
117,919,563,916,564,950,117,953,Invoice No:2018030910080010555
58,956,221,960,220,996,57,992,GST Summary
345,958,436,958,436,994,345,994,Amount
584,957,636,957,636,993,584,993,Tax
58,999,165,999,165,1037,58,1037,SR6%
356,998,438,998,438,1035,356,1035,29.24
569,996,638,996,638,1035,569,1035,1.76
58,1040,137,1040,137,1078,58,1078,Total
358,1040,436,1040,436,1073,358,1073,29.24
569,1037,636,1037,636,1075,569,1075,1.76
58,1081,290,1081,290,1116,58,1116,09/03/2018 18:54
404,1080,635,1080,635,1114,404,1114,1008 001 0010555
58,1122,263,1122,263,1157,58,1157,0305101 HALINA
256,1201,534,1197,535,1232,257,1235,AEON BANDAR PUCHONG
200,1242,541,1242,541,1271,200,1271,TEL 1-300-80-AEON (2366)
173,1283,572,1279,572,1314,173,1317,THANK YOU FOR YOUR PATRONAGE
239,1324,492,1322,492,1356,239,1358,PLEASE COME AGAIN
