223,252,559,267,555,351,219,337,MVDIN
159,356,623,372,622,414,157,398,TRI SHAAS SDN BHD (728515-M)
233,401,558,414,556,453,232,440,MYDIN MART SRI MUDA
88,440,685,459,684,498,86,479,4-20, Jalan Ria 25/62 Tanian Sri Muda
84,482,682,498,681,541,83,525,Seksyen 25, 40400 Shah Alam Selangor
84,525,685,537,684,580,83,567,Tel : 03-51217970 Fax : 03-51218059
214,567,555,574,554,616,213,609,GST ID: 000429166592
328,655,455,655,455,697,328,697,RECEIPT
31,730,468,737,467,776,31,769,Terminal:195-5505POS011
32,769,307,776,306,818,31,811,Trans # : 322563
25,812,548,815,548,857,25,854,Date : 10/08/2017 03:26:21PM
31,857,341,857,341,896,31,896,Cashier : CH107004
183,896,421,896,421,939,183,939,MSM - ALMIDAH
31,978,613,978,613,1020,31,1020,PARTNER E/LOPE 4.5INX9.5IN W429Z EA
694,978,734,978,734,1017,694,1017,.s
37,1020,254,1020,254,1053,37,1053,3555023304662
359,1020,387,1020,387,1053,359,1053,2
499,1014,582,1014,582,1059,499,1059,2.60
650,1011,734,1011,734,1059,650,1059,5.20
31,1059,338,1059,338,1098,31,1098,PLASTIC BAG RMO.20
570,1056,613,1056,613,1095,570,1095,EA
694,1053,734,1053,734,1095,694,1095,.s
37,1101,251,1101,251,1135,37,1135,2300000017984
359,1101,387,1101,387,1129,359,1129,1
421,1101,449,1101,449,1129,421,1129,*
505,1094,580,1103,576,1139,501,1130,0.20
654,1098,731,1098,731,1135,654,1135,0.20
31,1138,616,1138,616,1177,31,1177,TEN Q E/LOPE 15INX10IN TQ-S1015 EA
691,1135,734,1135,734,1177,691,1177,.s
31,1183,248,1183,248,1213,31,1213,9555023307724
356,1183,384,1183,384,1210,356,1210,2
505,1180,579,1180,579,1213,505,1213,2.50
654,1177,731,1177,731,1213,654,1213,5.00
28,1216,449,1213,449,1255,28,1259,UMOE S/NT 100MX75M, N/GRN
564,1216,613,1216,613,1255,564,1255,EA
697,1219,728,1219,728,1252,697,1252,.S
31,1261,248,1261,248,1295,31,1295,9555495401722
359,1264,381,1264,381,1286,359,1286,1
409,1261,443,1261,443,1286,409,1286,*
505,1255,582,1255,582,1292,505,1292,3.00
654,1255,731,1255,731,1292,654,1292,3.00
28,1298,449,1298,449,1337,28,1337,UMOE S/NT 100MX75M,N/YLW
567,1295,613,1295,613,1334,567,1334,EA
694,1295,734,1295,734,1334,694,1334,.s
31,1340,245,1340,245,1373,31,1373,5555495400985
356,1343,390,1343,390,1370,356,1370,1
505,1337,582,1337,582,1373,505,1373,3.00
654,1334,731,1334,731,1370,654,1370,3.00
28,1376,437,1376,437,1415,28,1415,UHOE S/NT 5OMX38M,N/YLW
567,1376,613,1376,613,1412,567,1412,EA
691,1373,734,1373,734,1412,691,1412,.S
34,1418,242,1418,242,1452,34,1452,55495400961
505,1415,582,1415,582,1452,505,1452,2.50
654,1412,731,1412,731,1448,654,1448,2.50
413,1432,431,1415,451,1435,434,1452,*
28,1455,449,1455,449,1497,28,1497,MOE S/NT75MX50M,N/PINK
573,1458,607,1458,607,1488,573,1488,EA
694,1452,734,1452,734,1491,694,1491,.s
25,1494,272,1491,273,1533,25,1536,9555495401814.
300,1497,384,1497,384,1530,300,1530,1
505,1494,582,1494,582,1530,505,1530,2.50
654,1494,731,1494,731,1530,654,1530,2.50
418,1512,434,1497,449,1512,434,1527,*
23,1569,245,1576,244,1621,21,1614,Item-Count
703,1572,731,1572,731,1605,703,1605,9
19,1613,144,1597,151,1649,27,1665,Totat2y
635,1608,737,1608,737,1651,635,1651,21.40
21,1654,175,1647,177,1689,23,1697,Rounidhigh
164,1657,350,1657,350,1690,164,1690,Adjustment
647,1648,737,1648,737,1693,647,1693,0.00
22,1681,369,1681,369,1741,22,1741,pun0)
635,1690,737,1690,737,1732,635,1732,21.40
22,1771,105,1771,105,1817,22,1817,Cash
635,1768,737,1768,737,1814,635,1814,50.00
19,1853,133,1853,133,1895,19,1895,CHANGE
638,1850,737,1850,737,1895,638,1895,28.60
25,1937,161,1937,161,1971,25,1971,GST Rata
235,1934,508,1934,508,1977,235,1977,Amt Exc1 GST(RM)
592,1934,715,1934,715,1980,592,1980,Tax(RM)
19,1974,133,1974,133,2019,19,2019,%9=5
418,1974,514,1974,514,2019,418,2019,20.19
638,1974,715,1974,715,2019,638,2019,1.21
18,2006,134,2014,131,2059,14,2051,Z=0%
427,2016,517,2016,517,2061,427,2061,0.00
638,2016,722,2016,722,2061,638,2061,0.00
19,2173,263,2176,263,2218,18,2215,Points Missed:
263,2182,344,2182,344,2215,263,2215,20
35,2215,713,2227,712,2270,34,2257,Join our Meriah Loyalty Programme today!
81,2314,676,2330,674,2372,80,2356,6605505001950000322563
16,2387,583,2402,582,2445,15,2429,Print Date: 10/08/2017 03:26:22PM
47,2432,704,2451,702,2493,46,2474,Any request for production of full tax
51,2471,704,2496,702,2538,49,2513,invoice or related payment informat ion
44,2513,722,2538,721,2581,43,2556,shall be made within 3 months from the
32,2555,722,2584,720,2626,30,2598,date of purchase,failing which MYDIN at
48,2598,722,2629,720,2671,46,2640,its absolute discretion as deem fit may
82,2643,673,2674,671,2717,80,2685,reject or refuse to entertain such
311,2700,447,2708,444,2750,309,2742,request
113,2730,651,2762,649,2804,111,2772,Thank You and Please Come Again
