1707,1424,2961,1448,2959,1557,1705,1534,PASARAYA CINWA SDN BHD
2143,1526,2533,1543,2530,1624,2140,1607,(1113440A)
1758,1615,2909,1630,2908,1733,1757,1717,NO.6, 8, 10& 12 JALAN PERMAS 4/3
1840,1709,2821,1733,2819,1828,1837,1805,BANDAR BARU PERMAS JAYA
1832,1805,2813,1820,2812,1915,1830,1900,81750 JQHOR BAHRU,JOHOR
1736,1907,2924,1922,2923,2025,1734,2009,TEL : 07-3881722 FAX : 07-3873971
1950,2009,2710,2025,2708,2120,1948,2104,GST ID : 000931172352
2069,2126,2578,2142,2574,2245,2066,2228,.TAX INVOICE
1916,2227,2386,2253,2381,2355,1910,2330,: CS01076695
1491,2251,1735,2251,1735,2331,1491,2331,oN 3oC
2577,2250,3160,2259,3159,2361,2576,2353,Date: 15/08/2018
1474,2329,1737,2348,1730,2451,1467,2431,Cashier
1910,2329,2269,2356,2261,2458,1902,2431,: JULIANA
2579,2352,3087,2369,3084,2471,2575,2455,Time: 09:40:00
1470,2441,2267,2449,2266,2551,1469,2543,Salesperson : JULIANA
2594,2445,2773,2467,2759,2576,2580,2554,Ref.:
2768,2591,2971,2613,2960,2714,2758,2693,{G$T}
2444,2609,2628,2609,2628,2697,2444,2697,(GST)
2102,2658,2372,2685,2364,2765,2094,2738,S/Price
1469,2668,1639,2668,1639,2748,1469,2748,Item..
2430,2665,2646,2693,2635,2780,2418,2752,S/Price
1956,2675,2126,2675,2126,2755,1956,2755,aty..
2735,2680,2977,2699,2972,2772,2729,2753,Amount.
2997,2697,3145,2697,3145,2784,2997,2784,.Tax
1462,2741,1912,2741,1912,2843,1462,2843,*955782104250(
2194,2752,2337,2774,2324,2853,2181,2832,2.50
2818,2753,3155,2780,3147,2882,2810,2855,"2.50SR0
2436,2770,2606,2770,2606,2858,2436,2858,2.50
1456,2827,2312,2851,2309,2946,1453,2922,YELLOW ROCK SUGAR 250G
1476,2960,1720,2960,1720,3040,1476,3040,2200056
2185,2967,2333,2967,2333,3055,2185,3055,2.80
2444,2967,2599,2967,2599,3055,2444,3055,2.80
2817,2958,3147,2976,3141,3079,2811,3060,2.80 SR0
1993,2989,2030,2989,2030,3033,1993,3033,1
1471,3046,1876,3063,1873,3144,1468,3127,GREEN BEAN
2015,3052,2196,3072,2186,3160,2005,3140,280G
1463,3157,1890,3165,1889,3245,1461,3237,955689420000t
2185,3172,2325,3172,2325,3252,2185,3252,8.90
2436,3172,2584,3172,2584,3260,2436,3260,8.90
2813,3172,3138,3172,3138,3274,2813,3274,8.90 SR0
1456,3244,2570,3267,2568,3363,1454,3339, ROYAL UMeRELLA BERAS WANGI iKG
1536,3330,1886,3365,1875,3474,1525,3439,Total Qy."
2782,3367,2963,3387,2954,3467,2773,3447,14.20
1700,3507,2629,3538,2626,3633,1697,3602,Total Sales (Excluding GST) :
2768,3537,2960,3537,2960,3625,2768,3625,14.20
2788,3627,2975,3659,2955,3769,2768,3737,0.00
2255,3638,2630,3656,2625,3758,2250,3740,Discount :
2237,3764,2636,3764,2636,3866,2237,3866,Total GST :
2794,3760,2958,3783,2944,3878,2781,3855,0.00
2233,3879,2630,3897,2625,3999,2228,3982,Rounding :
2783,3903,2953,3903,2953,3990,2783,3990,0.00
1559,3997,2614,4013,2612,4115,1557,4100,Total Sales (Inciusive of GST) :
2754,4027,2946,4027,2946,4115,2754,4115,14.20
2315,4120,2616,4138,2609,4241,2309,4222,CASH :
2746,4144,2953,4144,2953,4239,2746,4239,20.20
2249,4215,2616,4241,2608,4343,2242,4317,Change :
2783,4239,2946,4239,2946,4327,2783,4327,6.00
1538,4413,2054,4437,2049,4532,1534,4508,TGST SUMMARY
1539,4529,1892,4547,1886,4650,1534,4632,TaxCode
2045,4553,2141,4553,2141,4655,2045,4655,%
2281,4560,2613,4560,2613,4663,2281,4663,Amt(RM)
2728,4551,3073,4569,3068,4672,2722,4654,Tax(RM))
1543,4641,1713,4641,1713,4728,1543,4728,SRO
2045,4641,2134,4641,2134,4743,2045,4743,0
2884,4635,3078,4667,3059,4778,2865,4746,000
2414,4655,2606,4655,2606,4743,2414,4743,14.20
1931,4716,2177,4755,2159,4865,1913,4826,Total:
2407,4743,2606,4743,2606,4853,2407,4853,14.20.
2880,4740,3068,4762,3055,4863,2868,4842,0.00 ]
1514,4903,2976,4926,2974,5021,1513,4998, GoODS SOLD ArE nOT REtURNABLE. TtHANK yOU
1973,5020,2504,5036,2501,5139,1970,5122,**RE-PRINT *
