157,279,754,287,754,328,157,321,KEDAI PAPAN YEWCHUAN
326,323,585,326,585,362,326,360,(0005583085-K)
247,369,665,375,664,416,246,411,LOT 276 JALAN BANTING
225,418,689,426,688,460,225,453,43800DENGKILSELANGOR
140,494,438,497,437,531,140,529,TEL03-87686092
469,497,771,502,771,536,469,531,FAX 03-87686092
268,543,645,546,645,588,268,585,GST ID : 000781500416
336,605,575,605,575,646,336,646,TAX INVOICE
39,646,152,646,152,683,39,683,Bill To
41,698,551,703,551,737,41,732,SUCIALAMJAYA TRANSPORT
39,742,375,744,374,781,39,778,NO 1JALAN AMAN 2
41,788,367,788,367,822,41,822,TAMAN DESA 43800
36,830,389,832,389,874,36,871,DENGKIL SELANGOR
35,876,249,882,248,923,33,918,017-6057770
30,920,170,926,168,970,28,964,Doc No.
245,923,488,928,488,970,244,964,CS00012330
597,933,872,933,872,967,597,967,Date:30/04/2018
36,974,164,974,164,1016,36,1016,Cashier
240,969,382,975,381,1019,239,1013,: USER
590,979,839,979,839,1021,590,1021,Time: 13:01:00
37,1023,269,1028,268,1070,36,1065,Salesperson :
599,1022,687,1029,684,1076,596,1069,Ret.:
520,1097,614,1097,614,1141,520,1141,(GST)
686,1093,786,1100,783,1144,683,1137,(GST)
34,1125,107,1132,104,1171,30,1164,Item
277,1125,345,1132,340,1179,272,1171,Qty
379,1133,486,1133,486,1170,379,1170,S/Price
511,1130,619,1136,617,1173,509,1167,S/Price
669,1136,783,1136,783,1173,669,1173,Amount
823,1130,883,1137,878,1179,818,1172,Tax
58,1173,143,1173,143,1209,58,1209,0139
288,1175,331,1175,331,1217,288,1217,6
392,1175,476,1175,476,1212,392,1212,1700
519,1172,607,1178,605,1217,516,1211,180
691,1180,788,1180,788,1217,691,1217,108.12
834,1177,884,1177,884,1219,834,1219,SR
34,1214,257,1219,256,1261,33,1255,BESIY 10(CQ
36,1268,145,1268,145,1312,36,1312,100135
292,1275,324,1275,324,1312,292,1312,4
399,1275,469,1275,469,1312,399,1312,8.00
532,1275,602,1275,602,1315,532,1315,8.48
703,1278,788,1278,788,1315,703,1315,33.92
835,1271,889,1279,883,1321,829,1313,SR
34,1314,264,1320,263,1361,33,1356,BESI R 5.5(CQ)
39,1373,143,1373,143,1410,39,1410,101756
285,1371,331,1371,331,1415,285,1415,15
392,1371,478,1371,478,1415,392,1415,16.50
524,1373,609,1373,609,1417,524,1417,17.49
686,1370,789,1377,786,1421,683,1414,262.35
834,1378,884,1378,884,1420,834,1420,SR
36,1420,138,1420,138,1457,36,1457,SIMEN
79,1461,228,1470,225,1514,77,1505,Total Qty:
280,1469,334,1469,334,1513,280,1513,25
676,1468,793,1474,791,1516,674,1510,404.39
160,1544,619,1550,618,1591,159,1586,Tctal Sales(Excluding GST
679,1554,790,1554,790,1591,679,1591,381.50
445,1606,619,1606,619,1647,445,1647,Discount
715,1611,790,1611,790,1650,715,1650,0.00
422,1657,622,1665,620,1709,420,1701,Total GST:
696,1665,793,1665,793,1709,696,1709,22.89
434,1715,619,1724,617,1768,432,1759,Rounding :
713,1723,793,1723,793,1765,713,1765,0.00
95,1775,621,1782,621,1824,94,1816,Total Sales (Inclusive of GST) :
679,1785,790,1785,790,1821,679,1821,404.39
480,1833,624,1839,622,1883,478,1877,CASH:
677,1841,793,1841,793,1885,677,1885,404.39
446,1879,622,1888,620,1932,444,1923,Change :
715,1887,790,1887,790,1927,715,1927,0.00
92,1988,353,1988,353,2022,92,2022,GST SUMMARY
100,2036,264,2042,262,2086,99,2080,Tax Code
346,2039,387,2039,387,2088,346,2088,%
469,2044,624,2044,624,2086,469,2086,Amt(RM)
691,2044,843,2044,843,2088,691,2088,Tax(RM)
102,2083,160,2083,160,2125,102,2125,SR
346,2083,387,2083,387,2130,346,2130,6
512,2091,624,2091,624,2127,512,2127,381.50
749,2091,841,2091,841,2127,749,2127,22.89
292,2129,409,2135,407,2179,289,2173,Total:
510,2139,621,2139,621,2176,510,2176,381.50
752,2137,853,2137,853,2181,752,2181,22.89
92,2220,814,2225,814,2260,92,2254,GOODS SOLD ARE NOT RETURNABLE.THANK YOU
