191,265,655,265,655,303,191,303,HAI-0 RAYA BHD (169199-V
297,314,549,314,549,351,297,351,KEPONG OUTLET
205,362,641,362,641,400,205,400,TEL/FAX03-62636977
208,416,644,416,644,451,208,451,GST ID NO 001600892928
78,468,791,468,791,505,78,505,HQ ADD: LOT 11995,BATU 2,JALAN KAPAR
225,513,624,516,624,554,225,551,41400 KLANG.SELANGOR
56,668,358,668,358,706,56,706,DATE:15/12/2016
452,668,605,668,605,706,452,706,10:24:42
58,768,436,768,436,806,58,806,INVOICE NO: 11508705
58,870,624,870,624,906,58,906,HERBY PIPA GAO CONCENTRATE-TCM
710,868,813,868,813,908,710,908,47.70
56,922,286,922,286,957,56,957,SR 005820091
369,919,568,916,569,957,369,960,2x26.5000
52,959,234,969,231,1017,49,1007,VIP DisC
358,970,475,970,475,1011,358,1011,10.00%
536,970,647,970,647,1011,536,1011,-5.30
56,1073,405,1073,405,1108,56,1108,SUBTOTALINCLGST
400,1073,588,1073,588,1111,400,1111,6.00%RM
713,1070,816,1070,816,1111,713,1111,47.70
53,1119,286,1119,286,1165,53,1165,ROUNDING ADJ
541,1119,594,1119,594,1165,541,1165,RM
727,1122,819,1122,819,1168,727,1168,0.00
58,1222,452,1222,452,1260,58,1260,TOTAL INCL.GST 6.00%
538,1219,591,1219,591,1265,538,1265,RM
708,1219,816,1219,816,1268,708,1268,47.70
56,1325,300,1325,300,1362,56,1362,TERMINAL:PBB
50,1373,142,1373,142,1419,50,1419,VISA
708,1370,816,1370,816,1419,708,1419,47.70
53,1425,175,1425,175,1465,53,1465,CHANGE
538,1422,594,1422,594,1468,538,1468,RM
727,1425,819,1425,819,1470,727,1470,0.00
49,1516,267,1525,265,1574,46,1564,GST Summary
411,1525,602,1525,602,1571,411,1571,Amount(RM)
673,1518,811,1525,809,1574,671,1567,Tax(RM)
53,1579,264,1579,264,1616,53,1616,SR  6.00%
483,1573,591,1573,591,1622,483,1622,45.00
724,1573,816,1573,816,1625,724,1625,2.70
53,1727,674,1727,674,1765,53,1765,0TY:2 01107MAH THIAM HUAT
785,1727,813,1727,813,1768,785,1768,5
56,1776,283,1776,283,1814,56,1814,BRANCH:M003
53,1827,658,1827,658,1865,53,1865,PRINT DATE:15/12/2016102442
53,1879,377,1879,377,1917,53,1917,VIP: LEE MEI YEIN
56,1979,300,1979,300,2017,56,2017,TOTAL SAVING:
536,1976,591,1976,591,2022,536,2022,RM
724,1979,816,1979,816,2025,724,2025,5.30
53,2081,599,2081,599,2117,53,2117,THANK YOU, PLEASE COME AGAIN.
56,2130,677,2130,677,2165,56,2165,GOODS SOLD ARE NOT REFUNDABLE BUT
53,2181,808,2181,808,2217,53,2217,EXCHANGEABLE AT STORE OF PURCHASE WITHIN
53,2230,683,2230,683,2265,53,2265,7 DAYS WITH DRIGINAL RECEIPT
53,2281,688,2281,688,2317,53,2317,AND PRODUCT IN ORIGINAL CONDITION
53,2379,336,2379,336,2417,53,2417,BUSINESS HOURS:
53,2430,450,2430,450,2468,53,2468,MON-SUN O8:30-21:30
53,2484,708,2484,708,2519,53,2519,VISIT US AT HTTP://WWW.HAI-O.COM.MY
