32,53,592,61,591,90,32,82,GARDENIA BAKERIESKLSDN BHD139386 X
155,85,444,87,444,110,155,107,Lot3JalanPelabur23/l,
159,106,458,111,458,133,159,128,40300 Shah Mam,Selangor.
122,131,501,133,500,155,122,152,Tel:03-55423228Fax:03-55423213
192,156,431,156,431,177,192,177,GSTID:000381399040
139,194,481,199,481,233,138,228,TAX INVOICE / ADJUSTMENT NOTE
247,257,506,259,505,289,246,286,Cash Inv No.:7824F715
27,293,110,293,110,315,27,315,VE0514
321,298,511,298,511,319,321,319,Date24/08/2017
26,325,368,328,368,358,26,355,MAKASSAR FRESH MARKET SDN BHD
26,364,309,366,309,388,26,385,GROUND FLOOR,NO.4 &6,
25,385,202,389,201,410,24,406,JALAN SS 15/4B
23,410,347,412,346,434,23,431,47S00 SUBANG JAYA,SELANGOR
26,431,264,434,264,456,26,453,VE05:Ridzuan(11900)
252,456,415,456,415,481,252,481,DD24/08/2017
432,457,492,457,492,481,432,481,11:33
21,484,155,487,155,508,20,506,Description
232,486,322,486,322,508,232,508,U.P Iss
326,486,371,486,371,510,326,510,Exc
388,488,406,488,406,507,388,507,a
411,486,465,486,465,510,411,510,Sale
480,486,568,490,566,514,478,509,Anit(RM)
20,521,141,523,141,546,19,543,O.C.WHITE
221,522,273,522,273,546,221,546,2.13
353,524,371,524,371,546,353,546,7
385,524,403,524,403,546,385,546,0
444,523,465,523,465,548,444,548,4
516,522,569,525,567,550,514,546,8.52
21,546,128,546,128,567,21,567,WHOLEMEAL
221,546,273,546,273,568,221,568,2.78
304,546,335,546,335,569,304,569,5
352,546,376,546,376,569,352,569,3
385,547,402,547,402,568,385,568,0
515,547,569,547,569,571,515,571,5.56
21,568,131,568,131,589,21,589,0.CJUMBO
221,569,272,569,272,593,221,593,2.97
386,571,402,571,402,592,386,592,0
443,569,463,569,463,594,443,594,3
515,571,569,571,569,594,515,594,8.91
185,600,402,603,401,642,185,639,Total 0% supplies:
443,600,512,600,512,640,443,640,22.99
21,649,272,652,272,673,20,670,DELICIA-B/SCOTCH3.72
300,649,321,649,321,674,300,674,2
352,652,370,652,370,673,352,673,0
381,650,403,650,403,674,381,674,0
443,650,463,650,463,675,443,675,2
516,652,570,652,570,675,516,675,7.44
22,674,142,674,142,696,22,696,BUN-SBILIS
219,675,276,675,276,698,219,698,0.84
291,675,321,675,321,696,291,696,10
349,675,371,675,371,698,349,698,0
385,676,403,676,403,696,385,696,0
432,674,465,674,465,700,432,700,10
513,674,570,674,570,701,513,701,8.40
45,708,398,710,398,748,45,745,Total 6% supplies excl.GST
444,708,512,708,512,746,444,746,15.84
348,752,404,752,404,794,348,794,GST:
453,754,511,754,511,794,453,794,0.95
57,803,398,807,398,845,56,841,Total 6% supplies Inc.GST
444,805,512,805,512,843,444,843,16.79
185,851,399,854,399,892,185,889,Total 0% supplies:
443,852,512,852,512,890,443,890,22.99
232,902,402,902,402,942,232,942,Total Payable:
443,902,512,902,512,941,443,941,39.78
24,963,118,963,118,985,24,985,E.&.0.E.
22,985,556,989,556,1014,22,1010,Received above goods in gocd order condition.
24,1012,486,1015,486,1035,24,1031,The recipient of Gardenia's products is
23,1035,557,1038,557,1059,23,1056,required to make necessary adjustments to its
26,1059,466,1060,466,1081,26,1080,input tax clains, on the basic of the
24,1083,486,1085,486,1105,24,1103,adjustments shown in this Tax Invoice /
24,1106,205,1106,205,1127,24,1127,Adjustinent Note
189,1130,427,1131,427,1154,189,1152,CUSTOMER'S COPY
