34,68,587,73,587,95,34,90,GARDENIABAKERIESKLSDNBHD(139386X)
171,92,444,96,444,121,171,117,Lot 3,Jalan Pelabur 23/1,
159,117,456,121,456,142,159,138,40300 Shah Alam,Selangor.
122,139,501,142,500,164,121,161,Tel:03-55423228Fax03-55423213
191,165,431,165,431,186,191,186,GST ID000381399040
139,207,479,209,479,240,138,238,TAX INVOICE / ADJUSTMENT NOTE
248,266,505,269,505,298,248,295,Cash Inv No.:7805F712
28,302,109,302,109,324,28,324,VE0514
321,307,510,307,510,328,321,328,Date05/08/2017
25,335,368,336,368,366,25,364,MAKASSAR FRESH MARKET SDN BHD
25,371,312,374,311,397,25,393,GROUND FLOOR,NO.4 &6
25,395,202,398,202,419,25,416,JALAN SS 15/4B
24,420,347,421,346,442,24,441,475O0 SUBANGJAYASELANGOR
27,441,265,443,265,465,26,463,VEo5:Ridzuan(11900)
253,467,413,467,413,488,253,488,DD05/08/2017
434,467,491,467,491,489,434,489,11:00
21,492,155,495,155,517,20,515,Description
174,496,218,496,218,515,174,515,U.P
219,495,266,495,266,517,219,517,Iss
267,492,311,495,309,519,265,515,Exc
324,492,407,492,407,518,324,518,D Sale
422,492,509,495,508,521,421,518,Amt(RIM
22,531,142,531,142,552,22,552,O.C.WHITE
162,531,214,531,214,554,162,554,2.13
240,528,259,525,263,555,244,557,5
294,526,316,534,307,559,286,551,1
325,531,344,531,344,555,325,555,0
384,531,405,531,405,555,384,555,4
457,533,508,533,508,557,457,557,8.52
20,554,129,554,129,575,20,575,WHOLEMEAL
162,554,214,554,214,577,162,577,2.78
244,554,263,554,263,579,244,579,1
292,554,312,554,312,579,292,579,2
377,557,405,557,405,580,377,580,-1
446,557,509,557,509,579,446,579,-2.78
22,577,131,577,131,598,22,598,0.CJUMBO
162,577,214,577,214,601,162,601,2.97
244,576,263,576,263,602,244,602,3
292,577,313,577,313,602,292,602,1
326,577,345,577,345,602,326,602,0
380,580,402,575,407,600,385,604,2
455,577,513,577,513,605,455,605,5.94
186,609,401,612,400,651,185,649,Total 0% supplies:
444,612,510,612,510,650,444,650,11.68
22,659,223,660,223,681,22,680,CR-B'SCOTCH .72
213,660,261,660,261,682,213,682,10
294,662,312,662,312,681,294,681,0
321,661,345,661,345,682,321,682,0
377,661,402,661,402,685,377,685,10
455,660,511,660,511,687,455,687,7.20
46,693,397,697,397,731,46,728,Total 6% supplies excl.GST
454,693,511,693,511,733,454,733,7.20
350,740,402,740,402,779,350,779,GST:
454,738,511,742,508,781,452,777,0.43
57,789,397,794,397,831,56,826,Total 6% supplies Inc.GST
454,789,511,792,508,833,452,829,7.63
184,837,400,840,399,878,184,875,Total 0% supplies:
444,840,511,840,511,877,444,877,11.68
230,885,402,888,401,931,230,928,Total Payable:
443,888,515,888,515,930,443,930,19.31
24,949,119,949,119,970,24,970,E.&.0.E.
24,973,552,979,552,1000,24,994,Received above goods in good order condition
24,996,486,1002,486,1023,24,1017,The recipient of Gardenia's products is
23,1021,556,1026,556,1047,23,1042,required to make necessary adjustments to its
25,1043,463,1048,463,1070,25,1065,inpu tax claims, on the basic of the
24,1066,485,1071,485,1092,24,1087,ius tments shown in this Tax Invoice /
22,1091,203,1092,203,1113,22,1112,Adjus tment Note
189,1117,425,1118,425,1140,189,1139,CUSTOMER'SCOPY
