184,260,591,260,591,304,184,304,10 GRAM Gourmet Sbn Bhd
285,301,487,306,485,350,284,345,1152264-K)
148,354,632,354,632,392,148,392,No 3,Jalan Temenggung 27/9
195,394,589,396,589,440,195,438,Bandar Mahkota Cheras,
251,436,518,440,517,485,251,480,43200 Selangor.
150,486,639,486,639,524,150,524,(GST Reg.No :002055098368)
184,572,567,572,567,610,184,610,Tax Invoice
38,663,287,663,287,733,38,733,Table -
43,781,309,781,309,819,43,819,Check #:514658
497,781,663,781,663,821,497,821,Pax(s:0
38,825,540,825,540,863,38,863,Date  11-06-2018 12:51:34
38,867,468,872,468,911,38,907,Cashier: Cashier Morning
38,953,242,953,242,999,38,999,Description
298,951,367,951,367,1004,298,1004,Qty
423,953,594,953,594,999,423,999,U.price
576,957,746,957,746,995,576,995,Total TAX
36,1039,737,1041,737,1085,36,1083,P02 Spaghetti Aglio 0lio Chicken Breast
282,1085,354,1085,354,1129,282,1129,1x
430,1087,526,1087,526,1129,430,1129,15.00
582,1085,753,1085,753,1131,582,1131,15.00 SR
36,1171,430,1173,430,1217,36,1215,Total Excluding GST):
659,1175,755,1175,755,1217,659,1217,15.00
40,1217,311,1217,311,1261,40,1261,Total GST 0%:
670,1219,755,1219,755,1261,670,1261,0.00
43,1263,482,1263,482,1301,43,1301,Total (Inclusive of GST):
659,1263,755,1263,755,1305,659,1305,15.00
38,1349,251,1349,251,1422,38,1422,TOTAL :
569,1347,755,1347,755,1426,569,1426,15.00
40,1468,255,1468,255,1508,40,1508,Closed: 8888
379,1470,556,1470,556,1510,379,1510,11-06-2018
607,1472,751,1472,751,1510,607,1510,12:52:21
36,1510,453,1514,452,1559,36,1554,Server: Cashier Morning
36,1596,155,1596,155,1644,36,1644,CASH :
659,1600,755,1600,755,1642,659,1642,15.00
37,1725,242,1730,241,1777,35,1771,GST Summary
394,1728,576,1728,576,1774,394,1774,Amount(RM)
615,1725,751,1731,749,1777,613,1771,Tax(RM)
38,1774,85,1774,85,1816,38,1816,SR
215,1772,327,1772,327,1820,215,1820,@0%
482,1772,580,1772,580,1820,482,1820,15.00
672,1776,753,1776,753,1818,672,1818,0.00
220,1994,556,1994,556,2032,220,2032,**** Thank You ****
253,2036,560,2038,560,2078,253,2075,Please Come Again
