52,131,514,131,514,163,52,163,SANYU STATIONERYSHOP
47,177,505,181,504,203,47,200,NO.31G&33GJALAN SETIA INDAH XU13/X
47,200,247,203,246,226,47,222,40170 SETIA ALAM
47,229,434,232,433,255,47,251,Mobile/Whatsapps :+6012-9187937
47,258,268,259,267,282,47,280,Tel: +603-3362 4137
48,287,322,287,322,308,48,308,GST ID No: 001531760640
413,295,595,298,594,327,412,324,TAX INVOICE
39,314,145,314,145,337,39,337,Owned By:
36,337,377,340,377,363,35,359,SANYU SUPPLY SDN BHD (1135772-K)
40,392,302,393,301,417,40,416,CASH SALES COUNTER
53,458,193,458,193,480,53,480,1.2044-0137
271,456,559,461,559,484,271,478,ARTLINE EG-40 GLUE STICK
271,485,318,485,318,509,271,509,40G
81,517,193,517,193,540,81,540,1X5.6000
479,517,587,517,587,545,479,545,5.60SR
53,548,192,548,192,570,53,570,2.2000-0002
271,548,585,551,585,574,271,570,IKYELLOWSIMILI PAPER-A4
273,573,492,579,491,601,272,596,70GSM(450's/REAM)
81,606,206,606,206,628,81,628,1 X 10.9000
469,609,587,609,587,632,469,632,10.90SR
27,638,345,640,345,667,27,665,Total Sales Inclusive GST @6%
469,646,530,646,530,670,469,670,16.50
240,670,334,670,334,698,240,698,Discount
477,677,530,677,530,701,477,701,0.00
239,711,297,711,297,740,239,740,Total
471,719,532,719,532,743,471,743,16.50
239,741,349,745,347,774,238,770,Round Adj
480,751,532,751,532,775,480,775,0.00
240,788,345,788,345,811,240,811,Final Total
471,793,532,793,532,815,471,815,16.50
238,839,304,843,302,872,236,868,CASH
467,846,534,846,534,875,467,875,50.00
239,873,330,873,330,901,239,901,CHANGE
469,880,532,880,532,904,469,904,33.50
28,915,173,920,172,945,27,939,GST Summary
255,919,388,919,388,946,255,946,Amount(RM)
477,920,572,920,572,948,477,948,Tax(RM)
27,949,129,949,129,977,27,977,SR @ 6%
326,951,387,951,387,975,326,975,15.57
519,952,569,952,569,978,519,978,0.93
29,1026,289,1028,288,1051,29,1049,INV NO: CS-SA-0074397
318,1031,517,1031,517,1054,318,1054,Date : 28/03/2017
66,1162,569,1167,569,1189,66,1184,Goods soldare not Returnable& Refundable
115,1212,521,1215,521,1238,114,1234,THANKYOUFORYOURPATRONAGE
194,1242,440,1246,440,1270,193,1267,PLEASE COME AGAIN.
118,1296,516,1299,516,1321,118,1318,TERIMAKASIH SILA DATANG LAGI
66,1345,568,1352,567,1375,66,1368,**PLEASEKEEPTHISRECEIPTFORPROVEOF
48,1381,584,1384,583,1407,48,1404,PURCHASE DATEFOR I.T PRODUCTWARRANTY
243,1413,390,1412,390,1434,244,1436,PURPOSE **
86,1461,548,1467,548,1494,85,1489,Follow us in Facebook : Sanyu.Stationery
